 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79719     0.70864     0.60408     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96639     0.92559     0.86879     0.79599     0.70720     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96590     0.92486     0.86783     0.79479     0.70576     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99068     0.96541     0.92414     0.86687     0.79360     0.70433     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99043     0.96492     0.92342     0.86592     0.79242     0.70291     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99017     0.96444     0.92270     0.86497     0.79124     0.70151     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98991     0.96395     0.92199     0.86403     0.79007     0.70011     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98966     0.96348     0.92129     0.86311     0.78892     0.69874     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98940     0.96300     0.92060     0.86219     0.78779     0.69738     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98915     0.96253     0.91991     0.86129     0.78667     0.69605     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98889     0.96206     0.91923     0.86040     0.78557     0.69474     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98864     0.96160     0.91857     0.85953     0.78449     0.69345     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98839     0.96115     0.91791     0.85868     0.78344     0.69220     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98814     0.96071     0.91728     0.85784     0.78241     0.69098     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98790     0.96027     0.91665     0.85703     0.78141     0.68978     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98765     0.95985     0.91604     0.85624     0.78043     0.68863     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98741     0.95943     0.91545     0.85547     0.77949     0.68751     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98718     0.95903     0.91488     0.85473     0.77858     0.68643     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98695     0.95864     0.91432     0.85401     0.77770     0.68539     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98672     0.95825     0.91379     0.85333     0.77686     0.68440     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98649     0.95789     0.91328     0.85267     0.77606     0.68345     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98628     0.95753     0.91279     0.85204     0.77530     0.68255     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98606     0.95719     0.91232     0.85145     0.77457     0.68170     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98585     0.95686     0.91187     0.85088     0.77389     0.68090     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98565     0.95655     0.91145     0.85035     0.77326     0.68016     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98546     0.95626     0.91106     0.84986     0.77266     0.67946     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98527     0.95598     0.91069     0.84941     0.77212     0.67883     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98508     0.95572     0.91035     0.84899     0.77162     0.67825     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98491     0.95547     0.91004     0.84861     0.77117     0.67774     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98474     0.95525     0.90976     0.84826     0.77077     0.67728     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98458     0.95504     0.90950     0.84796     0.77043     0.67689     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98443     0.95485     0.90928     0.84771     0.77013     0.67656     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98428     0.95468     0.90909     0.84749     0.76989     0.67629     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98414     0.95453     0.90892     0.84732     0.76971     0.67610     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98401     0.95440     0.90880     0.84719     0.76958     0.67597     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98389     0.95430     0.90870     0.84710     0.76950     0.67591     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98378     0.95421     0.90863     0.84706     0.76949     0.67591     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98368     0.95414     0.90860     0.84707     0.76953     0.67599     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98358     0.95410     0.90861     0.84712     0.76963     0.67614     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98350     0.95407     0.90865     0.84722     0.76979     0.67637     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98342     0.95407     0.90872     0.84737     0.77001     0.67666     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98336     0.95409     0.90883     0.84756     0.77030     0.67703     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98330     0.95413     0.90897     0.84780     0.77064     0.67748     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98325     0.95420     0.90915     0.84810     0.77105     0.67799     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98321     0.95429     0.90936     0.84844     0.77151     0.67859     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98318     0.95440     0.90961     0.84883     0.77204     0.67926     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98316     0.95453     0.90990     0.84927     0.77263     0.68000     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98315     0.95469     0.91022     0.84975     0.77329     0.68082     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98315     0.95487     0.91058     0.85029     0.77400     0.68172     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98316     0.95507     0.91097     0.85088     0.77478     0.68269     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98318     0.95529     0.91140     0.85151     0.77563     0.68374     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98321     0.95554     0.91187     0.85220     0.77653     0.68486     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98325     0.95581     0.91237     0.85293     0.77750     0.68606     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98330     0.95610     0.91291     0.85372     0.77853     0.68733     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98335     0.95642     0.91348     0.85455     0.77961     0.68868     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98342     0.95676     0.91409     0.85543     0.78077     0.69010     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98350     0.95712     0.91474     0.85636     0.78198     0.69160     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98358     0.95750     0.91541     0.85733     0.78325     0.69317     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98367     0.95790     0.91613     0.85835     0.78458     0.69481     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98378     0.95832     0.91687     0.85942     0.78597     0.69652     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98389     0.95877     0.91765     0.86053     0.78742     0.69830     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98401     0.95924     0.91846     0.86169     0.78892     0.70015     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98414     0.95972     0.91931     0.86290     0.79048     0.70207     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98427     0.96023     0.92019     0.86414     0.79210     0.70405     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98442     0.96075     0.92109     0.86543     0.79377     0.70611     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98457     0.96130     0.92203     0.86676     0.79549     0.70822     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98473     0.96186     0.92300     0.86813     0.79727     0.71040     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98490     0.96244     0.92399     0.86954     0.79909     0.71264     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98507     0.96304     0.92502     0.87099     0.80097     0.71494     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98525     0.96366     0.92607     0.87248     0.80289     0.71730     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98544     0.96429     0.92715     0.87400     0.80486     0.71971     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98563     0.96494     0.92825     0.87556     0.80687     0.72218     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98583     0.96560     0.92938     0.87715     0.80893     0.72470     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98603     0.96628     0.93053     0.87878     0.81103     0.72728     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98624     0.96697     0.93170     0.88044     0.81317     0.72990     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98646     0.96768     0.93290     0.88212     0.81534     0.73257     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98668     0.96840     0.93412     0.88384     0.81756     0.73528     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98690     0.96913     0.93535     0.88558     0.81981     0.73804     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98713     0.96987     0.93661     0.88735     0.82209     0.74083     0.60000     0.48800     0.35200
