 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79719     0.70863     0.60407     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96638     0.92559     0.86879     0.79599     0.70719     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96589     0.92486     0.86782     0.79478     0.70575     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99068     0.96540     0.92413     0.86686     0.79358     0.70431     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99042     0.96491     0.92340     0.86589     0.79239     0.70288     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99016     0.96442     0.92268     0.86494     0.79119     0.70145     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98990     0.96393     0.92195     0.86398     0.79001     0.70003     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98964     0.96344     0.92123     0.86303     0.78883     0.69863     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98938     0.96295     0.92052     0.86209     0.78766     0.69723     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98911     0.96246     0.91981     0.86115     0.78650     0.69585     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98885     0.96198     0.91910     0.86023     0.78535     0.69448     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98859     0.96150     0.91840     0.85931     0.78422     0.69313     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98832     0.96102     0.91771     0.85840     0.78310     0.69179     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98806     0.96054     0.91703     0.85751     0.78199     0.69048     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98780     0.96007     0.91635     0.85663     0.78091     0.68918     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98753     0.95961     0.91569     0.85576     0.77984     0.68791     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98727     0.95915     0.91503     0.85491     0.77879     0.68666     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98701     0.95870     0.91438     0.85407     0.77776     0.68544     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98675     0.95825     0.91375     0.85325     0.77675     0.68425     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98650     0.95781     0.91313     0.85245     0.77576     0.68308     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98624     0.95738     0.91252     0.85166     0.77480     0.68194     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98599     0.95696     0.91193     0.85090     0.77387     0.68084     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98574     0.95654     0.91135     0.85015     0.77296     0.67977     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98549     0.95614     0.91079     0.84943     0.77208     0.67873     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98525     0.95574     0.91024     0.84873     0.77123     0.67772     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98501     0.95536     0.90971     0.84806     0.77040     0.67675     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98477     0.95498     0.90919     0.84740     0.76961     0.67583     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98453     0.95461     0.90869     0.84677     0.76885     0.67493     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98430     0.95426     0.90821     0.84617     0.76813     0.67408     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98407     0.95391     0.90775     0.84560     0.76744     0.67328     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98385     0.95358     0.90731     0.84505     0.76678     0.67251     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98363     0.95326     0.90689     0.84453     0.76616     0.67179     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98342     0.95296     0.90649     0.84403     0.76557     0.67111     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98321     0.95266     0.90612     0.84357     0.76502     0.67048     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98300     0.95238     0.90576     0.84314     0.76452     0.66990     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98280     0.95211     0.90543     0.84274     0.76405     0.66936     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98261     0.95186     0.90511     0.84237     0.76362     0.66887     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98242     0.95162     0.90482     0.84203     0.76323     0.66843     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98223     0.95140     0.90456     0.84172     0.76289     0.66805     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98206     0.95119     0.90432     0.84145     0.76258     0.66771     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98188     0.95099     0.90410     0.84121     0.76232     0.66743     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98172     0.95081     0.90391     0.84101     0.76211     0.66720     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98156     0.95065     0.90375     0.84084     0.76193     0.66703     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98140     0.95050     0.90360     0.84071     0.76181     0.66691     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98125     0.95037     0.90349     0.84061     0.76173     0.66685     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98111     0.95026     0.90340     0.84055     0.76169     0.66684     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98098     0.95016     0.90334     0.84052     0.76170     0.66689     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98085     0.95008     0.90331     0.84053     0.76176     0.66699     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98073     0.95001     0.90330     0.84058     0.76187     0.66716     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98061     0.94996     0.90332     0.84067     0.76203     0.66738     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98050     0.94993     0.90337     0.84080     0.76223     0.66766     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98040     0.94992     0.90344     0.84096     0.76248     0.66800     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98031     0.94993     0.90354     0.84116     0.76278     0.66840     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98022     0.94995     0.90368     0.84141     0.76313     0.66886     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98014     0.94999     0.90384     0.84169     0.76353     0.66938     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98006     0.95004     0.90402     0.84200     0.76398     0.66996     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98000     0.95012     0.90424     0.84236     0.76448     0.67061     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97994     0.95021     0.90449     0.84276     0.76503     0.67131     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97989     0.95032     0.90476     0.84320     0.76563     0.67207     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97984     0.95045     0.90506     0.84367     0.76629     0.67290     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97980     0.95060     0.90539     0.84419     0.76699     0.67378     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97977     0.95076     0.90575     0.84475     0.76774     0.67473     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97975     0.95095     0.90614     0.84534     0.76854     0.67573     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97973     0.95115     0.90656     0.84597     0.76939     0.67680     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97972     0.95136     0.90701     0.84665     0.77029     0.67793     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97972     0.95160     0.90748     0.84736     0.77124     0.67912     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97972     0.95185     0.90798     0.84811     0.77224     0.68037     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97974     0.95212     0.90851     0.84890     0.77329     0.68168     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97975     0.95241     0.90907     0.84973     0.77439     0.68304     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97978     0.95272     0.90966     0.85059     0.77553     0.68447     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97981     0.95304     0.91027     0.85150     0.77673     0.68596     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97985     0.95338     0.91091     0.85244     0.77797     0.68750     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97990     0.95374     0.91158     0.85342     0.77926     0.68910     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97995     0.95411     0.91227     0.85444     0.78060     0.69076     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98001     0.95450     0.91299     0.85549     0.78198     0.69248     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98007     0.95491     0.91374     0.85658     0.78341     0.69425     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98014     0.95533     0.91451     0.85770     0.78489     0.69607     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98022     0.95577     0.91531     0.85886     0.78641     0.69795     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98030     0.95622     0.91614     0.86005     0.78797     0.69989     0.60000     0.48800     0.35200
