 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99198     0.96795     0.92793     0.87190     0.79988     0.71186     0.60783     0.48800     0.35200
 0.00200     1.00000     0.99189     0.96778     0.92767     0.87156     0.79945     0.71134     0.60723     0.48800     0.35200
 0.00350     0.99999     0.99178     0.96756     0.92735     0.87113     0.79892     0.71070     0.60649     0.48800     0.35200
 0.00500     0.99998     0.99164     0.96730     0.92696     0.87062     0.79828     0.70995     0.60561     0.48800     0.35200
 0.00650     0.99997     0.99148     0.96700     0.92652     0.87004     0.79755     0.70907     0.60459     0.48800     0.35200
 0.00800     0.99995     0.99130     0.96666     0.92602     0.86937     0.79673     0.70808     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99110     0.96628     0.92546     0.86863     0.79581     0.70699     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99088     0.96586     0.92485     0.86783     0.79481     0.70579     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99064     0.96541     0.92418     0.86695     0.79372     0.70449     0.60000     0.48800     0.35200
 0.01400     0.99984     0.99039     0.96493     0.92348     0.86602     0.79256     0.70311     0.60000     0.48800     0.35200
 0.01550     0.99981     0.99011     0.96442     0.92272     0.86503     0.79133     0.70164     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98982     0.96388     0.92193     0.86398     0.79004     0.70009     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98952     0.96331     0.92110     0.86289     0.78868     0.69847     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98920     0.96272     0.92023     0.86175     0.78727     0.69679     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98887     0.96210     0.91934     0.86058     0.78582     0.69505     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98853     0.96147     0.91842     0.85937     0.78432     0.69327     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98817     0.96083     0.91748     0.85814     0.78279     0.69145     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98781     0.96017     0.91653     0.85688     0.78124     0.68959     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98745     0.95950     0.91556     0.85561     0.77966     0.68772     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98708     0.95883     0.91458     0.85433     0.77808     0.68583     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98670     0.95815     0.91360     0.85304     0.77649     0.68394     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98633     0.95747     0.91262     0.85176     0.77491     0.68205     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98595     0.95679     0.91164     0.85049     0.77333     0.68018     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98557     0.95612     0.91067     0.84923     0.77178     0.67833     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98520     0.95546     0.90972     0.84799     0.77025     0.67651     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98483     0.95481     0.90879     0.84677     0.76876     0.67474     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98446     0.95417     0.90788     0.84559     0.76730     0.67301     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98410     0.95355     0.90700     0.84445     0.76590     0.67135     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98376     0.95296     0.90616     0.84336     0.76456     0.66976     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98342     0.95238     0.90535     0.84231     0.76328     0.66824     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98309     0.95183     0.90458     0.84132     0.76207     0.66681     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98277     0.95131     0.90385     0.84039     0.76093     0.66548     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98247     0.95083     0.90318     0.83954     0.75989     0.66424     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98219     0.95037     0.90256     0.83875     0.75894     0.66312     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98192     0.94996     0.90200     0.83804     0.75808     0.66212     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98167     0.94958     0.90150     0.83742     0.75733     0.66125     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98144     0.94925     0.90107     0.83688     0.75669     0.66051     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98123     0.94896     0.90070     0.83644     0.75617     0.65991     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98104     0.94872     0.90041     0.83609     0.75577     0.65946     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98087     0.94853     0.90019     0.83584     0.75550     0.65916     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98073     0.94839     0.90004     0.83570     0.75536     0.65901     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98061     0.94829     0.89998     0.83566     0.75535     0.65903     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98052     0.94826     0.90000     0.83574     0.75548     0.65922     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98045     0.94828     0.90010     0.83593     0.75576     0.65959     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98041     0.94835     0.90029     0.83624     0.75618     0.66012     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98039     0.94848     0.90057     0.83666     0.75675     0.66084     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98040     0.94867     0.90094     0.83720     0.75747     0.66174     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98044     0.94892     0.90139     0.83787     0.75834     0.66282     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98051     0.94923     0.90194     0.83866     0.75937     0.66409     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98061     0.94959     0.90258     0.83957     0.76055     0.66554     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98073     0.95002     0.90331     0.84060     0.76189     0.66718     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98088     0.95050     0.90413     0.84175     0.76338     0.66900     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98106     0.95105     0.90504     0.84303     0.76502     0.67101     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98127     0.95165     0.90604     0.84443     0.76681     0.67320     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98150     0.95231     0.90713     0.84594     0.76876     0.67557     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98176     0.95303     0.90831     0.84758     0.77085     0.67812     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98205     0.95381     0.90957     0.84933     0.77309     0.68085     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98236     0.95464     0.91091     0.85119     0.77547     0.68375     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98270     0.95552     0.91234     0.85316     0.77799     0.68681     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98306     0.95645     0.91385     0.85524     0.78064     0.69003     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98344     0.95744     0.91543     0.85742     0.78342     0.69341     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98385     0.95847     0.91708     0.85970     0.78632     0.69694     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98427     0.95954     0.91881     0.86208     0.78934     0.70061     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98472     0.96066     0.92060     0.86454     0.79248     0.70442     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98518     0.96182     0.92245     0.86708     0.79572     0.70835     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98566     0.96301     0.92436     0.86971     0.79905     0.71240     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98616     0.96424     0.92632     0.87240     0.80248     0.71656     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98667     0.96550     0.92833     0.87516     0.80599     0.72082     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98719     0.96679     0.93038     0.87798     0.80957     0.72517     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98772     0.96810     0.93247     0.88085     0.81322     0.72959     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98826     0.96943     0.93459     0.88376     0.81692     0.73409     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98881     0.97077     0.93674     0.88671     0.82068     0.73864     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98936     0.97214     0.93891     0.88969     0.82447     0.74324     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98991     0.97350     0.94110     0.89269     0.82828     0.74787     0.60000     0.48800     0.35200
 0.11150     0.99005     0.99047     0.97488     0.94329     0.89570     0.83211     0.75253     0.60000     0.48800     0.35200
 0.11300     0.98978     0.99102     0.97625     0.94549     0.89872     0.83595     0.75719     0.60000     0.48800     0.35200
 0.11450     0.98951     0.99157     0.97762     0.94768     0.90173     0.83979     0.76184     0.66790     0.48800     0.35200
 0.11600     0.98924     0.99211     0.97898     0.94986     0.90473     0.84361     0.76648     0.67336     0.48800     0.35200
 0.11750     0.98896     0.99264     0.98033     0.95202     0.90771     0.84740     0.77109     0.67878     0.48800     0.35200
 0.11900     0.98867     0.99317     0.98167     0.95416     0.91066     0.85116     0.77566     0.68415     0.48800     0.35200
 0.12050     0.98838     0.99368     0.98298     0.95627     0.91357     0.85487     0.78016     0.68946     0.48800     0.35200
