 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61191     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93038     0.87518     0.80397     0.71677     0.61357     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97004     0.93108     0.87612     0.80515     0.71819     0.61523     0.48800     0.35200
 0.00800     0.99995     0.99322     0.97050     0.93177     0.87705     0.80632     0.71960     0.61687     0.48800     0.35200
 0.00950     0.99993     0.99344     0.97095     0.93246     0.87797     0.80749     0.72100     0.61851     0.48800     0.35200
 0.01100     0.99990     0.99365     0.97140     0.93314     0.87889     0.80864     0.72239     0.62013     0.48800     0.35200
 0.01250     0.99987     0.99386     0.97184     0.93382     0.87980     0.80978     0.72376     0.62174     0.48800     0.35200
 0.01400     0.99984     0.99406     0.97227     0.93448     0.88070     0.81091     0.72512     0.62334     0.48800     0.35200
 0.01550     0.99981     0.99425     0.97270     0.93514     0.88158     0.81203     0.72647     0.62492     0.48800     0.35200
 0.01700     0.99977     0.99444     0.97311     0.93579     0.88246     0.81313     0.72780     0.62648     0.48800     0.35200
 0.01850     0.99973     0.99463     0.97352     0.93642     0.88332     0.81422     0.72912     0.62802     0.48800     0.35200
 0.02000     0.99968     0.99480     0.97393     0.93705     0.88417     0.81529     0.73042     0.62954     0.48800     0.35200
 0.02150     0.99963     0.99497     0.97432     0.93766     0.88501     0.81635     0.73170     0.63104     0.48800     0.35200
 0.02300     0.99958     0.99514     0.97470     0.93827     0.88583     0.81739     0.73295     0.63252     0.48800     0.35200
 0.02450     0.99952     0.99530     0.97508     0.93886     0.88663     0.81841     0.73419     0.63397     0.48800     0.35200
 0.02600     0.99946     0.99545     0.97544     0.93943     0.88742     0.81941     0.73541     0.63540     0.48800     0.35200
 0.02750     0.99940     0.99560     0.97580     0.94000     0.88820     0.82040     0.73660     0.63680     0.48800     0.35200
 0.02900     0.99933     0.99573     0.97614     0.94054     0.88895     0.82136     0.73776     0.63817     0.48800     0.35200
 0.03050     0.99926     0.99586     0.97647     0.94108     0.88969     0.82230     0.73890     0.63951     0.48800     0.35200
 0.03200     0.99918     0.99599     0.97679     0.94160     0.89041     0.82321     0.74002     0.64082     0.48800     0.35200
 0.03350     0.99910     0.99610     0.97710     0.94210     0.89110     0.82410     0.74110     0.64210     0.48800     0.35200
 0.03500     0.99902     0.99621     0.97740     0.94259     0.89178     0.82497     0.74216     0.64335     0.48800     0.35200
 0.03650     0.99893     0.99631     0.97769     0.94306     0.89244     0.82581     0.74319     0.64456     0.48800     0.35200
 0.03800     0.99884     0.99640     0.97796     0.94351     0.89307     0.82663     0.74418     0.64574     0.48800     0.35200
 0.03950     0.99875     0.99648     0.97822     0.94395     0.89368     0.82742     0.74515     0.64688     0.48800     0.35200
 0.04100     0.99866     0.99656     0.97846     0.94437     0.89427     0.82818     0.74608     0.64798     0.48800     0.35200
 0.04250     0.99855     0.99663     0.97870     0.94477     0.89484     0.82891     0.74698     0.64905     0.48800     0.35200
 0.04400     0.99845     0.99668     0.97891     0.94515     0.89538     0.82961     0.74784     0.65007     0.48800     0.35200
 0.04550     0.99834     0.99673     0.97912     0.94550     0.89589     0.83028     0.74867     0.65105     0.48800     0.35200
 0.04700     0.99823     0.99677     0.97931     0.94584     0.89638     0.83092     0.74946     0.65199     0.48800     0.35200
 0.04850     0.99812     0.99680     0.97948     0.94616     0.89684     0.83153     0.75021     0.65289     0.48800     0.35200
 0.05000     0.99800     0.99682     0.97964     0.94646     0.89728     0.83210     0.75092     0.65374     0.48800     0.35200
 0.05150     0.99788     0.99683     0.97978     0.94674     0.89769     0.83264     0.75159     0.65455     0.48800     0.35200
 0.05300     0.99775     0.99683     0.97991     0.94699     0.89807     0.83315     0.75223     0.65531     0.48800     0.35200
 0.05450     0.99762     0.99682     0.98002     0.94722     0.89842     0.83362     0.75282     0.65602     0.48800     0.35200
 0.05600     0.99749     0.99680     0.98012     0.94743     0.89874     0.83406     0.75337     0.65668     0.48800     0.35200
 0.05750     0.99735     0.99678     0.98020     0.94762     0.89904     0.83446     0.75388     0.65730     0.48800     0.35200
 0.05900     0.99722     0.99674     0.98026     0.94778     0.89930     0.83482     0.75434     0.65786     0.48800     0.35200
 0.06050     0.99707     0.99669     0.98030     0.94791     0.89953     0.83514     0.75476     0.65837     0.48800     0.35200
 0.06200     0.99692     0.99663     0.98033     0.94803     0.89973     0.83543     0.75513     0.65883     0.48800     0.35200
 0.06350     0.99677     0.99655     0.98034     0.94812     0.89990     0.83568     0.75546     0.65924     0.48800     0.35200
 0.06500     0.99662     0.99647     0.98033     0.94818     0.90003     0.83588     0.75574     0.65959     0.48800     0.35200
 0.06650     0.99646     0.99638     0.98030     0.94822     0.90013     0.83605     0.75597     0.65989     0.48800     0.35200
 0.06800     0.99630     0.99628     0.98025     0.94823     0.90020     0.83618     0.75615     0.66013     0.48800     0.35200
 0.06950     0.99614     0.99616     0.98019     0.94821     0.90024     0.83626     0.75629     0.66032     0.48800     0.35200
 0.07100     0.99597     0.99604     0.98010     0.94817     0.90024     0.83631     0.75638     0.66044     0.48800     0.35200
 0.07250     0.99579     0.99590     0.98000     0.94810     0.90021     0.83631     0.75641     0.66051     0.48800     0.35200
 0.07400     0.99562     0.99575     0.97988     0.94801     0.90014     0.83627     0.75639     0.66052     0.48800     0.35200
 0.07550     0.99544     0.99559     0.97974     0.94788     0.90003     0.83618     0.75633     0.66048     0.48800     0.35200
 0.07700     0.99526     0.99542     0.97957     0.94773     0.89989     0.83605     0.75621     0.66037     0.48800     0.35200
 0.07850     0.99507     0.99523     0.97939     0.94755     0.89972     0.83588     0.75604     0.66020     0.48800     0.35200
 0.08000     0.99488     0.99504     0.97919     0.94735     0.89950     0.83566     0.75581     0.65997     0.48800     0.35200
 0.08150     0.99469     0.99483     0.97897     0.94711     0.89925     0.83539     0.75554     0.65968     0.48800     0.35200
 0.08300     0.99449     0.99461     0.97873     0.94685     0.89897     0.83508     0.75520     0.65932     0.48800     0.35200
 0.08450     0.99429     0.99438     0.97846     0.94655     0.89864     0.83473     0.75482     0.65890     0.48800     0.35200
 0.08600     0.99408     0.99413     0.97818     0.94623     0.89828     0.83433     0.75438     0.65842     0.48800     0.35200
 0.08750     0.99387     0.99388     0.97788     0.94588     0.89788     0.83388     0.75388     0.65788     0.48800     0.35200
 0.08900     0.99366     0.99361     0.97755     0.94549     0.89744     0.83338     0.75333     0.65727     0.48800     0.35200
 0.09050     0.99345     0.99333     0.97720     0.94508     0.89696     0.83284     0.75272     0.65660     0.48800     0.35200
 0.09200     0.99323     0.99303     0.97684     0.94464     0.89644     0.83225     0.75205     0.65586     0.48800     0.35200
 0.09350     0.99301     0.99273     0.97645     0.94417     0.89589     0.83161     0.75133     0.65505     0.48800     0.35200
 0.09500     0.99278     0.99241     0.97604     0.94367     0.89530     0.83092     0.75055     0.65418     0.48800     0.35200
 0.09650     0.99255     0.99208     0.97561     0.94313     0.89466     0.83019     0.74972     0.60000     0.48800     0.35200
 0.09800     0.99232     0.99173     0.97515     0.94257     0.89399     0.82941     0.74883     0.60000     0.48800     0.35200
 0.09950     0.99208     0.99138     0.97468     0.94198     0.89328     0.82858     0.74787     0.60000     0.48800     0.35200
 0.10100     0.99184     0.99101     0.97418     0.94135     0.89252     0.82770     0.74687     0.60000     0.48800     0.35200
 0.10250     0.99160     0.99063     0.97366     0.94070     0.89173     0.82677     0.74580     0.60000     0.48800     0.35200
 0.10400     0.99135     0.99024     0.97312     0.94001     0.89090     0.82579     0.74468     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98983     0.97256     0.93930     0.89003     0.82476     0.74349     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98941     0.97198     0.93855     0.88912     0.82369     0.74225     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98898     0.97137     0.93777     0.88816     0.82256     0.74096     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98853     0.97075     0.93696     0.88717     0.82139     0.73960     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98808     0.97010     0.93612     0.88614     0.82016     0.73818     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98761     0.96943     0.93525     0.88507     0.81889     0.73671     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98712     0.96873     0.93435     0.88396     0.81757     0.73518     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98663     0.96802     0.93341     0.88281     0.81620     0.73359     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98612     0.96728     0.93245     0.88161     0.81478     0.73194     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98560     0.96653     0.93145     0.88038     0.81331     0.73024     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98507     0.96575     0.93043     0.87911     0.81179     0.72848     0.60000     0.48800     0.35200
