 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79719     0.70863     0.60407     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96638     0.92558     0.86878     0.79598     0.70718     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96589     0.92485     0.86781     0.79477     0.70573     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99067     0.96539     0.92411     0.86683     0.79355     0.70427     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99041     0.96489     0.92337     0.86585     0.79233     0.70281     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99014     0.96438     0.92262     0.86486     0.79111     0.70135     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98988     0.96388     0.92188     0.86388     0.78988     0.69988     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98960     0.96336     0.92113     0.86289     0.78865     0.69841     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98933     0.96285     0.92037     0.86189     0.78741     0.69693     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98905     0.96233     0.91961     0.86090     0.78618     0.69546     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98877     0.96181     0.91885     0.85989     0.78494     0.69398     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98848     0.96129     0.91809     0.85889     0.78369     0.69250     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98819     0.96076     0.91732     0.85788     0.78245     0.69101     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98790     0.96022     0.91655     0.85687     0.78120     0.68952     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98760     0.95969     0.91577     0.85586     0.77994     0.68803     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98730     0.95915     0.91500     0.85484     0.77869     0.68653     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98700     0.95861     0.91421     0.85382     0.77743     0.68503     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98670     0.95806     0.91343     0.85280     0.77617     0.68353     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98638     0.95751     0.91264     0.85177     0.77490     0.68203     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98607     0.95696     0.91185     0.85074     0.77363     0.68052     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98575     0.95641     0.91106     0.84971     0.77236     0.67901     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98543     0.95585     0.91026     0.84867     0.77109     0.67750     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98511     0.95529     0.90946     0.84764     0.76981     0.67599     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98478     0.95472     0.90866     0.84660     0.76853     0.67447     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98445     0.95415     0.90785     0.84555     0.76725     0.67295     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98412     0.95358     0.90704     0.84450     0.76597     0.67143     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98378     0.95300     0.90623     0.84345     0.76468     0.66990     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98344     0.95243     0.90541     0.84240     0.76339     0.66837     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98309     0.95184     0.90459     0.84134     0.76209     0.66684     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98275     0.95126     0.90377     0.84029     0.76080     0.66531     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98239     0.95067     0.90295     0.83922     0.75950     0.66378     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98204     0.95008     0.90212     0.83816     0.75820     0.66224     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98168     0.94949     0.90129     0.83709     0.75690     0.66070     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98132     0.94889     0.90046     0.83602     0.75559     0.65916     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98096     0.94829     0.89962     0.83495     0.75428     0.65761     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98059     0.94768     0.89878     0.83388     0.75297     0.65607     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98022     0.94708     0.89794     0.83280     0.75166     0.65452     0.60000     0.48800     0.35200
 0.05900     0.99722     0.97984     0.94647     0.89709     0.83172     0.75034     0.65297     0.60000     0.48800     0.35200
 0.06050     0.99707     0.97946     0.94585     0.89624     0.83063     0.74903     0.65142     0.60000     0.48800     0.35200
 0.06200     0.99692     0.97908     0.94524     0.89539     0.82955     0.74771     0.64986     0.60000     0.48800     0.35200
 0.06350     0.99677     0.97870     0.94462     0.89454     0.82846     0.74638     0.64831     0.60000     0.48800     0.35200
 0.06500     0.99662     0.97831     0.94400     0.89368     0.82737     0.74506     0.64675     0.60000     0.48800     0.35200
 0.06650     0.99646     0.97792     0.94337     0.89282     0.82628     0.74373     0.64519     0.60000     0.48800     0.35200
 0.06800     0.99630     0.97752     0.94274     0.89196     0.82518     0.74240     0.64362     0.60000     0.48800     0.35200
 0.06950     0.99614     0.97712     0.94211     0.89110     0.82408     0.74107     0.64206     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97672     0.94148     0.89023     0.82298     0.73974     0.64049     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97632     0.94084     0.88936     0.82188     0.73840     0.60000     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97591     0.94020     0.88849     0.82078     0.73707     0.60000     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97550     0.93955     0.88761     0.81967     0.73573     0.60000     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97508     0.93891     0.88673     0.81856     0.73439     0.60000     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97466     0.93826     0.88585     0.81745     0.73304     0.60000     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97424     0.93761     0.88497     0.81633     0.73170     0.60000     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97382     0.93695     0.88408     0.81522     0.73035     0.60000     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97339     0.93629     0.88320     0.81410     0.72900     0.60000     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97296     0.93563     0.88231     0.81298     0.72765     0.60000     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97253     0.93497     0.88141     0.81186     0.72630     0.60000     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97209     0.93430     0.88052     0.81073     0.72494     0.60000     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97165     0.93363     0.87962     0.80960     0.72359     0.60000     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97120     0.93296     0.87872     0.80847     0.72223     0.60000     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97076     0.93229     0.87781     0.80734     0.72087     0.60000     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97031     0.93161     0.87691     0.80621     0.71951     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.96985     0.93093     0.87600     0.80507     0.71815     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.96940     0.93024     0.87509     0.80394     0.71678     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.96894     0.92956     0.87418     0.80280     0.71542     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.96847     0.92887     0.87326     0.80166     0.71405     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.96801     0.92818     0.87234     0.80051     0.71268     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.96754     0.92748     0.87143     0.79937     0.71131     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.96707     0.92678     0.87050     0.79822     0.70994     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.96659     0.92608     0.86958     0.79707     0.70857     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96611     0.92538     0.86865     0.79592     0.70719     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96563     0.92468     0.86772     0.79477     0.70582     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96514     0.92397     0.86679     0.79362     0.70444     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96466     0.92326     0.86586     0.79246     0.70306     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96416     0.92254     0.86492     0.79130     0.70168     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96367     0.92183     0.86399     0.79014     0.70030     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96317     0.92111     0.86305     0.78898     0.69892     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96267     0.92039     0.86211     0.78782     0.69754     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96217     0.91966     0.86116     0.78666     0.69615     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96166     0.91894     0.86022     0.78549     0.69477     0.60000     0.60000     0.48800     0.35200
