 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92632     0.86976     0.79720     0.70864     0.60408     0.48800     0.35200
 0.00500     0.99998     0.99119     0.96639     0.92560     0.86880     0.79601     0.70721     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99094     0.96591     0.92488     0.86785     0.79482     0.70580     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99069     0.96543     0.92417     0.86692     0.79366     0.70440     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99044     0.96496     0.92348     0.86599     0.79251     0.70302     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99020     0.96450     0.92279     0.86509     0.79138     0.70168     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98996     0.96404     0.92212     0.86420     0.79029     0.70037     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98972     0.96359     0.92147     0.86334     0.78922     0.69909     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98948     0.96316     0.92084     0.86251     0.78819     0.69786     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98925     0.96274     0.92022     0.86171     0.78720     0.69668     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98903     0.96233     0.91964     0.86094     0.78625     0.69555     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98881     0.96195     0.91908     0.86021     0.78534     0.69448     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98860     0.96157     0.91855     0.85952     0.78449     0.69346     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98840     0.96122     0.91805     0.85887     0.78369     0.69251     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98821     0.96089     0.91758     0.85826     0.78295     0.69164     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98802     0.96058     0.91714     0.85771     0.78227     0.69083     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98785     0.96030     0.91675     0.85720     0.78165     0.69010     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98768     0.96004     0.91639     0.85674     0.78110     0.68945     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98753     0.95980     0.91607     0.85634     0.78062     0.68889     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98739     0.95959     0.91580     0.85600     0.78021     0.68841     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98726     0.95941     0.91556     0.85572     0.77987     0.68803     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98714     0.95926     0.91538     0.85549     0.77961     0.68773     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98703     0.95913     0.91523     0.85533     0.77943     0.68753     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98694     0.95904     0.91514     0.85524     0.77934     0.68743     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98687     0.95898     0.91509     0.85521     0.77932     0.68743     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98680     0.95895     0.91510     0.85524     0.77939     0.68754     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98675     0.95895     0.91515     0.85535     0.77955     0.68774     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98672     0.95899     0.91525     0.85552     0.77979     0.68806     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98670     0.95906     0.91541     0.85577     0.78012     0.68848     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98670     0.95916     0.91562     0.85608     0.78054     0.68901     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98671     0.95929     0.91588     0.85647     0.78106     0.68964     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98673     0.95946     0.91620     0.85693     0.78166     0.69039     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98677     0.95967     0.91656     0.85746     0.78236     0.69125     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98683     0.95991     0.91699     0.85806     0.78314     0.69222     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98690     0.96018     0.91746     0.85874     0.78402     0.69330     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98699     0.96049     0.91799     0.85949     0.78499     0.69449     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98709     0.96083     0.91857     0.86031     0.78605     0.69579     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98721     0.96121     0.91921     0.86120     0.78720     0.69720     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98735     0.96162     0.91989     0.86217     0.78844     0.69871     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98749     0.96206     0.92063     0.86320     0.78977     0.70034     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98766     0.96254     0.92142     0.86430     0.79118     0.70206     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98783     0.96304     0.92226     0.86547     0.79268     0.70389     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98802     0.96358     0.92314     0.86671     0.79427     0.70583     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98823     0.96415     0.92408     0.86801     0.79593     0.70786     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98844     0.96475     0.92506     0.86937     0.79768     0.70998     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98867     0.96538     0.92609     0.87079     0.79950     0.71220     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98892     0.96604     0.92716     0.87228     0.80140     0.71452     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98917     0.96672     0.92827     0.87382     0.80336     0.71691     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98943     0.96742     0.92942     0.87541     0.80540     0.71940     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98971     0.96816     0.93061     0.87706     0.80751     0.72196     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98999     0.96891     0.93183     0.87875     0.80967     0.72460     0.60000     0.48800     0.35200
 0.08000     0.99488     0.99028     0.96969     0.93309     0.88050     0.81190     0.72731     0.60000     0.48800     0.35200
 0.08150     0.99469     0.99059     0.97049     0.93439     0.88228     0.81418     0.73008     0.60000     0.48800     0.35200
 0.08300     0.99449     0.99090     0.97130     0.93571     0.88411     0.81652     0.73293     0.60000     0.48800     0.35200
 0.08450     0.99429     0.99121     0.97213     0.93706     0.88598     0.81890     0.73583     0.60000     0.48800     0.35200
 0.08600     0.99408     0.99153     0.97298     0.93843     0.88788     0.82133     0.73878     0.60000     0.48800     0.35200
 0.08750     0.99387     0.99186     0.97384     0.93983     0.88981     0.82380     0.74178     0.60000     0.48800     0.35200
 0.08900     0.99366     0.99219     0.97472     0.94125     0.89177     0.82630     0.74483     0.60000     0.48800     0.35200
 0.09050     0.99345     0.99253     0.97560     0.94268     0.89376     0.82884     0.74791     0.60000     0.48800     0.35200
 0.09200     0.99323     0.99286     0.97650     0.94413     0.89576     0.83140     0.75103     0.65466     0.48800     0.35200
 0.09350     0.99301     0.99320     0.97740     0.94559     0.89779     0.83398     0.75417     0.65837     0.48800     0.35200
 0.09500     0.99278     0.99354     0.97830     0.94706     0.89982     0.83658     0.75734     0.66210     0.48800     0.35200
 0.09650     0.99255     0.99388     0.97921     0.94853     0.90186     0.83919     0.76052     0.66585     0.48800     0.35200
 0.09800     0.99232     0.99422     0.98011     0.95001     0.90391     0.84181     0.76371     0.66961     0.48800     0.35200
 0.09950     0.99208     0.99455     0.98102     0.95149     0.90596     0.84443     0.76690     0.67337     0.48800     0.35200
 0.10100     0.99184     0.99488     0.98192     0.95296     0.90800     0.84705     0.77009     0.67713     0.48800     0.35200
 0.10250     0.99160     0.99521     0.98282     0.95443     0.91004     0.84965     0.77327     0.68088     0.48800     0.35200
 0.10400     0.99135     0.99553     0.98371     0.95589     0.91207     0.85225     0.77643     0.68461     0.48800     0.35200
 0.10550     0.99110     0.99584     0.98459     0.95733     0.91408     0.85482     0.77957     0.68831     0.48800     0.35200
 0.10700     0.99084     0.99615     0.98545     0.95876     0.91606     0.85737     0.78267     0.69198     0.48800     0.35200
 0.10850     0.99058     0.99644     0.98630     0.96017     0.91803     0.85989     0.78575     0.69561     0.48800     0.35200
 0.11000     0.99032     0.99673     0.98714     0.96155     0.91996     0.86237     0.78878     0.69919     0.48800     0.35200
 0.11150     0.99005     0.99701     0.98796     0.96291     0.92186     0.86481     0.79176     0.70271     0.48800     0.35200
 0.11300     0.98978     0.99727     0.98875     0.96423     0.92372     0.86720     0.79468     0.70617     0.48800     0.35200
 0.11450     0.98951     0.99752     0.98952     0.96553     0.92553     0.86954     0.79755     0.70955     0.48800     0.35200
 0.11600     0.98924     0.99775     0.99027     0.96679     0.92730     0.87182     0.80034     0.71286     0.48800     0.35200
 0.11750     0.98896     0.99797     0.99099     0.96800     0.92902     0.87404     0.80305     0.71607     0.48800     0.35200
 0.11900     0.98867     0.99817     0.99168     0.96918     0.93068     0.87619     0.80569     0.71919     0.48800     0.35200
 0.12050     0.98838     0.99836     0.99233     0.97031     0.93228     0.87826     0.80823     0.72221     0.48800     0.35200
