 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61191     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93038     0.87518     0.80398     0.71678     0.61358     0.48800     0.35200
 0.00650     0.99997     0.99301     0.97004     0.93108     0.87612     0.80516     0.71820     0.61524     0.48800     0.35200
 0.00800     0.99995     0.99323     0.97050     0.93178     0.87706     0.80634     0.71962     0.61689     0.48800     0.35200
 0.00950     0.99993     0.99344     0.97096     0.93248     0.87799     0.80751     0.72103     0.61854     0.48800     0.35200
 0.01100     0.99990     0.99366     0.97141     0.93317     0.87892     0.80868     0.72243     0.62019     0.48800     0.35200
 0.01250     0.99987     0.99387     0.97186     0.93385     0.87984     0.80984     0.72383     0.62182     0.48800     0.35200
 0.01400     0.99984     0.99407     0.97230     0.93453     0.88076     0.81099     0.72522     0.62345     0.48800     0.35200
 0.01550     0.99981     0.99427     0.97274     0.93520     0.88167     0.81213     0.72660     0.62507     0.48800     0.35200
 0.01700     0.99977     0.99447     0.97317     0.93587     0.88257     0.81327     0.72797     0.62667     0.48800     0.35200
 0.01850     0.99973     0.99466     0.97360     0.93653     0.88347     0.81440     0.72934     0.62827     0.48800     0.35200
 0.02000     0.99968     0.99485     0.97402     0.93719     0.88435     0.81552     0.73069     0.62986     0.48800     0.35200
 0.02150     0.99963     0.99503     0.97443     0.93783     0.88523     0.81664     0.73204     0.63144     0.48800     0.35200
 0.02300     0.99958     0.99521     0.97484     0.93847     0.88611     0.81774     0.73337     0.63300     0.48800     0.35200
 0.02450     0.99952     0.99538     0.97524     0.93911     0.88697     0.81883     0.73469     0.63456     0.48800     0.35200
 0.02600     0.99946     0.99555     0.97564     0.93973     0.88782     0.81992     0.73601     0.63610     0.48800     0.35200
 0.02750     0.99940     0.99571     0.97603     0.94035     0.88867     0.82099     0.73731     0.63763     0.48800     0.35200
 0.02900     0.99933     0.99587     0.97642     0.94096     0.88951     0.82205     0.73860     0.63914     0.48800     0.35200
 0.03050     0.99926     0.99603     0.97679     0.94156     0.89033     0.82310     0.73987     0.64064     0.48800     0.35200
 0.03200     0.99918     0.99617     0.97716     0.94216     0.89115     0.82414     0.74113     0.64213     0.48800     0.35200
 0.03350     0.99910     0.99632     0.97753     0.94274     0.89196     0.82517     0.74238     0.64360     0.48800     0.35200
 0.03500     0.99902     0.99645     0.97789     0.94332     0.89275     0.82618     0.74362     0.64505     0.48800     0.35200
 0.03650     0.99893     0.99658     0.97824     0.94389     0.89354     0.82719     0.74484     0.64649     0.48800     0.35200
 0.03800     0.99884     0.99671     0.97858     0.94444     0.89431     0.82818     0.74604     0.64791     0.48800     0.35200
 0.03950     0.99875     0.99683     0.97891     0.94499     0.89507     0.82915     0.74723     0.64931     0.48800     0.35200
 0.04100     0.99866     0.99695     0.97924     0.94553     0.89582     0.83011     0.74841     0.65070     0.48800     0.35200
 0.04250     0.99855     0.99706     0.97956     0.94606     0.89656     0.83106     0.74956     0.65206     0.48800     0.35200
 0.04400     0.99845     0.99716     0.97987     0.94658     0.89729     0.83199     0.75070     0.65341     0.48800     0.35200
 0.04550     0.99834     0.99726     0.98017     0.94709     0.89800     0.83291     0.75183     0.65474     0.48800     0.35200
 0.04700     0.99823     0.99735     0.98047     0.94758     0.89870     0.83382     0.75293     0.65605     0.48800     0.35200
 0.04850     0.99812     0.99744     0.98075     0.94807     0.89939     0.83470     0.75402     0.65734     0.48800     0.35200
 0.05000     0.99800     0.99751     0.98103     0.94854     0.90006     0.83557     0.75509     0.65860     0.48800     0.35200
 0.05150     0.99788     0.99759     0.98130     0.94901     0.90072     0.83643     0.75614     0.65985     0.48800     0.35200
 0.05300     0.99775     0.99766     0.98156     0.94946     0.90137     0.83727     0.75717     0.66107     0.48800     0.35200
 0.05450     0.99762     0.99772     0.98181     0.94990     0.90200     0.83809     0.75818     0.66228     0.48800     0.35200
 0.05600     0.99749     0.99777     0.98205     0.95033     0.90261     0.83889     0.75917     0.66345     0.48800     0.35200
 0.05750     0.99735     0.99782     0.98228     0.95075     0.90321     0.83968     0.76014     0.66461     0.48800     0.35200
 0.05900     0.99722     0.99786     0.98251     0.95115     0.90380     0.84045     0.76109     0.66574     0.48800     0.35200
 0.06050     0.99707     0.99790     0.98272     0.95155     0.90437     0.84120     0.76202     0.66685     0.48800     0.35200
 0.06200     0.99692     0.99793     0.98293     0.95193     0.90493     0.84193     0.76293     0.66793     0.48800     0.35200
 0.06350     0.99677     0.99795     0.98312     0.95229     0.90547     0.84264     0.76381     0.66898     0.48800     0.35200
 0.06500     0.99662     0.99796     0.98330     0.95265     0.90599     0.84333     0.76467     0.67001     0.48800     0.35200
 0.06650     0.99646     0.99797     0.98348     0.95299     0.90649     0.84400     0.76551     0.67102     0.48800     0.35200
 0.06800     0.99630     0.99797     0.98364     0.95331     0.90698     0.84465     0.76632     0.67199     0.48800     0.35200
 0.06950     0.99614     0.99797     0.98380     0.95363     0.90745     0.84528     0.76711     0.67294     0.48800     0.35200
 0.07100     0.99597     0.99795     0.98394     0.95392     0.90791     0.84590     0.76788     0.67387     0.48800     0.35200
 0.07250     0.99579     0.99793     0.98407     0.95421     0.90835     0.84648     0.76862     0.67476     0.48800     0.35200
 0.07400     0.99562     0.99791     0.98419     0.95448     0.90877     0.84705     0.76934     0.67563     0.48800     0.35200
 0.07550     0.99544     0.99787     0.98430     0.95474     0.90917     0.84760     0.77003     0.67646     0.48800     0.35200
 0.07700     0.99526     0.99783     0.98440     0.95498     0.90955     0.84812     0.77070     0.67727     0.48800     0.35200
 0.07850     0.99507     0.99778     0.98449     0.95520     0.90991     0.84863     0.77134     0.67805     0.48800     0.35200
 0.08000     0.99488     0.99772     0.98457     0.95541     0.91026     0.84910     0.77195     0.67879     0.48800     0.35200
 0.08150     0.99469     0.99766     0.98464     0.95561     0.91059     0.84956     0.77254     0.67951     0.48800     0.35200
 0.08300     0.99449     0.99759     0.98469     0.95579     0.91089     0.84999     0.77309     0.68020     0.48800     0.35200
 0.08450     0.99429     0.99751     0.98473     0.95596     0.91118     0.85040     0.77363     0.68085     0.48800     0.35200
 0.08600     0.99408     0.99742     0.98477     0.95611     0.91145     0.85079     0.77413     0.68147     0.48800     0.35200
 0.08750     0.99387     0.99733     0.98478     0.95624     0.91169     0.85115     0.77460     0.68206     0.48800     0.35200
 0.08900     0.99366     0.99723     0.98479     0.95636     0.91192     0.85149     0.77505     0.68262     0.48800     0.35200
 0.09050     0.99345     0.99712     0.98479     0.95646     0.91213     0.85180     0.77547     0.68314     0.48800     0.35200
 0.09200     0.99323     0.99700     0.98477     0.95654     0.91232     0.85209     0.77586     0.68363     0.48800     0.35200
 0.09350     0.99301     0.99687     0.98474     0.95661     0.91248     0.85235     0.77622     0.68409     0.48800     0.35200
 0.09500     0.99278     0.99674     0.98470     0.95666     0.91262     0.85259     0.77655     0.68451     0.48800     0.35200
 0.09650     0.99255     0.99660     0.98465     0.95670     0.91275     0.85280     0.77685     0.68490     0.48800     0.35200
 0.09800     0.99232     0.99645     0.98458     0.95672     0.91285     0.85298     0.77711     0.68525     0.48800     0.35200
 0.09950     0.99208     0.99629     0.98450     0.95672     0.91293     0.85314     0.77735     0.68556     0.48800     0.35200
 0.10100     0.99184     0.99613     0.98441     0.95670     0.91299     0.85327     0.77756     0.68585     0.48800     0.35200
 0.10250     0.99160     0.99595     0.98431     0.95666     0.91302     0.85338     0.77773     0.68609     0.48800     0.35200
 0.10400     0.99135     0.99577     0.98419     0.95661     0.91303     0.85346     0.77788     0.68630     0.48800     0.35200
 0.10550     0.99110     0.99558     0.98406     0.95654     0.91303     0.85351     0.77799     0.68647     0.48800     0.35200
 0.10700     0.99084     0.99538     0.98392     0.95646     0.91299     0.85353     0.77807     0.68661     0.48800     0.35200
 0.10850     0.99058     0.99517     0.98376     0.95635     0.91294     0.85353     0.77812     0.68671     0.48800     0.35200
 0.11000     0.99032     0.99496     0.98359     0.95623     0.91286     0.85350     0.77813     0.68677     0.48800     0.35200
 0.11150     0.99005     0.99473     0.98341     0.95608     0.91276     0.85344     0.77811     0.68679     0.48800     0.35200
 0.11300     0.98978     0.99450     0.98321     0.95592     0.91264     0.85335     0.77806     0.68677     0.48800     0.35200
 0.11450     0.98951     0.99426     0.98300     0.95574     0.91249     0.85323     0.77798     0.68672     0.48800     0.35200
 0.11600     0.98924     0.99401     0.98278     0.95555     0.91232     0.85309     0.77786     0.68663     0.48800     0.35200
 0.11750     0.98896     0.99375     0.98254     0.95533     0.91212     0.85291     0.77770     0.68649     0.48800     0.35200
 0.11900     0.98867     0.99348     0.98229     0.95509     0.91190     0.85271     0.77752     0.68632     0.48800     0.35200
 0.12050     0.98838     0.99320     0.98202     0.95484     0.91166     0.85248     0.77729     0.68611     0.48800     0.35200
