 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96688     0.92632     0.86976     0.79721     0.70865     0.60409     0.48800     0.35200
 0.00500     0.99998     0.99119     0.96640     0.92561     0.86882     0.79603     0.70724     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99095     0.96593     0.92491     0.86789     0.79487     0.70585     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99071     0.96547     0.92423     0.86699     0.79374     0.70450     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99047     0.96502     0.92356     0.86611     0.79265     0.70320     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99024     0.96459     0.92293     0.86527     0.79161     0.70195     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99002     0.96417     0.92232     0.86447     0.79062     0.70076     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98981     0.96378     0.92175     0.86371     0.78968     0.69965     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98961     0.96341     0.92121     0.86301     0.78881     0.69861     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98942     0.96307     0.92072     0.86237     0.78801     0.69766     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98924     0.96275     0.92027     0.86178     0.78729     0.69681     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98908     0.96247     0.91987     0.86126     0.78666     0.69605     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98893     0.96222     0.91952     0.86081     0.78611     0.69541     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98879     0.96201     0.91923     0.86044     0.78566     0.69488     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98868     0.96183     0.91899     0.86015     0.78531     0.69446     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98858     0.96170     0.91882     0.85994     0.78506     0.69418     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98850     0.96160     0.91871     0.85981     0.78492     0.69402     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98844     0.96155     0.91866     0.85978     0.78489     0.69400     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98840     0.96154     0.91869     0.85983     0.78497     0.69412     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98838     0.96158     0.91878     0.85998     0.78518     0.69438     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98838     0.96166     0.91894     0.86022     0.78550     0.69478     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98841     0.96179     0.91918     0.86056     0.78595     0.69533     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98845     0.96197     0.91948     0.86100     0.78652     0.69603     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98852     0.96219     0.91986     0.86154     0.78721     0.69688     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98861     0.96246     0.92032     0.86217     0.78803     0.69788     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98872     0.96278     0.92084     0.86291     0.78897     0.69903     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98885     0.96315     0.92144     0.86374     0.79003     0.70033     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98901     0.96356     0.92211     0.86467     0.79122     0.70178     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98918     0.96402     0.92286     0.86570     0.79253     0.70337     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98938     0.96452     0.92367     0.86682     0.79396     0.70511     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98960     0.96507     0.92455     0.86803     0.79551     0.70699     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98983     0.96567     0.92550     0.86933     0.79717     0.70900     0.60000     0.48800     0.35200
 0.05150     0.99788     0.99009     0.96630     0.92651     0.87073     0.79894     0.71115     0.60000     0.48800     0.35200
 0.05300     0.99775     0.99036     0.96698     0.92759     0.87220     0.80081     0.71342     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99066     0.96769     0.92872     0.87375     0.80279     0.71582     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99096     0.96844     0.92991     0.87539     0.80486     0.71833     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99129     0.96922     0.93115     0.87709     0.80702     0.72095     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99163     0.97004     0.93245     0.87886     0.80927     0.72368     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99198     0.97088     0.93378     0.88069     0.81159     0.72650     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99234     0.97175     0.93516     0.88258     0.81399     0.72940     0.60000     0.48800     0.35200
 0.06350     0.99677     0.99271     0.97264     0.93658     0.88451     0.81645     0.73238     0.60000     0.48800     0.35200
 0.06500     0.99662     0.99309     0.97356     0.93803     0.88650     0.81897     0.73544     0.60000     0.48800     0.35200
 0.06650     0.99646     0.99348     0.97449     0.93950     0.88852     0.82153     0.73855     0.63956     0.48800     0.35200
 0.06800     0.99630     0.99387     0.97544     0.94100     0.89057     0.82414     0.74171     0.64327     0.48800     0.35200
 0.06950     0.99614     0.99426     0.97639     0.94252     0.89265     0.82678     0.74491     0.64703     0.48800     0.35200
 0.07100     0.99597     0.99466     0.97736     0.94405     0.89475     0.82944     0.74813     0.65083     0.48800     0.35200
 0.07250     0.99579     0.99506     0.97832     0.94559     0.89685     0.83212     0.75138     0.65464     0.48800     0.35200
 0.07400     0.99562     0.99545     0.97929     0.94713     0.89896     0.83480     0.75463     0.65847     0.48800     0.35200
 0.07550     0.99544     0.99585     0.98025     0.94866     0.90107     0.83747     0.75788     0.66229     0.48800     0.35200
 0.07700     0.99526     0.99623     0.98121     0.95018     0.90316     0.84014     0.76111     0.66609     0.48800     0.35200
 0.07850     0.99507     0.99661     0.98215     0.95169     0.90523     0.84277     0.76431     0.66985     0.48800     0.35200
 0.08000     0.99488     0.99698     0.98308     0.95318     0.90728     0.84538     0.76748     0.67358     0.48800     0.35200
 0.08150     0.99469     0.99734     0.98399     0.95464     0.90929     0.84794     0.77059     0.67724     0.48800     0.35200
 0.08300     0.99449     0.99768     0.98487     0.95606     0.91125     0.85044     0.77363     0.68082     0.48800     0.35200
 0.08450     0.99429     0.99801     0.98573     0.95744     0.91316     0.85288     0.77660     0.68432     0.48800     0.35200
 0.08600     0.99408     0.99832     0.98655     0.95878     0.91501     0.85525     0.77948     0.68771     0.48800     0.35200
 0.08750     0.99387     0.99861     0.98734     0.96007     0.91680     0.85753     0.78226     0.69099     0.48800     0.35200
 0.08900     0.99366     0.99887     0.98808     0.96129     0.91850     0.85972     0.78493     0.69414     0.48800     0.35200
 0.09050     0.99345     0.99912     0.98879     0.96246     0.92013     0.86180     0.78747     0.69714     0.48800     0.35200
 0.09200     0.99323     0.99934     0.98944     0.96355     0.92166     0.86376     0.78987     0.69998     0.48800     0.35200
 0.09350     0.99301     0.99953     0.99005     0.96457     0.92309     0.86561     0.79213     0.70265     0.48800     0.35200
 0.09500     0.99278     0.99969     0.99059     0.96550     0.92441     0.86732     0.79422     0.70513     0.48800     0.35200
 0.09650     0.99255     0.99982     0.99108     0.96635     0.92562     0.86888     0.79615     0.70742     0.48800     0.35200
 0.09800     0.99232     0.99991     0.99151     0.96710     0.92670     0.87030     0.79789     0.70949     0.48800     0.35200
 0.09950     0.99208     0.99997     0.99187     0.96776     0.92766     0.87155     0.79944     0.71134     0.48800     0.35200
 0.10100     0.99184     1.00000     0.99216     0.96832     0.92848     0.87263     0.80079     0.71295     0.48800     0.35200
 0.10250     0.99160     0.99998     0.99237     0.96876     0.92915     0.87354     0.80193     0.71432     0.48800     0.35200
 0.10400     0.99135     0.99993     0.99251     0.96910     0.92968     0.87426     0.80285     0.71543     0.48800     0.35200
 0.10550     0.99110     0.99984     0.99258     0.96932     0.93006     0.87480     0.80354     0.71628     0.48800     0.35200
 0.10700     0.99084     0.99970     0.99256     0.96941     0.93027     0.87513     0.80398     0.71684     0.48800     0.35200
 0.10850     0.99058     0.99952     0.99245     0.96939     0.93032     0.87525     0.80419     0.71712     0.48800     0.35200
 0.11000     0.99032     0.99929     0.99226     0.96923     0.93020     0.87517     0.80414     0.71711     0.48800     0.35200
 0.11150     0.99005     0.99902     0.99198     0.96894     0.92991     0.87487     0.80383     0.71679     0.48800     0.35200
 0.11300     0.98978     0.99870     0.99161     0.96852     0.92943     0.87434     0.80326     0.71617     0.48800     0.35200
 0.11450     0.98951     0.99833     0.99115     0.96796     0.92878     0.87360     0.80241     0.71523     0.48800     0.35200
 0.11600     0.98924     0.99791     0.99059     0.96726     0.92794     0.87262     0.80129     0.71397     0.48800     0.35200
 0.11750     0.98896     0.99745     0.98994     0.96643     0.92692     0.87141     0.79990     0.71239     0.48800     0.35200
 0.11900     0.98867     0.99693     0.98919     0.96544     0.92570     0.86996     0.79822     0.71048     0.48800     0.35200
 0.12050     0.98838     0.99636     0.98834     0.96432     0.92430     0.86828     0.79625     0.70823     0.48800     0.35200
