 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60855     0.48800     0.35200
 0.00200     1.00000     0.99231     0.96863     0.92895     0.87327     0.80158     0.71390     0.61022     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96910     0.92966     0.87422     0.80277     0.71533     0.61188     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96957     0.93037     0.87516     0.80396     0.71676     0.61355     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97004     0.93107     0.87611     0.80515     0.71818     0.61522     0.48800     0.35200
 0.00800     0.99995     0.99322     0.97050     0.93178     0.87705     0.80633     0.71961     0.61688     0.48800     0.35200
 0.00950     0.99993     0.99344     0.97096     0.93248     0.87799     0.80751     0.72103     0.61854     0.48800     0.35200
 0.01100     0.99990     0.99366     0.97142     0.93318     0.87893     0.80869     0.72245     0.62021     0.48800     0.35200
 0.01250     0.99987     0.99387     0.97187     0.93387     0.87987     0.80987     0.72386     0.62186     0.48800     0.35200
 0.01400     0.99984     0.99408     0.97232     0.93456     0.88080     0.81104     0.72528     0.62352     0.48800     0.35200
 0.01550     0.99981     0.99429     0.97277     0.93525     0.88173     0.81221     0.72669     0.62517     0.48800     0.35200
 0.01700     0.99977     0.99449     0.97321     0.93593     0.88265     0.81337     0.72809     0.62681     0.48800     0.35200
 0.01850     0.99973     0.99469     0.97365     0.93661     0.88357     0.81453     0.72949     0.62845     0.48800     0.35200
 0.02000     0.99968     0.99488     0.97408     0.93728     0.88448     0.81568     0.73088     0.63008     0.48800     0.35200
 0.02150     0.99963     0.99507     0.97451     0.93795     0.88538     0.81682     0.73226     0.63170     0.48800     0.35200
 0.02300     0.99958     0.99525     0.97493     0.93861     0.88628     0.81796     0.73364     0.63331     0.48800     0.35200
 0.02450     0.99952     0.99543     0.97535     0.93926     0.88718     0.81909     0.73500     0.63492     0.48800     0.35200
 0.02600     0.99946     0.99561     0.97576     0.93991     0.88806     0.82021     0.73636     0.63652     0.48800     0.35200
 0.02750     0.99940     0.99578     0.97617     0.94055     0.88894     0.82133     0.73771     0.63810     0.48800     0.35200
 0.02900     0.99933     0.99595     0.97657     0.94119     0.88981     0.82243     0.73905     0.63967     0.48800     0.35200
 0.03050     0.99926     0.99611     0.97696     0.94182     0.89067     0.82353     0.74038     0.64124     0.48800     0.35200
 0.03200     0.99918     0.99627     0.97735     0.94244     0.89153     0.82461     0.74170     0.64279     0.48800     0.35200
 0.03350     0.99910     0.99642     0.97774     0.94305     0.89237     0.82569     0.74301     0.64432     0.48800     0.35200
 0.03500     0.99902     0.99657     0.97811     0.94366     0.89321     0.82675     0.74430     0.64585     0.48800     0.35200
 0.03650     0.99893     0.99671     0.97848     0.94426     0.89403     0.82780     0.74558     0.64735     0.48800     0.35200
 0.03800     0.99884     0.99684     0.97884     0.94484     0.89484     0.82884     0.74684     0.64884     0.48800     0.35200
 0.03950     0.99875     0.99698     0.97920     0.94542     0.89565     0.82987     0.74810     0.65032     0.48800     0.35200
 0.04100     0.99866     0.99710     0.97955     0.94599     0.89644     0.83089     0.74933     0.65178     0.48800     0.35200
 0.04250     0.99855     0.99722     0.97989     0.94655     0.89722     0.83189     0.75055     0.65322     0.48800     0.35200
 0.04400     0.99845     0.99734     0.98022     0.94711     0.89799     0.83287     0.75176     0.65464     0.48800     0.35200
 0.04550     0.99834     0.99744     0.98055     0.94765     0.89875     0.83385     0.75295     0.65605     0.48800     0.35200
 0.04700     0.99823     0.99755     0.98086     0.94818     0.89949     0.83480     0.75412     0.65743     0.48800     0.35200
 0.04850     0.99812     0.99764     0.98117     0.94870     0.90022     0.83575     0.75527     0.65880     0.48800     0.35200
 0.05000     0.99800     0.99773     0.98147     0.94920     0.90094     0.83667     0.75641     0.66014     0.48800     0.35200
 0.05150     0.99788     0.99782     0.98176     0.94970     0.90164     0.83758     0.75752     0.66146     0.48800     0.35200
 0.05300     0.99775     0.99790     0.98204     0.95019     0.90233     0.83847     0.75862     0.66276     0.48800     0.35200
 0.05450     0.99762     0.99797     0.98231     0.95066     0.90300     0.83935     0.75969     0.66404     0.48800     0.35200
 0.05600     0.99749     0.99803     0.98258     0.95112     0.90366     0.84020     0.76075     0.66529     0.48800     0.35200
 0.05750     0.99735     0.99809     0.98283     0.95157     0.90431     0.84104     0.76178     0.66652     0.48800     0.35200
 0.05900     0.99722     0.99814     0.98307     0.95200     0.90493     0.84186     0.76279     0.66772     0.48800     0.35200
 0.06050     0.99707     0.99819     0.98331     0.95243     0.90554     0.84266     0.76378     0.66890     0.48800     0.35200
 0.06200     0.99692     0.99823     0.98353     0.95284     0.90614     0.84344     0.76475     0.67005     0.48800     0.35200
 0.06350     0.99677     0.99826     0.98375     0.95323     0.90672     0.84420     0.76569     0.67117     0.48800     0.35200
 0.06500     0.99662     0.99828     0.98395     0.95361     0.90728     0.84494     0.76661     0.67227     0.48800     0.35200
 0.06650     0.99646     0.99830     0.98414     0.95398     0.90782     0.84566     0.76750     0.67334     0.48800     0.35200
 0.06800     0.99630     0.99831     0.98432     0.95433     0.90834     0.84636     0.76837     0.67438     0.48800     0.35200
 0.06950     0.99614     0.99831     0.98449     0.95467     0.90885     0.84703     0.76921     0.67539     0.48800     0.35200
 0.07100     0.99597     0.99831     0.98465     0.95500     0.90934     0.84768     0.77002     0.67637     0.48800     0.35200
 0.07250     0.99579     0.99830     0.98480     0.95530     0.90981     0.84831     0.77081     0.67732     0.48800     0.35200
 0.07400     0.99562     0.99828     0.98494     0.95560     0.91026     0.84892     0.77157     0.67823     0.48800     0.35200
 0.07550     0.99544     0.99825     0.98506     0.95587     0.91069     0.84950     0.77231     0.67912     0.48800     0.35200
 0.07700     0.99526     0.99822     0.98518     0.95614     0.91109     0.85005     0.77301     0.67997     0.48800     0.35200
 0.07850     0.99507     0.99817     0.98528     0.95638     0.91148     0.85059     0.77369     0.68079     0.48800     0.35200
 0.08000     0.99488     0.99812     0.98537     0.95661     0.91185     0.85109     0.77434     0.68158     0.48800     0.35200
 0.08150     0.99469     0.99806     0.98544     0.95682     0.91220     0.85158     0.77495     0.68233     0.48800     0.35200
 0.08300     0.99449     0.99800     0.98551     0.95701     0.91252     0.85203     0.77554     0.68305     0.48800     0.35200
 0.08450     0.99429     0.99792     0.98556     0.95719     0.91283     0.85246     0.77610     0.68373     0.48800     0.35200
 0.08600     0.99408     0.99784     0.98560     0.95735     0.91311     0.85287     0.77662     0.68438     0.48800     0.35200
 0.08750     0.99387     0.99775     0.98562     0.95750     0.91337     0.85324     0.77712     0.68499     0.48800     0.35200
 0.08900     0.99366     0.99765     0.98563     0.95762     0.91361     0.85359     0.77758     0.68556     0.48800     0.35200
 0.09050     0.99345     0.99754     0.98563     0.95773     0.91382     0.85391     0.77800     0.68610     0.48800     0.35200
 0.09200     0.99323     0.99742     0.98562     0.95781     0.91401     0.85420     0.77840     0.68660     0.48800     0.35200
 0.09350     0.99301     0.99730     0.98559     0.95788     0.91418     0.85447     0.77876     0.68705     0.48800     0.35200
 0.09500     0.99278     0.99717     0.98555     0.95794     0.91432     0.85471     0.77909     0.68748     0.48800     0.35200
 0.09650     0.99255     0.99702     0.98549     0.95797     0.91444     0.85491     0.77938     0.68786     0.48800     0.35200
 0.09800     0.99232     0.99687     0.98543     0.95798     0.91453     0.85509     0.77964     0.68820     0.48800     0.35200
 0.09950     0.99208     0.99671     0.98534     0.95797     0.91460     0.85524     0.77987     0.68850     0.48800     0.35200
 0.10100     0.99184     0.99654     0.98524     0.95795     0.91465     0.85535     0.78005     0.68876     0.48800     0.35200
 0.10250     0.99160     0.99636     0.98513     0.95790     0.91467     0.85544     0.78021     0.68898     0.48800     0.35200
 0.10400     0.99135     0.99618     0.98501     0.95783     0.91466     0.85549     0.78032     0.68915     0.48800     0.35200
 0.10550     0.99110     0.99598     0.98486     0.95775     0.91463     0.85552     0.78040     0.68929     0.48800     0.35200
 0.10700     0.99084     0.99577     0.98471     0.95764     0.91458     0.85551     0.78044     0.68938     0.48800     0.35200
 0.10850     0.99058     0.99556     0.98454     0.95752     0.91449     0.85547     0.78045     0.68943     0.48800     0.35200
 0.11000     0.99032     0.99534     0.98435     0.95737     0.91438     0.85540     0.78042     0.68943     0.48800     0.35200
 0.11150     0.99005     0.99510     0.98415     0.95720     0.91425     0.85530     0.78034     0.68939     0.48800     0.35200
 0.11300     0.98978     0.99486     0.98393     0.95701     0.91408     0.85516     0.78023     0.68931     0.48800     0.35200
 0.11450     0.98951     0.99461     0.98370     0.95680     0.91389     0.85499     0.78009     0.68918     0.48800     0.35200
 0.11600     0.98924     0.99435     0.98346     0.95657     0.91368     0.85479     0.77990     0.68901     0.48800     0.35200
 0.11750     0.98896     0.99407     0.98319     0.95631     0.91343     0.85455     0.77967     0.68879     0.48800     0.35200
 0.11900     0.98867     0.99379     0.98292     0.95604     0.91316     0.85428     0.77941     0.68853     0.48800     0.35200
 0.12050     0.98838     0.99350     0.98262     0.95574     0.91286     0.85398     0.77910     0.68822     0.48800     0.35200
