 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79719     0.70863     0.60407     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96638     0.92558     0.86878     0.79599     0.70719     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96589     0.92485     0.86782     0.79478     0.70574     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99067     0.96540     0.92412     0.86685     0.79357     0.70430     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99042     0.96490     0.92339     0.86588     0.79237     0.70286     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99016     0.96441     0.92266     0.86491     0.79117     0.70142     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98989     0.96391     0.92193     0.86395     0.78997     0.69999     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98963     0.96342     0.92120     0.86299     0.78878     0.69856     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98936     0.96292     0.92048     0.86203     0.78759     0.69714     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98910     0.96242     0.91975     0.86108     0.78641     0.69573     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98883     0.96193     0.91903     0.86013     0.78523     0.69433     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98856     0.96143     0.91831     0.85919     0.78407     0.69294     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98829     0.96094     0.91760     0.85825     0.78291     0.69156     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98801     0.96045     0.91689     0.85733     0.78176     0.69020     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98774     0.95996     0.91618     0.85641     0.78063     0.68885     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98747     0.95948     0.91549     0.85550     0.77950     0.68751     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98719     0.95899     0.91479     0.85459     0.77839     0.68619     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98692     0.95852     0.91411     0.85370     0.77730     0.68489     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98665     0.95804     0.91343     0.85282     0.77622     0.68361     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98637     0.95757     0.91276     0.85196     0.77515     0.68234     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98610     0.95710     0.91210     0.85110     0.77410     0.68110     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98583     0.95664     0.91145     0.85026     0.77307     0.67988     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98556     0.95618     0.91081     0.84943     0.77206     0.67868     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98529     0.95573     0.91018     0.84862     0.77106     0.67751     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98502     0.95529     0.90955     0.84782     0.77009     0.67636     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98475     0.95485     0.90894     0.84704     0.76913     0.67523     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98448     0.95441     0.90834     0.84627     0.76820     0.67413     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98422     0.95399     0.90776     0.84553     0.76729     0.67306     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98396     0.95357     0.90718     0.84480     0.76641     0.67202     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98370     0.95316     0.90662     0.84408     0.76555     0.67101     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98344     0.95275     0.90607     0.84339     0.76471     0.67003     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98318     0.95236     0.90554     0.84272     0.76390     0.66908     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98293     0.95197     0.90502     0.84207     0.76311     0.66816     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98267     0.95159     0.90452     0.84144     0.76236     0.66728     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98242     0.95123     0.90403     0.84083     0.76163     0.66643     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98218     0.95086     0.90355     0.84024     0.76093     0.66561     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98193     0.95051     0.90309     0.83967     0.76025     0.66483     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98169     0.95017     0.90265     0.83913     0.75961     0.66409     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98146     0.94984     0.90223     0.83861     0.75900     0.66339     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98122     0.94952     0.90182     0.83812     0.75842     0.66272     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98099     0.94921     0.90143     0.83765     0.75787     0.66209     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98077     0.94891     0.90106     0.83721     0.75736     0.66150     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98054     0.94863     0.90071     0.83679     0.75687     0.66095     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98033     0.94835     0.90037     0.83640     0.75642     0.66045     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98011     0.94808     0.90006     0.83603     0.75601     0.65998     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97990     0.94783     0.89976     0.83570     0.75563     0.65956     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97969     0.94759     0.89949     0.83538     0.75528     0.65918     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97949     0.94736     0.89923     0.83510     0.75497     0.65884     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97929     0.94714     0.89900     0.83485     0.75470     0.65855     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97910     0.94694     0.89878     0.83462     0.75446     0.65830     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97891     0.94675     0.89859     0.83443     0.75426     0.65810     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97872     0.94657     0.89841     0.83426     0.75410     0.65795     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97854     0.94640     0.89826     0.83412     0.75398     0.65784     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97837     0.94625     0.89813     0.83401     0.75389     0.65777     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97820     0.94611     0.89802     0.83394     0.75385     0.65776     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97803     0.94599     0.89794     0.83389     0.75384     0.65779     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97787     0.94587     0.89787     0.83387     0.75387     0.65787     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97772     0.94578     0.89783     0.83389     0.75394     0.65800     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97757     0.94569     0.89781     0.83393     0.75406     0.65818     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97742     0.94562     0.89782     0.83401     0.75421     0.65840     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97729     0.94556     0.89784     0.83412     0.75440     0.65868     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97715     0.94552     0.89789     0.83426     0.75464     0.65901     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97702     0.94549     0.89797     0.83444     0.75491     0.65938     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97690     0.94548     0.89806     0.83464     0.75523     0.65981     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97678     0.94548     0.89818     0.83488     0.75558     0.66028     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97667     0.94550     0.89833     0.83515     0.75598     0.66081     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97656     0.94553     0.89849     0.83546     0.75642     0.66139     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97646     0.94557     0.89868     0.83579     0.75691     0.66202     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97636     0.94563     0.89890     0.83616     0.75743     0.66270     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97627     0.94570     0.89913     0.83657     0.75800     0.66343     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97619     0.94579     0.89940     0.83700     0.75860     0.66421     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97611     0.94589     0.89968     0.83747     0.75925     0.66504     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97603     0.94601     0.89999     0.83797     0.75995     0.66592     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97596     0.94614     0.90032     0.83850     0.76068     0.66686     0.60000     0.48800     0.35200
 0.11450     0.98951     0.97590     0.94629     0.90068     0.83907     0.76146     0.66784     0.60000     0.48800     0.35200
 0.11600     0.98924     0.97584     0.94645     0.90106     0.83967     0.76227     0.66888     0.60000     0.48800     0.35200
 0.11750     0.98896     0.97579     0.94663     0.90146     0.84030     0.76313     0.66997     0.60000     0.48800     0.35200
 0.11900     0.98867     0.97574     0.94682     0.90189     0.84096     0.76403     0.67110     0.60000     0.48800     0.35200
 0.12050     0.98838     0.97570     0.94702     0.90234     0.84166     0.76497     0.67229     0.60000     0.48800     0.35200
