 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96688     0.92632     0.86976     0.79720     0.70865     0.60409     0.48800     0.35200
 0.00500     0.99998     0.99119     0.96640     0.92561     0.86881     0.79602     0.70723     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99094     0.96592     0.92490     0.86788     0.79486     0.70584     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99070     0.96546     0.92421     0.86697     0.79372     0.70447     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99047     0.96500     0.92354     0.86608     0.79261     0.70315     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99023     0.96456     0.92289     0.86522     0.79155     0.70188     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99000     0.96413     0.92226     0.86439     0.79052     0.70065     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98979     0.96373     0.92167     0.86361     0.78955     0.69950     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98957     0.96334     0.92111     0.86287     0.78864     0.69841     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98937     0.96298     0.92058     0.86218     0.78779     0.69739     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98918     0.96264     0.92009     0.86155     0.78701     0.69646     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98900     0.96233     0.91965     0.86097     0.78630     0.69562     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98884     0.96204     0.91925     0.86046     0.78567     0.69487     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98869     0.96179     0.91890     0.86001     0.78512     0.69423     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98855     0.96158     0.91861     0.85963     0.78466     0.69369     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98843     0.96139     0.91836     0.85933     0.78430     0.69326     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98832     0.96125     0.91817     0.85910     0.78403     0.69295     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98823     0.96114     0.91805     0.85895     0.78386     0.69277     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98816     0.96107     0.91798     0.85889     0.78379     0.69270     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98811     0.96104     0.91797     0.85890     0.78384     0.69277     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98808     0.96106     0.91803     0.85901     0.78399     0.69296     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98807     0.96111     0.91816     0.85920     0.78425     0.69329     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98807     0.96121     0.91835     0.85948     0.78462     0.69376     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98810     0.96135     0.91860     0.85986     0.78511     0.69436     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98814     0.96154     0.91893     0.86032     0.78571     0.69511     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98821     0.96177     0.91932     0.86088     0.78643     0.69599     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98830     0.96204     0.91978     0.86153     0.78727     0.69701     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98841     0.96236     0.92031     0.86227     0.78822     0.69818     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98853     0.96272     0.92091     0.86310     0.78929     0.69948     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98868     0.96313     0.92158     0.86403     0.79048     0.70092     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98885     0.96358     0.92231     0.86504     0.79177     0.70250     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98904     0.96407     0.92311     0.86614     0.79318     0.70422     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98924     0.96461     0.92397     0.86733     0.79470     0.70606     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98947     0.96518     0.92489     0.86861     0.79632     0.70803     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98971     0.96579     0.92588     0.86996     0.79805     0.71013     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98997     0.96644     0.92692     0.87140     0.79987     0.71235     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99024     0.96713     0.92802     0.87291     0.80180     0.71468     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99053     0.96785     0.92917     0.87449     0.80381     0.71713     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99084     0.96861     0.93038     0.87614     0.80591     0.71968     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99116     0.96939     0.93163     0.87786     0.80810     0.72233     0.60000     0.48800     0.35200
 0.06350     0.99677     0.99149     0.97021     0.93292     0.87964     0.81036     0.72508     0.60000     0.48800     0.35200
 0.06500     0.99662     0.99183     0.97105     0.93426     0.88148     0.81269     0.72791     0.60000     0.48800     0.35200
 0.06650     0.99646     0.99219     0.97191     0.93564     0.88336     0.81509     0.73081     0.60000     0.48800     0.35200
 0.06800     0.99630     0.99255     0.97280     0.93705     0.88530     0.81755     0.73379     0.60000     0.48800     0.35200
 0.06950     0.99614     0.99292     0.97370     0.93849     0.88727     0.82005     0.73684     0.60000     0.48800     0.35200
 0.07100     0.99597     0.99330     0.97462     0.93995     0.88928     0.82261     0.73994     0.64127     0.48800     0.35200
 0.07250     0.99579     0.99368     0.97556     0.94144     0.89132     0.82520     0.74308     0.64496     0.48800     0.35200
 0.07400     0.99562     0.99406     0.97650     0.94294     0.89338     0.82782     0.74627     0.64871     0.48800     0.35200
 0.07550     0.99544     0.99445     0.97745     0.94446     0.89546     0.83047     0.74948     0.65248     0.48800     0.35200
 0.07700     0.99526     0.99483     0.97841     0.94598     0.89756     0.83313     0.75271     0.65628     0.48800     0.35200
 0.07850     0.99507     0.99522     0.97936     0.94751     0.89965     0.83580     0.75595     0.66009     0.48800     0.35200
 0.08000     0.99488     0.99560     0.98032     0.94903     0.90175     0.83847     0.75919     0.66390     0.48800     0.35200
 0.08150     0.99469     0.99597     0.98126     0.95055     0.90384     0.84113     0.76241     0.66770     0.48800     0.35200
 0.08300     0.99449     0.99634     0.98220     0.95205     0.90591     0.84376     0.76562     0.67147     0.48800     0.35200
 0.08450     0.99429     0.99671     0.98312     0.95354     0.90796     0.84638     0.76879     0.67521     0.48800     0.35200
 0.08600     0.99408     0.99706     0.98403     0.95501     0.90998     0.84895     0.77193     0.67890     0.48800     0.35200
 0.08750     0.99387     0.99740     0.98492     0.95644     0.91196     0.85149     0.77501     0.68253     0.48800     0.35200
 0.08900     0.99366     0.99772     0.98578     0.95784     0.91390     0.85397     0.77803     0.68609     0.48800     0.35200
 0.09050     0.99345     0.99803     0.98662     0.95921     0.91580     0.85638     0.78097     0.68956     0.48800     0.35200
 0.09200     0.99323     0.99833     0.98743     0.96053     0.91763     0.85873     0.78383     0.69293     0.48800     0.35200
 0.09350     0.99301     0.99860     0.98820     0.96180     0.91940     0.86099     0.78659     0.69619     0.48800     0.35200
 0.09500     0.99278     0.99886     0.98894     0.96301     0.92109     0.86317     0.78925     0.69933     0.48800     0.35200
 0.09650     0.99255     0.99909     0.98963     0.96417     0.92271     0.86525     0.79179     0.70233     0.48800     0.35200
 0.09800     0.99232     0.99930     0.99028     0.96526     0.92424     0.86722     0.79421     0.70519     0.48800     0.35200
 0.09950     0.99208     0.99948     0.99088     0.96628     0.92568     0.86908     0.79648     0.70789     0.48800     0.35200
 0.10100     0.99184     0.99964     0.99143     0.96723     0.92702     0.87082     0.79862     0.71041     0.48800     0.35200
 0.10250     0.99160     0.99976     0.99193     0.96809     0.92826     0.87243     0.80059     0.71276     0.48800     0.35200
 0.10400     0.99135     0.99986     0.99237     0.96887     0.92938     0.87389     0.80240     0.71491     0.48800     0.35200
 0.10550     0.99110     0.99992     0.99274     0.96957     0.93039     0.87521     0.80403     0.71686     0.48800     0.35200
 0.10700     0.99084     0.99995     0.99306     0.97016     0.93127     0.87638     0.80548     0.71859     0.48800     0.35200
 0.10850     0.99058     0.99994     0.99330     0.97066     0.93202     0.87738     0.80674     0.72010     0.48800     0.35200
 0.11000     0.99032     0.99990     0.99348     0.97106     0.93264     0.87822     0.80780     0.72138     0.48800     0.35200
 0.11150     0.99005     0.99982     0.99358     0.97135     0.93311     0.87888     0.80864     0.72241     0.48800     0.35200
 0.11300     0.98978     0.99970     0.99361     0.97153     0.93344     0.87936     0.80927     0.72319     0.48800     0.35200
 0.11450     0.98951     0.99954     0.99357     0.97159     0.93362     0.87965     0.80968     0.72370     0.48800     0.35200
 0.11600     0.98924     0.99934     0.99344     0.97154     0.93365     0.87975     0.80985     0.72396     0.48800     0.35200
 0.11750     0.98896     0.99909     0.99323     0.97137     0.93351     0.87965     0.80979     0.72393     0.48800     0.35200
 0.11900     0.98867     0.99881     0.99294     0.97108     0.93321     0.87935     0.80949     0.72362     0.48800     0.35200
 0.12050     0.98838     0.99848     0.99257     0.97066     0.93275     0.87884     0.80893     0.72303     0.48800     0.35200
