 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61191     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93038     0.87518     0.80398     0.71678     0.61358     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97004     0.93108     0.87612     0.80516     0.71820     0.61524     0.48800     0.35200
 0.00800     0.99995     0.99323     0.97050     0.93178     0.87706     0.80634     0.71961     0.61689     0.48800     0.35200
 0.00950     0.99993     0.99344     0.97096     0.93247     0.87799     0.80751     0.72102     0.61854     0.48800     0.35200
 0.01100     0.99990     0.99366     0.97141     0.93316     0.87892     0.80867     0.72242     0.62018     0.48800     0.35200
 0.01250     0.99987     0.99387     0.97186     0.93385     0.87984     0.80983     0.72382     0.62181     0.48800     0.35200
 0.01400     0.99984     0.99407     0.97230     0.93452     0.88075     0.81097     0.72520     0.62342     0.48800     0.35200
 0.01550     0.99981     0.99427     0.97273     0.93519     0.88165     0.81211     0.72657     0.62503     0.48800     0.35200
 0.01700     0.99977     0.99446     0.97316     0.93585     0.88255     0.81324     0.72794     0.62663     0.48800     0.35200
 0.01850     0.99973     0.99465     0.97358     0.93651     0.88344     0.81436     0.72929     0.62822     0.48800     0.35200
 0.02000     0.99968     0.99484     0.97400     0.93716     0.88432     0.81548     0.73063     0.62979     0.48800     0.35200
 0.02150     0.99963     0.99502     0.97441     0.93780     0.88519     0.81658     0.73197     0.63135     0.48800     0.35200
 0.02300     0.99958     0.99519     0.97481     0.93843     0.88605     0.81767     0.73328     0.63290     0.48800     0.35200
 0.02450     0.99952     0.99536     0.97521     0.93905     0.88690     0.81874     0.73459     0.63443     0.48800     0.35200
 0.02600     0.99946     0.99553     0.97560     0.93967     0.88774     0.81981     0.73588     0.63595     0.48800     0.35200
 0.02750     0.99940     0.99569     0.97598     0.94028     0.88857     0.82086     0.73716     0.63745     0.48800     0.35200
 0.02900     0.99933     0.99584     0.97636     0.94087     0.88939     0.82191     0.73842     0.63894     0.48800     0.35200
 0.03050     0.99926     0.99599     0.97673     0.94146     0.89020     0.82293     0.73967     0.64040     0.48800     0.35200
 0.03200     0.99918     0.99613     0.97709     0.94204     0.89099     0.82395     0.74090     0.64185     0.48800     0.35200
 0.03350     0.99910     0.99627     0.97744     0.94261     0.89178     0.82495     0.74211     0.64328     0.48800     0.35200
 0.03500     0.99902     0.99640     0.97778     0.94317     0.89255     0.82593     0.74331     0.64469     0.48800     0.35200
 0.03650     0.99893     0.99653     0.97812     0.94371     0.89331     0.82690     0.74449     0.64608     0.48800     0.35200
 0.03800     0.99884     0.99665     0.97845     0.94425     0.89405     0.82785     0.74565     0.64745     0.48800     0.35200
 0.03950     0.99875     0.99676     0.97877     0.94477     0.89478     0.82879     0.74679     0.64880     0.48800     0.35200
 0.04100     0.99866     0.99687     0.97908     0.94529     0.89550     0.82971     0.74792     0.65013     0.48800     0.35200
 0.04250     0.99855     0.99697     0.97938     0.94579     0.89620     0.83061     0.74902     0.65143     0.48800     0.35200
 0.04400     0.99845     0.99706     0.97967     0.94628     0.89688     0.83149     0.75010     0.65271     0.48800     0.35200
 0.04550     0.99834     0.99715     0.97995     0.94675     0.89756     0.83236     0.75116     0.65396     0.48800     0.35200
 0.04700     0.99823     0.99723     0.98022     0.94722     0.89821     0.83321     0.75220     0.65520     0.48800     0.35200
 0.04850     0.99812     0.99730     0.98048     0.94767     0.89885     0.83403     0.75322     0.65640     0.48800     0.35200
 0.05000     0.99800     0.99737     0.98074     0.94811     0.89947     0.83484     0.75421     0.65758     0.48800     0.35200
 0.05150     0.99788     0.99743     0.98098     0.94853     0.90008     0.83563     0.75518     0.65873     0.48800     0.35200
 0.05300     0.99775     0.99748     0.98121     0.94894     0.90067     0.83640     0.75613     0.65986     0.48800     0.35200
 0.05450     0.99762     0.99753     0.98143     0.94934     0.90124     0.83714     0.75705     0.66095     0.48800     0.35200
 0.05600     0.99749     0.99757     0.98164     0.94972     0.90179     0.83787     0.75795     0.66202     0.48800     0.35200
 0.05750     0.99735     0.99760     0.98184     0.95009     0.90233     0.83857     0.75882     0.66306     0.48800     0.35200
 0.05900     0.99722     0.99762     0.98203     0.95044     0.90285     0.83925     0.75966     0.66407     0.48800     0.35200
 0.06050     0.99707     0.99764     0.98221     0.95078     0.90334     0.83991     0.76048     0.66505     0.48800     0.35200
 0.06200     0.99692     0.99765     0.98237     0.95110     0.90382     0.84055     0.76127     0.66600     0.48800     0.35200
 0.06350     0.99677     0.99765     0.98253     0.95141     0.90428     0.84116     0.76204     0.66691     0.48800     0.35200
 0.06500     0.99662     0.99765     0.98267     0.95170     0.90472     0.84175     0.76277     0.66780     0.48800     0.35200
 0.06650     0.99646     0.99763     0.98280     0.95197     0.90514     0.84231     0.76348     0.66865     0.48800     0.35200
 0.06800     0.99630     0.99761     0.98292     0.95223     0.90554     0.84285     0.76416     0.66947     0.48800     0.35200
 0.06950     0.99614     0.99758     0.98303     0.95247     0.90592     0.84336     0.76481     0.67025     0.48800     0.35200
 0.07100     0.99597     0.99754     0.98312     0.95270     0.90627     0.84385     0.76542     0.67100     0.48800     0.35200
 0.07250     0.99579     0.99750     0.98320     0.95290     0.90661     0.84431     0.76601     0.67172     0.48800     0.35200
 0.07400     0.99562     0.99744     0.98327     0.95309     0.90692     0.84474     0.76657     0.67240     0.48800     0.35200
 0.07550     0.99544     0.99738     0.98333     0.95327     0.90721     0.84515     0.76710     0.67304     0.48800     0.35200
 0.07700     0.99526     0.99731     0.98337     0.95342     0.90748     0.84553     0.76759     0.67365     0.48800     0.35200
 0.07850     0.99507     0.99723     0.98340     0.95356     0.90772     0.84589     0.76805     0.67422     0.48800     0.35200
 0.08000     0.99488     0.99715     0.98341     0.95368     0.90795     0.84621     0.76848     0.67475     0.48800     0.35200
 0.08150     0.99469     0.99705     0.98342     0.95378     0.90815     0.84651     0.76888     0.67524     0.48800     0.35200
 0.08300     0.99449     0.99695     0.98341     0.95386     0.90832     0.84678     0.76924     0.67570     0.48800     0.35200
 0.08450     0.99429     0.99683     0.98338     0.95393     0.90847     0.84702     0.76957     0.67611     0.48800     0.35200
 0.08600     0.99408     0.99671     0.98334     0.95397     0.90860     0.84723     0.76986     0.67649     0.48800     0.35200
 0.08750     0.99387     0.99658     0.98329     0.95400     0.90871     0.84741     0.77012     0.67683     0.48800     0.35200
 0.08900     0.99366     0.99644     0.98322     0.95400     0.90879     0.84757     0.77035     0.67713     0.48800     0.35200
 0.09050     0.99345     0.99630     0.98314     0.95399     0.90884     0.84769     0.77054     0.67738     0.48800     0.35200
 0.09200     0.99323     0.99614     0.98305     0.95396     0.90887     0.84778     0.77069     0.67760     0.48800     0.35200
 0.09350     0.99301     0.99597     0.98294     0.95391     0.90887     0.84784     0.77080     0.67777     0.48800     0.35200
 0.09500     0.99278     0.99580     0.98282     0.95383     0.90885     0.84787     0.77089     0.67790     0.48800     0.35200
 0.09650     0.99255     0.99561     0.98268     0.95374     0.90880     0.84787     0.77093     0.67799     0.48800     0.35200
 0.09800     0.99232     0.99542     0.98252     0.95363     0.90873     0.84783     0.77093     0.67804     0.48800     0.35200
 0.09950     0.99208     0.99522     0.98235     0.95349     0.90863     0.84777     0.77090     0.67804     0.48800     0.35200
 0.10100     0.99184     0.99500     0.98217     0.95334     0.90850     0.84767     0.77083     0.67800     0.48800     0.35200
 0.10250     0.99160     0.99478     0.98197     0.95316     0.90835     0.84754     0.77073     0.67791     0.48800     0.35200
 0.10400     0.99135     0.99455     0.98176     0.95296     0.90817     0.84737     0.77058     0.67778     0.48800     0.35200
 0.10550     0.99110     0.99431     0.98153     0.95275     0.90796     0.84718     0.77039     0.67761     0.48800     0.35200
 0.10700     0.99084     0.99406     0.98128     0.95251     0.90773     0.84695     0.77017     0.67739     0.48800     0.35200
 0.10850     0.99058     0.99380     0.98102     0.95224     0.90747     0.84669     0.76991     0.67713     0.48800     0.35200
 0.11000     0.99032     0.99353     0.98075     0.95196     0.90718     0.84639     0.76960     0.67682     0.48800     0.35200
 0.11150     0.99005     0.99326     0.98046     0.95166     0.90686     0.84606     0.76926     0.67646     0.48800     0.35200
 0.11300     0.98978     0.99297     0.98015     0.95133     0.90651     0.84569     0.76888     0.67606     0.48800     0.35200
 0.11450     0.98951     0.99267     0.97983     0.95098     0.90614     0.84530     0.76845     0.67561     0.48800     0.35200
 0.11600     0.98924     0.99236     0.97949     0.95061     0.90574     0.84486     0.76799     0.67511     0.48800     0.35200
 0.11750     0.98896     0.99204     0.97913     0.95022     0.90531     0.84440     0.76748     0.67457     0.48800     0.35200
 0.11900     0.98867     0.99172     0.97876     0.94980     0.90485     0.84389     0.76694     0.67398     0.48800     0.35200
 0.12050     0.98838     0.99138     0.97837     0.94937     0.90436     0.84335     0.76635     0.67334     0.48800     0.35200
