 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92895     0.87327     0.80159     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96910     0.92966     0.87422     0.80277     0.71533     0.61189     0.48800     0.35200
 0.00500     0.99998     0.99277     0.96956     0.93035     0.87514     0.80393     0.71672     0.61351     0.48800     0.35200
 0.00650     0.99997     0.99299     0.97000     0.93102     0.87604     0.80506     0.71808     0.61510     0.48800     0.35200
 0.00800     0.99995     0.99319     0.97043     0.93167     0.87691     0.80615     0.71939     0.61663     0.48800     0.35200
 0.00950     0.99993     0.99338     0.97084     0.93229     0.87775     0.80720     0.72066     0.61811     0.48800     0.35200
 0.01100     0.99990     0.99356     0.97122     0.93288     0.87854     0.80820     0.72186     0.61951     0.48800     0.35200
 0.01250     0.99987     0.99373     0.97158     0.93343     0.87928     0.80913     0.72299     0.62084     0.48800     0.35200
 0.01400     0.99984     0.99388     0.97191     0.93394     0.87997     0.81000     0.72404     0.62207     0.48800     0.35200
 0.01550     0.99981     0.99401     0.97221     0.93441     0.88060     0.81080     0.72500     0.62320     0.48800     0.35200
 0.01700     0.99977     0.99412     0.97247     0.93482     0.88117     0.81152     0.72587     0.62423     0.48800     0.35200
 0.01850     0.99973     0.99421     0.97270     0.93519     0.88167     0.81216     0.72664     0.62513     0.48800     0.35200
 0.02000     0.99968     0.99428     0.97289     0.93549     0.88210     0.81270     0.72731     0.62591     0.48800     0.35200
 0.02150     0.99963     0.99433     0.97304     0.93574     0.88245     0.81315     0.72785     0.62656     0.48800     0.35200
 0.02300     0.99958     0.99436     0.97314     0.93593     0.88271     0.81349     0.72828     0.62706     0.48800     0.35200
 0.02450     0.99952     0.99436     0.97321     0.93605     0.88289     0.81373     0.72858     0.62742     0.48800     0.35200
 0.02600     0.99946     0.99434     0.97322     0.93610     0.88298     0.81386     0.72874     0.62762     0.48800     0.35200
 0.02750     0.99940     0.99429     0.97319     0.93608     0.88298     0.81387     0.72877     0.62766     0.48800     0.35200
 0.02900     0.99933     0.99422     0.97310     0.93599     0.88288     0.81377     0.72865     0.62754     0.48800     0.35200
 0.03050     0.99926     0.99411     0.97297     0.93583     0.88268     0.81354     0.72839     0.62725     0.48800     0.35200
 0.03200     0.99918     0.99398     0.97278     0.93558     0.88238     0.81318     0.72799     0.62679     0.48800     0.35200
 0.03350     0.99910     0.99382     0.97254     0.93526     0.88198     0.81270     0.72742     0.62614     0.48800     0.35200
 0.03500     0.99902     0.99363     0.97225     0.93486     0.88148     0.81209     0.72671     0.62532     0.48800     0.35200
 0.03650     0.99893     0.99342     0.97190     0.93439     0.88087     0.81135     0.72584     0.62432     0.48800     0.35200
 0.03800     0.99884     0.99317     0.97150     0.93383     0.88015     0.81048     0.72481     0.62314     0.48800     0.35200
 0.03950     0.99875     0.99290     0.97104     0.93319     0.87933     0.80948     0.72362     0.60000     0.48800     0.35200
 0.04100     0.99866     0.99259     0.97053     0.93247     0.87840     0.80834     0.72228     0.60000     0.48800     0.35200
 0.04250     0.99855     0.99226     0.96996     0.93167     0.87737     0.80708     0.72078     0.60000     0.48800     0.35200
 0.04400     0.99845     0.99190     0.96934     0.93079     0.87623     0.80568     0.71912     0.60000     0.48800     0.35200
 0.04550     0.99834     0.99151     0.96867     0.92983     0.87499     0.80415     0.71732     0.60000     0.48800     0.35200
 0.04700     0.99823     0.99109     0.96794     0.92879     0.87365     0.80250     0.71536     0.60000     0.48800     0.35200
 0.04850     0.99812     0.99064     0.96716     0.92768     0.87221     0.80073     0.71325     0.60000     0.48800     0.35200
 0.05000     0.99800     0.99017     0.96633     0.92650     0.87067     0.79883     0.71100     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98967     0.96545     0.92524     0.86903     0.79682     0.70861     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98914     0.96453     0.92392     0.86731     0.79469     0.70608     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98859     0.96356     0.92253     0.86549     0.79246     0.70343     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98802     0.96254     0.92107     0.86360     0.79012     0.70065     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98742     0.96149     0.91956     0.86162     0.78769     0.69776     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98680     0.96039     0.91798     0.85957     0.78516     0.69475     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98617     0.95926     0.91636     0.85746     0.78255     0.69165     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98551     0.95810     0.91469     0.85527     0.77986     0.68845     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98484     0.95690     0.91297     0.85303     0.77710     0.68516     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98415     0.95568     0.91121     0.85074     0.77427     0.68180     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98345     0.95443     0.90942     0.84841     0.77139     0.67838     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98273     0.95317     0.90760     0.84603     0.76846     0.67489     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98201     0.95188     0.90575     0.84362     0.76549     0.67137     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98127     0.95058     0.90388     0.84119     0.76249     0.66780     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98053     0.94927     0.90200     0.83874     0.75947     0.66421     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97978     0.94795     0.90011     0.83628     0.75644     0.66061     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97903     0.94663     0.89822     0.83381     0.75341     0.65700     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97828     0.94531     0.89633     0.83135     0.75038     0.65340     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97753     0.94399     0.89445     0.82891     0.74737     0.64983     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97678     0.94268     0.89258     0.82648     0.74438     0.64628     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97604     0.94139     0.89074     0.82409     0.74144     0.60000     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97530     0.94011     0.88892     0.82173     0.73854     0.60000     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97457     0.93885     0.88713     0.81941     0.73569     0.60000     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97385     0.93762     0.88538     0.81715     0.73292     0.60000     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97314     0.93641     0.88368     0.81495     0.73022     0.60000     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97245     0.93524     0.88203     0.81282     0.72761     0.60000     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97178     0.93411     0.88044     0.81077     0.72510     0.60000     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97112     0.93301     0.87891     0.80880     0.72269     0.60000     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97049     0.93197     0.87745     0.80693     0.72041     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.96987     0.93097     0.87606     0.80515     0.71824     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.96928     0.93002     0.87475     0.80348     0.71622     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.96872     0.92912     0.87353     0.80193     0.71434     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.96819     0.92829     0.87240     0.80050     0.71261     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.96768     0.92752     0.87136     0.79920     0.71104     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.96721     0.92682     0.87043     0.79804     0.70965     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.96676     0.92618     0.86960     0.79701     0.70843     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.96636     0.92562     0.86888     0.79614     0.70740     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96598     0.92513     0.86827     0.79541     0.70655     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96565     0.92471     0.86778     0.79484     0.70591     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96535     0.92438     0.86741     0.79444     0.70547     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96509     0.92413     0.86717     0.79420     0.70524     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96487     0.92396     0.86705     0.79414     0.70522     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96469     0.92388     0.86706     0.79424     0.70543     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96456     0.92388     0.86721     0.79453     0.70585     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96446     0.92397     0.86748     0.79499     0.70650     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96441     0.92416     0.86790     0.79564     0.70738     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96441     0.92443     0.86845     0.79647     0.70849     0.60000     0.60000     0.48800     0.35200
