 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79720     0.70864     0.60408     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96639     0.92559     0.86879     0.79600     0.70720     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96590     0.92487     0.86783     0.79480     0.70577     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99068     0.96542     0.92415     0.86688     0.79362     0.70435     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99043     0.96493     0.92343     0.86594     0.79244     0.70294     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99018     0.96445     0.92273     0.86500     0.79128     0.70155     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98993     0.96398     0.92203     0.86408     0.79013     0.70018     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98967     0.96350     0.92134     0.86317     0.78900     0.69883     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98942     0.96304     0.92066     0.86227     0.78789     0.69750     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98918     0.96258     0.91999     0.86139     0.78680     0.69621     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98893     0.96213     0.91933     0.86054     0.78574     0.69494     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98869     0.96169     0.91870     0.85970     0.78471     0.69371     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98844     0.96126     0.91807     0.85889     0.78370     0.69252     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98821     0.96084     0.91747     0.85810     0.78273     0.69136     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98797     0.96043     0.91688     0.85734     0.78180     0.69025     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98775     0.96003     0.91632     0.85661     0.78090     0.68918     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98752     0.95965     0.91578     0.85591     0.78004     0.68816     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98731     0.95928     0.91526     0.85524     0.77922     0.68719     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98709     0.95893     0.91477     0.85460     0.77844     0.68628     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98689     0.95859     0.91430     0.85401     0.77771     0.68542     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98669     0.95827     0.91386     0.85344     0.77703     0.68461     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98650     0.95797     0.91345     0.85292     0.77640     0.68387     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98631     0.95769     0.91306     0.85244     0.77581     0.68319     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98613     0.95742     0.91271     0.85200     0.77528     0.68257     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98596     0.95717     0.91239     0.85160     0.77481     0.68202     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98580     0.95695     0.91210     0.85124     0.77439     0.68154     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98565     0.95674     0.91184     0.85093     0.77403     0.68112     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98551     0.95656     0.91162     0.85067     0.77373     0.68078     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98537     0.95640     0.91143     0.85046     0.77348     0.68051     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98525     0.95626     0.91128     0.85029     0.77330     0.68032     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98513     0.95615     0.91116     0.85017     0.77319     0.68020     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98503     0.95605     0.91108     0.85011     0.77314     0.68016     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98493     0.95599     0.91104     0.85009     0.77315     0.68020     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98485     0.95594     0.91104     0.85013     0.77323     0.68032     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98477     0.95592     0.91107     0.85022     0.77337     0.68052     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98471     0.95593     0.91115     0.85037     0.77359     0.68081     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98466     0.95596     0.91126     0.85057     0.77387     0.68117     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98462     0.95602     0.91142     0.85082     0.77422     0.68162     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98459     0.95610     0.91162     0.85113     0.77464     0.68216     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98457     0.95621     0.91185     0.85149     0.77514     0.68278     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98456     0.95634     0.91213     0.85191     0.77570     0.68348     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98456     0.95650     0.91245     0.85239     0.77633     0.68427     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98458     0.95669     0.91281     0.85292     0.77704     0.68515     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98460     0.95690     0.91321     0.85351     0.77781     0.68611     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98464     0.95714     0.91365     0.85415     0.77866     0.68716     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98469     0.95741     0.91413     0.85485     0.77957     0.68829     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98475     0.95770     0.91465     0.85561     0.78056     0.68951     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98482     0.95802     0.91522     0.85642     0.78162     0.69082     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98490     0.95836     0.91582     0.85728     0.78274     0.69220     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98499     0.95873     0.91647     0.85820     0.78394     0.69367     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98510     0.95912     0.91715     0.85918     0.78520     0.69523     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98521     0.95954     0.91787     0.86020     0.78653     0.69686     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98534     0.95998     0.91863     0.86128     0.78793     0.69858     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98547     0.96045     0.91943     0.86241     0.78939     0.70038     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98561     0.96094     0.92027     0.86360     0.79092     0.70225     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98577     0.96146     0.92114     0.86483     0.79251     0.70420     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98593     0.96199     0.92205     0.86611     0.79417     0.70623     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98611     0.96255     0.92300     0.86744     0.79588     0.70833     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98629     0.96313     0.92397     0.86882     0.79766     0.71050     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98648     0.96373     0.92499     0.87024     0.79949     0.71274     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98668     0.96436     0.92603     0.87171     0.80138     0.71506     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98689     0.96500     0.92711     0.87322     0.80333     0.71743     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98710     0.96566     0.92821     0.87477     0.80532     0.71988     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98733     0.96634     0.92935     0.87636     0.80737     0.72238     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98756     0.96703     0.93051     0.87799     0.80947     0.72494     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98779     0.96775     0.93170     0.87966     0.81161     0.72756     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98804     0.96848     0.93292     0.88136     0.81380     0.73024     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98828     0.96922     0.93416     0.88309     0.81603     0.73297     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98854     0.96998     0.93542     0.88486     0.81830     0.73574     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98879     0.97075     0.93670     0.88666     0.82061     0.73856     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98906     0.97153     0.93801     0.88848     0.82296     0.74143     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98932     0.97233     0.93933     0.89033     0.82533     0.74434     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98959     0.97313     0.94067     0.89220     0.82774     0.74728     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98986     0.97394     0.94202     0.89410     0.83018     0.75026     0.60000     0.48800     0.35200
 0.11450     0.98951     0.99014     0.97476     0.94339     0.89601     0.83264     0.75326     0.60000     0.48800     0.35200
 0.11600     0.98924     0.99041     0.97559     0.94477     0.89794     0.83512     0.75630     0.60000     0.48800     0.35200
 0.11750     0.98896     0.99069     0.97642     0.94616     0.89989     0.83762     0.75936     0.60000     0.48800     0.35200
 0.11900     0.98867     0.99097     0.97726     0.94755     0.90185     0.84014     0.76243     0.66873     0.48800     0.35200
 0.12050     0.98838     0.99124     0.97810     0.94896     0.90381     0.84267     0.76553     0.67239     0.48800     0.35200
