 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96688     0.92632     0.86977     0.79721     0.70866     0.60410     0.48800     0.35200
 0.00500     0.99998     0.99119     0.96641     0.92562     0.86883     0.79604     0.70726     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99095     0.96594     0.92493     0.86792     0.79491     0.70590     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99072     0.96549     0.92427     0.86704     0.79381     0.70459     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99050     0.96506     0.92363     0.86620     0.79277     0.70334     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99028     0.96466     0.92303     0.86541     0.79178     0.70216     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99007     0.96427     0.92247     0.86467     0.79087     0.70107     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98988     0.96392     0.92196     0.86400     0.79004     0.70007     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98970     0.96360     0.92150     0.86339     0.78929     0.69918     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98954     0.96332     0.92109     0.86286     0.78864     0.69841     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98940     0.96307     0.92074     0.86242     0.78809     0.69776     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98927     0.96287     0.92046     0.86206     0.78765     0.69725     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98917     0.96271     0.92025     0.86179     0.78733     0.69687     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98909     0.96260     0.92011     0.86162     0.78713     0.69664     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98903     0.96254     0.92005     0.86155     0.78706     0.69657     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98899     0.96253     0.92006     0.86159     0.78712     0.69666     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98898     0.96257     0.92015     0.86174     0.78732     0.69691     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98899     0.96266     0.92033     0.86200     0.78766     0.69733     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98903     0.96281     0.92059     0.86237     0.78814     0.69792     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98910     0.96302     0.92093     0.86285     0.78877     0.69869     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98919     0.96328     0.92137     0.86345     0.78954     0.69963     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98931     0.96359     0.92188     0.86417     0.79046     0.70074     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98945     0.96397     0.92248     0.86500     0.79152     0.70203     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98962     0.96440     0.92317     0.86595     0.79272     0.70350     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98981     0.96488     0.92394     0.86700     0.79407     0.70513     0.60000     0.48800     0.35200
 0.04100     0.99866     0.99003     0.96541     0.92479     0.86817     0.79555     0.70693     0.60000     0.48800     0.35200
 0.04250     0.99855     0.99028     0.96600     0.92572     0.86945     0.79717     0.70889     0.60000     0.48800     0.35200
 0.04400     0.99845     0.99054     0.96664     0.92673     0.87082     0.79892     0.71101     0.60000     0.48800     0.35200
 0.04550     0.99834     0.99083     0.96732     0.92781     0.87230     0.80079     0.71328     0.60000     0.48800     0.35200
 0.04700     0.99823     0.99114     0.96805     0.92896     0.87387     0.80278     0.71569     0.60000     0.48800     0.35200
 0.04850     0.99812     0.99147     0.96882     0.93018     0.87553     0.80488     0.71823     0.60000     0.48800     0.35200
 0.05000     0.99800     0.99182     0.96964     0.93145     0.87727     0.80709     0.72091     0.60000     0.48800     0.35200
 0.05150     0.99788     0.99218     0.97048     0.93279     0.87909     0.80939     0.72369     0.60000     0.48800     0.35200
 0.05300     0.99775     0.99256     0.97136     0.93417     0.88098     0.81178     0.72659     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99295     0.97227     0.93560     0.88292     0.81425     0.72957     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99335     0.97321     0.93707     0.88493     0.81678     0.73264     0.63250     0.48800     0.35200
 0.05750     0.99735     0.99376     0.97416     0.93857     0.88697     0.81938     0.73578     0.63618     0.48800     0.35200
 0.05900     0.99722     0.99418     0.97514     0.94009     0.88905     0.82201     0.73897     0.63993     0.48800     0.35200
 0.06050     0.99707     0.99459     0.97612     0.94164     0.89116     0.82469     0.74221     0.64373     0.48800     0.35200
 0.06200     0.99692     0.99502     0.97711     0.94320     0.89329     0.82738     0.74547     0.64757     0.48800     0.35200
 0.06350     0.99677     0.99544     0.97810     0.94476     0.89542     0.83009     0.74875     0.65141     0.48800     0.35200
 0.06500     0.99662     0.99585     0.97909     0.94632     0.89756     0.83279     0.75202     0.65526     0.48800     0.35200
 0.06650     0.99646     0.99626     0.98007     0.94787     0.89967     0.83548     0.75528     0.65908     0.48800     0.35200
 0.06800     0.99630     0.99667     0.98103     0.94940     0.90177     0.83813     0.75850     0.66286     0.48800     0.35200
 0.06950     0.99614     0.99706     0.98198     0.95090     0.90382     0.84075     0.76167     0.66659     0.48800     0.35200
 0.07100     0.99597     0.99743     0.98290     0.95237     0.90584     0.84330     0.76477     0.67024     0.48800     0.35200
 0.07250     0.99579     0.99779     0.98379     0.95379     0.90779     0.84579     0.76779     0.67379     0.48800     0.35200
 0.07400     0.99562     0.99813     0.98465     0.95516     0.90968     0.84819     0.77071     0.67723     0.48800     0.35200
 0.07550     0.99544     0.99845     0.98546     0.95648     0.91149     0.85050     0.77351     0.68053     0.48800     0.35200
 0.07700     0.99526     0.99874     0.98623     0.95772     0.91321     0.85270     0.77619     0.68367     0.48800     0.35200
 0.07850     0.99507     0.99901     0.98695     0.95889     0.91483     0.85477     0.77871     0.68665     0.48800     0.35200
 0.08000     0.99488     0.99924     0.98761     0.95997     0.91634     0.85670     0.78107     0.68943     0.48800     0.35200
 0.08150     0.99469     0.99945     0.98821     0.96097     0.91773     0.85849     0.78325     0.69201     0.48800     0.35200
 0.08300     0.99449     0.99961     0.98874     0.96186     0.91898     0.86011     0.78523     0.69435     0.48800     0.35200
 0.08450     0.99429     0.99974     0.98919     0.96265     0.92010     0.86155     0.78701     0.69646     0.48800     0.35200
 0.08600     0.99408     0.99983     0.98957     0.96332     0.92107     0.86281     0.78856     0.69830     0.48800     0.35200
 0.08750     0.99387     0.99987     0.98987     0.96387     0.92187     0.86387     0.78987     0.69987     0.48800     0.35200
 0.08900     0.99366     0.99988     0.99009     0.96430     0.92251     0.86472     0.79094     0.70115     0.48800     0.35200
 0.09050     0.99345     0.99983     0.99021     0.96459     0.92298     0.86536     0.79174     0.70212     0.48800     0.35200
 0.09200     0.99323     0.99974     0.99024     0.96475     0.92326     0.86576     0.79227     0.70278     0.48800     0.35200
 0.09350     0.99301     0.99959     0.99018     0.96476     0.92335     0.86593     0.79252     0.70310     0.48800     0.35200
 0.09500     0.99278     0.99939     0.99001     0.96462     0.92324     0.86585     0.79247     0.70308     0.48800     0.35200
 0.09650     0.99255     0.99915     0.98974     0.96433     0.92293     0.86552     0.79212     0.70271     0.48800     0.35200
 0.09800     0.99232     0.99884     0.98936     0.96389     0.92241     0.86494     0.79146     0.70198     0.48800     0.35200
 0.09950     0.99208     0.99848     0.98888     0.96328     0.92168     0.86408     0.79049     0.70089     0.48800     0.35200
 0.10100     0.99184     0.99806     0.98829     0.96251     0.92074     0.86296     0.78919     0.69941     0.48800     0.35200
 0.10250     0.99160     0.99759     0.98759     0.96158     0.91958     0.86157     0.78757     0.69756     0.48800     0.35200
 0.10400     0.99135     0.99706     0.98677     0.96048     0.91819     0.85990     0.78561     0.69532     0.48800     0.35200
 0.10550     0.99110     0.99647     0.98584     0.95921     0.91658     0.85796     0.78333     0.69270     0.48800     0.35200
 0.10700     0.99084     0.99582     0.98480     0.95778     0.91476     0.85573     0.78071     0.68969     0.48800     0.35200
 0.10850     0.99058     0.99511     0.98364     0.95617     0.91270     0.85323     0.77776     0.68629     0.48800     0.35200
 0.11000     0.99032     0.99435     0.98238     0.95440     0.91043     0.85046     0.77449     0.68251     0.48800     0.35200
 0.11150     0.99005     0.99353     0.98100     0.95247     0.90794     0.84741     0.77088     0.67835     0.48800     0.35200
 0.11300     0.98978     0.99265     0.97951     0.95037     0.90523     0.84409     0.76695     0.67381     0.48800     0.35200
 0.11450     0.98951     0.99171     0.97791     0.94811     0.90231     0.84050     0.76270     0.66890     0.48800     0.35200
 0.11600     0.98924     0.99072     0.97620     0.94569     0.89917     0.83666     0.75814     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98968     0.97440     0.94312     0.89584     0.83256     0.75328     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98858     0.97249     0.94040     0.89231     0.82822     0.74813     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98743     0.97049     0.93754     0.88859     0.82364     0.74269     0.60000     0.48800     0.35200
