 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61191     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93038     0.87518     0.80398     0.71678     0.61358     0.48800     0.35200
 0.00650     0.99997     0.99301     0.97005     0.93109     0.87613     0.80517     0.71821     0.61525     0.48800     0.35200
 0.00800     0.99995     0.99323     0.97051     0.93179     0.87707     0.80635     0.71963     0.61691     0.48800     0.35200
 0.00950     0.99993     0.99345     0.97097     0.93249     0.87801     0.80753     0.72105     0.61857     0.48800     0.35200
 0.01100     0.99990     0.99366     0.97142     0.93318     0.87894     0.80870     0.72246     0.62022     0.48800     0.35200
 0.01250     0.99987     0.99387     0.97187     0.93387     0.87987     0.80987     0.72387     0.62187     0.48800     0.35200
 0.01400     0.99984     0.99408     0.97232     0.93456     0.88080     0.81104     0.72528     0.62352     0.48800     0.35200
 0.01550     0.99981     0.99429     0.97277     0.93525     0.88173     0.81221     0.72669     0.62517     0.48800     0.35200
 0.01700     0.99977     0.99449     0.97321     0.93593     0.88265     0.81337     0.72809     0.62681     0.48800     0.35200
 0.01850     0.99973     0.99469     0.97365     0.93660     0.88356     0.81452     0.72948     0.62844     0.48800     0.35200
 0.02000     0.99968     0.99488     0.97408     0.93728     0.88448     0.81568     0.73088     0.63008     0.48800     0.35200
 0.02150     0.99963     0.99507     0.97451     0.93795     0.88539     0.81683     0.73227     0.63170     0.48800     0.35200
 0.02300     0.99958     0.99526     0.97493     0.93861     0.88629     0.81797     0.73365     0.63333     0.48800     0.35200
 0.02450     0.99952     0.99544     0.97536     0.93928     0.88720     0.81911     0.73503     0.63495     0.48800     0.35200
 0.02600     0.99946     0.99562     0.97578     0.93993     0.88809     0.82025     0.73641     0.63657     0.48800     0.35200
 0.02750     0.99940     0.99579     0.97619     0.94059     0.88899     0.82139     0.73779     0.63818     0.48800     0.35200
 0.02900     0.99933     0.99597     0.97660     0.94124     0.88988     0.82252     0.73916     0.63979     0.48800     0.35200
 0.03050     0.99926     0.99613     0.97701     0.94189     0.89077     0.82364     0.74052     0.64140     0.48800     0.35200
 0.03200     0.99918     0.99630     0.97742     0.94253     0.89165     0.82477     0.74189     0.64300     0.48800     0.35200
 0.03350     0.99910     0.99646     0.97782     0.94317     0.89253     0.82589     0.74324     0.64460     0.48800     0.35200
 0.03500     0.99902     0.99662     0.97821     0.94381     0.89341     0.82700     0.74460     0.64620     0.48800     0.35200
 0.03650     0.99893     0.99677     0.97861     0.94444     0.89428     0.82811     0.74595     0.64779     0.48800     0.35200
 0.03800     0.99884     0.99692     0.97900     0.94507     0.89515     0.82922     0.74730     0.64937     0.48800     0.35200
 0.03950     0.99875     0.99707     0.97938     0.94570     0.89601     0.83033     0.74864     0.65096     0.48800     0.35200
 0.04100     0.99866     0.99721     0.97976     0.94632     0.89687     0.83143     0.74998     0.65254     0.48800     0.35200
 0.04250     0.99855     0.99735     0.98014     0.94694     0.89773     0.83252     0.75132     0.65411     0.48800     0.35200
 0.04400     0.99845     0.99748     0.98052     0.94755     0.89858     0.83362     0.75265     0.65568     0.48800     0.35200
 0.04550     0.99834     0.99762     0.98089     0.94816     0.89943     0.83471     0.75398     0.65725     0.48800     0.35200
 0.04700     0.99823     0.99774     0.98126     0.94877     0.90028     0.83579     0.75530     0.65881     0.48800     0.35200
 0.04850     0.99812     0.99787     0.98162     0.94937     0.90112     0.83687     0.75662     0.66037     0.48800     0.35200
 0.05000     0.99800     0.99799     0.98198     0.94997     0.90196     0.83795     0.75794     0.66193     0.48800     0.35200
 0.05150     0.99788     0.99811     0.98234     0.95057     0.90279     0.83902     0.75925     0.66348     0.48800     0.35200
 0.05300     0.99775     0.99822     0.98269     0.95116     0.90363     0.84009     0.76056     0.66503     0.48800     0.35200
 0.05450     0.99762     0.99833     0.98304     0.95174     0.90445     0.84116     0.76187     0.66657     0.48800     0.35200
 0.05600     0.99749     0.99844     0.98338     0.95233     0.90528     0.84222     0.76317     0.66811     0.48800     0.35200
 0.05750     0.99735     0.99854     0.98372     0.95291     0.90609     0.84328     0.76446     0.66965     0.48800     0.35200
 0.05900     0.99722     0.99864     0.98406     0.95349     0.90691     0.84433     0.76576     0.67118     0.48800     0.35200
 0.06050     0.99707     0.99873     0.98440     0.95406     0.90772     0.84538     0.76705     0.67271     0.48800     0.35200
 0.06200     0.99692     0.99883     0.98473     0.95463     0.90853     0.84643     0.76833     0.67423     0.48800     0.35200
 0.06350     0.99677     0.99891     0.98505     0.95519     0.90933     0.84747     0.76961     0.67575     0.48800     0.35200
 0.06500     0.99662     0.99900     0.98538     0.95575     0.91013     0.84851     0.77089     0.67727     0.48800     0.35200
 0.06650     0.99646     0.99908     0.98570     0.95631     0.91093     0.84954     0.77216     0.67878     0.48800     0.35200
 0.06800     0.99630     0.99916     0.98601     0.95687     0.91172     0.85058     0.77343     0.68028     0.48800     0.35200
 0.06950     0.99614     0.99923     0.98632     0.95742     0.91251     0.85160     0.77469     0.68179     0.48800     0.35200
 0.07100     0.99597     0.99930     0.98663     0.95796     0.91329     0.85262     0.77596     0.68329     0.48800     0.35200
 0.07250     0.99579     0.99936     0.98693     0.95850     0.91407     0.85364     0.77721     0.68478     0.48800     0.35200
 0.07400     0.99562     0.99943     0.98723     0.95904     0.91485     0.85466     0.77846     0.68627     0.48800     0.35200
 0.07550     0.99544     0.99949     0.98753     0.95958     0.91562     0.85567     0.77971     0.68776     0.48800     0.35200
 0.07700     0.99526     0.99954     0.98782     0.96011     0.91639     0.85667     0.78096     0.68924     0.48800     0.35200
 0.07850     0.99507     0.99959     0.98811     0.96063     0.91716     0.85768     0.78220     0.69072     0.48800     0.35200
 0.08000     0.99488     0.99964     0.98840     0.96116     0.91792     0.85868     0.78343     0.69219     0.48800     0.35200
 0.08150     0.99469     0.99968     0.98868     0.96168     0.91867     0.85967     0.78467     0.69366     0.48800     0.35200
 0.08300     0.99449     0.99972     0.98896     0.96219     0.91943     0.86066     0.78589     0.69513     0.48800     0.35200
 0.08450     0.99429     0.99976     0.98923     0.96270     0.92017     0.86165     0.78712     0.69659     0.48800     0.35200
 0.08600     0.99408     0.99979     0.98950     0.96321     0.92092     0.86263     0.78834     0.69805     0.48800     0.35200
 0.08750     0.99387     0.99982     0.98977     0.96371     0.92166     0.86361     0.78955     0.69950     0.48800     0.35200
 0.08900     0.99366     0.99985     0.99003     0.96421     0.92240     0.86458     0.79077     0.70095     0.48800     0.35200
 0.09050     0.99345     0.99987     0.99029     0.96471     0.92313     0.86555     0.79197     0.70239     0.48800     0.35200
 0.09200     0.99323     0.99989     0.99054     0.96520     0.92386     0.86652     0.79318     0.70383     0.48800     0.35200
 0.09350     0.99301     0.99990     0.99080     0.96569     0.92458     0.86748     0.79437     0.70527     0.48800     0.35200
 0.09500     0.99278     0.99991     0.99104     0.96617     0.92531     0.86844     0.79557     0.70670     0.48800     0.35200
 0.09650     0.99255     0.99992     0.99129     0.96665     0.92602     0.86939     0.79676     0.70813     0.48800     0.35200
 0.09800     0.99232     0.99992     0.99153     0.96713     0.92674     0.87034     0.79795     0.70955     0.48800     0.35200
 0.09950     0.99208     0.99992     0.99176     0.96760     0.92744     0.87129     0.79913     0.71097     0.48800     0.35200
 0.10100     0.99184     0.99992     0.99199     0.96807     0.92815     0.87223     0.80031     0.71238     0.48800     0.35200
 0.10250     0.99160     0.99991     0.99222     0.96854     0.92885     0.87316     0.80148     0.71379     0.48800     0.35200
 0.10400     0.99135     0.99990     0.99245     0.96900     0.92955     0.87410     0.80265     0.71520     0.48800     0.35200
 0.10550     0.99110     0.99988     0.99267     0.96945     0.93024     0.87503     0.80381     0.71660     0.48800     0.35200
 0.10700     0.99084     0.99986     0.99288     0.96991     0.93093     0.87595     0.80497     0.71800     0.48800     0.35200
 0.10850     0.99058     0.99984     0.99310     0.97036     0.93161     0.87687     0.80613     0.71939     0.48800     0.35200
 0.11000     0.99032     0.99981     0.99331     0.97080     0.93229     0.87779     0.80728     0.72078     0.48800     0.35200
 0.11150     0.99005     0.99978     0.99351     0.97124     0.93297     0.87870     0.80843     0.72216     0.48800     0.35200
 0.11300     0.98978     0.99975     0.99371     0.97168     0.93364     0.87961     0.80957     0.72354     0.48800     0.35200
 0.11450     0.98951     0.99971     0.99391     0.97211     0.93431     0.88051     0.81071     0.72491     0.48800     0.35200
 0.11600     0.98924     0.99967     0.99411     0.97254     0.93498     0.88141     0.81185     0.72628     0.48800     0.35200
 0.11750     0.98896     0.99963     0.99430     0.97297     0.93564     0.88231     0.81298     0.72765     0.48800     0.35200
 0.11900     0.98867     0.99958     0.99448     0.97339     0.93629     0.88320     0.81410     0.72901     0.48800     0.35200
 0.12050     0.98838     0.99952     0.99466     0.97380     0.93694     0.88408     0.81522     0.73037     0.48800     0.35200
