 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99203     0.96807     0.92810     0.87213     0.80017     0.71220     0.60823     0.48800     0.35200
 0.00200     1.00000     0.99213     0.96827     0.92841     0.87255     0.80068     0.71282     0.60896     0.48800     0.35200
 0.00350     0.99999     0.99224     0.96848     0.92873     0.87297     0.80122     0.71346     0.60971     0.48800     0.35200
 0.00500     0.99998     0.99234     0.96870     0.92905     0.87341     0.80177     0.71413     0.61049     0.48800     0.35200
 0.00650     0.99997     0.99244     0.96892     0.92939     0.87387     0.80234     0.71482     0.61129     0.48800     0.35200
 0.00800     0.99995     0.99255     0.96914     0.92974     0.87434     0.80293     0.71553     0.61213     0.48800     0.35200
 0.00950     0.99993     0.99265     0.96937     0.93010     0.87482     0.80354     0.71627     0.61299     0.48800     0.35200
 0.01100     0.99990     0.99276     0.96961     0.93046     0.87532     0.80417     0.71702     0.61388     0.48800     0.35200
 0.01250     0.99987     0.99286     0.96985     0.93084     0.87583     0.80482     0.71780     0.61479     0.48800     0.35200
 0.01400     0.99984     0.99297     0.97010     0.93122     0.87635     0.80548     0.71861     0.61573     0.48800     0.35200
 0.01550     0.99981     0.99308     0.97035     0.93162     0.87689     0.80616     0.71943     0.61670     0.48800     0.35200
 0.01700     0.99977     0.99319     0.97060     0.93202     0.87744     0.80686     0.72027     0.61769     0.48800     0.35200
 0.01850     0.99973     0.99330     0.97086     0.93243     0.87800     0.80757     0.72114     0.61871     0.48800     0.35200
 0.02000     0.99968     0.99340     0.97113     0.93285     0.87858     0.80830     0.72203     0.61975     0.48800     0.35200
 0.02150     0.99963     0.99351     0.97140     0.93328     0.87917     0.80905     0.72294     0.62082     0.48800     0.35200
 0.02300     0.99958     0.99362     0.97167     0.93372     0.87977     0.80982     0.72386     0.62191     0.48800     0.35200
 0.02450     0.99952     0.99374     0.97195     0.93417     0.88038     0.81060     0.72481     0.62303     0.48800     0.35200
 0.02600     0.99946     0.99385     0.97223     0.93462     0.88101     0.81140     0.72578     0.62417     0.48800     0.35200
 0.02750     0.99940     0.99396     0.97252     0.93508     0.88165     0.81221     0.72677     0.62533     0.48800     0.35200
 0.02900     0.99933     0.99407     0.97281     0.93555     0.88229     0.81304     0.72778     0.62652     0.48800     0.35200
 0.03050     0.99926     0.99418     0.97311     0.93603     0.88296     0.81388     0.72881     0.62773     0.48800     0.35200
 0.03200     0.99918     0.99429     0.97340     0.93652     0.88363     0.81474     0.72985     0.62896     0.48800     0.35200
 0.03350     0.99910     0.99440     0.97371     0.93701     0.88431     0.81561     0.73091     0.63022     0.48800     0.35200
 0.03500     0.99902     0.99452     0.97401     0.93751     0.88500     0.81650     0.73200     0.63149     0.48800     0.35200
 0.03650     0.99893     0.99463     0.97432     0.93801     0.88571     0.81740     0.73310     0.63279     0.48800     0.35200
 0.03800     0.99884     0.99474     0.97463     0.93853     0.88642     0.81832     0.73421     0.63411     0.48800     0.35200
 0.03950     0.99875     0.99485     0.97495     0.93905     0.88715     0.81925     0.73535     0.63544     0.48800     0.35200
 0.04100     0.99866     0.99496     0.97527     0.93958     0.88788     0.82019     0.73650     0.63680     0.48800     0.35200
 0.04250     0.99855     0.99507     0.97559     0.94011     0.88863     0.82114     0.73766     0.63818     0.48800     0.35200
 0.04400     0.99845     0.99518     0.97592     0.94065     0.88938     0.82211     0.73885     0.63958     0.48800     0.35200
 0.04550     0.99834     0.99529     0.97624     0.94119     0.89014     0.82309     0.74004     0.64099     0.48800     0.35200
 0.04700     0.99823     0.99540     0.97657     0.94175     0.89092     0.82409     0.74126     0.64243     0.48800     0.35200
 0.04850     0.99812     0.99551     0.97691     0.94230     0.89170     0.82509     0.74249     0.64388     0.48800     0.35200
 0.05000     0.99800     0.99562     0.97724     0.94287     0.89249     0.82611     0.74373     0.64535     0.48800     0.35200
 0.05150     0.99788     0.99573     0.97758     0.94343     0.89328     0.82714     0.74499     0.64684     0.48800     0.35200
 0.05300     0.99775     0.99584     0.97792     0.94401     0.89409     0.82817     0.74626     0.64834     0.48800     0.35200
 0.05450     0.99762     0.99594     0.97826     0.94458     0.89490     0.82922     0.74754     0.64986     0.48800     0.35200
 0.05600     0.99749     0.99605     0.97861     0.94517     0.89572     0.83028     0.74884     0.65140     0.48800     0.35200
 0.05750     0.99735     0.99615     0.97895     0.94575     0.89655     0.83135     0.75015     0.65295     0.48800     0.35200
 0.05900     0.99722     0.99626     0.97930     0.94635     0.89739     0.83243     0.75147     0.65452     0.48800     0.35200
 0.06050     0.99707     0.99636     0.97965     0.94694     0.89823     0.83352     0.75281     0.65610     0.48800     0.35200
 0.06200     0.99692     0.99646     0.98000     0.94754     0.89908     0.83462     0.75416     0.65769     0.48800     0.35200
 0.06350     0.99677     0.99656     0.98035     0.94814     0.89993     0.83572     0.75551     0.65930     0.48800     0.35200
 0.06500     0.99662     0.99666     0.98071     0.94875     0.90079     0.83684     0.75688     0.66092     0.48800     0.35200
 0.06650     0.99646     0.99676     0.98106     0.94936     0.90166     0.83796     0.75826     0.66256     0.48800     0.35200
 0.06800     0.99630     0.99686     0.98142     0.94997     0.90253     0.83909     0.75965     0.66420     0.48800     0.35200
 0.06950     0.99614     0.99695     0.98177     0.95059     0.90341     0.84023     0.76104     0.66586     0.48800     0.35200
 0.07100     0.99597     0.99705     0.98213     0.95121     0.90429     0.84137     0.76245     0.66753     0.48800     0.35200
 0.07250     0.99579     0.99714     0.98249     0.95183     0.90518     0.84252     0.76387     0.66921     0.48800     0.35200
 0.07400     0.99562     0.99723     0.98284     0.95245     0.90607     0.84368     0.76529     0.67090     0.48800     0.35200
 0.07550     0.99544     0.99732     0.98320     0.95308     0.90696     0.84484     0.76672     0.67260     0.48800     0.35200
 0.07700     0.99526     0.99741     0.98356     0.95371     0.90786     0.84601     0.76816     0.67431     0.48800     0.35200
 0.07850     0.99507     0.99749     0.98391     0.95434     0.90876     0.84718     0.76960     0.67602     0.48800     0.35200
 0.08000     0.99488     0.99758     0.98427     0.95497     0.90966     0.84836     0.77105     0.67775     0.48800     0.35200
 0.08150     0.99469     0.99766     0.98463     0.95560     0.91057     0.84954     0.77251     0.67948     0.48800     0.35200
 0.08300     0.99449     0.99774     0.98498     0.95623     0.91148     0.85073     0.77397     0.68122     0.48800     0.35200
 0.08450     0.99429     0.99781     0.98534     0.95686     0.91239     0.85192     0.77544     0.68297     0.48800     0.35200
 0.08600     0.99408     0.99789     0.98569     0.95750     0.91330     0.85311     0.77691     0.68472     0.48800     0.35200
 0.08750     0.99387     0.99796     0.98605     0.95813     0.91422     0.85430     0.77839     0.68648     0.48800     0.35200
 0.08900     0.99366     0.99803     0.98640     0.95877     0.91513     0.85550     0.77987     0.68824     0.48800     0.35200
 0.09050     0.99345     0.99810     0.98675     0.95940     0.91605     0.85670     0.78135     0.69000     0.48800     0.35200
 0.09200     0.99323     0.99816     0.98710     0.96003     0.91697     0.85790     0.78284     0.69177     0.48800     0.35200
 0.09350     0.99301     0.99823     0.98745     0.96067     0.91789     0.85911     0.78433     0.69355     0.48800     0.35200
 0.09500     0.99278     0.99829     0.98779     0.96130     0.91880     0.86031     0.78582     0.69532     0.48800     0.35200
 0.09650     0.99255     0.99834     0.98814     0.96193     0.91972     0.86152     0.78731     0.69710     0.48800     0.35200
 0.09800     0.99232     0.99840     0.98848     0.96256     0.92064     0.86272     0.78880     0.69888     0.48800     0.35200
 0.09950     0.99208     0.99845     0.98882     0.96319     0.92156     0.86392     0.79029     0.70066     0.48800     0.35200
 0.10100     0.99184     0.99850     0.98915     0.96381     0.92247     0.86513     0.79179     0.70244     0.48800     0.35200
 0.10250     0.99160     0.99854     0.98949     0.96444     0.92338     0.86633     0.79328     0.70423     0.48800     0.35200
 0.10400     0.99135     0.99858     0.98982     0.96506     0.92430     0.86753     0.79477     0.70601     0.48800     0.35200
 0.10550     0.99110     0.99862     0.99015     0.96568     0.92520     0.86873     0.79626     0.70779     0.48800     0.35200
 0.10700     0.99084     0.99866     0.99048     0.96629     0.92611     0.86993     0.79775     0.70956     0.48800     0.35200
 0.10850     0.99058     0.99869     0.99080     0.96691     0.92701     0.87112     0.79923     0.71134     0.48800     0.35200
 0.11000     0.99032     0.99872     0.99112     0.96752     0.92792     0.87231     0.80071     0.71311     0.48800     0.35200
 0.11150     0.99005     0.99874     0.99143     0.96812     0.92881     0.87350     0.80219     0.71488     0.48800     0.35200
 0.11300     0.98978     0.99876     0.99175     0.96873     0.92971     0.87469     0.80367     0.71665     0.48800     0.35200
 0.11450     0.98951     0.99878     0.99205     0.96932     0.93059     0.87587     0.80514     0.71841     0.48800     0.35200
 0.11600     0.98924     0.99880     0.99236     0.96992     0.93148     0.87704     0.80660     0.72016     0.48800     0.35200
 0.11750     0.98896     0.99881     0.99266     0.97051     0.93236     0.87821     0.80806     0.72191     0.48800     0.35200
 0.11900     0.98867     0.99881     0.99295     0.97109     0.93323     0.87937     0.80951     0.72366     0.48800     0.35200
 0.12050     0.98838     0.99881     0.99324     0.97167     0.93410     0.88053     0.81096     0.72539     0.48800     0.35200
