 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99196     0.96791     0.92787     0.87183     0.79979     0.71175     0.60770     0.48800     0.35200
 0.00200     1.00000     0.99184     0.96768     0.92752     0.87136     0.79920     0.71104     0.60688     0.48800     0.35200
 0.00350     0.99999     0.99173     0.96747     0.92720     0.87094     0.79868     0.71042     0.60616     0.48800     0.35200
 0.00500     0.99998     0.99163     0.96728     0.92693     0.87059     0.79824     0.70989     0.60554     0.48800     0.35200
 0.00650     0.99997     0.99155     0.96713     0.92671     0.87029     0.79787     0.70945     0.60503     0.48800     0.35200
 0.00800     0.99995     0.99148     0.96700     0.92653     0.87006     0.79758     0.70911     0.60464     0.48800     0.35200
 0.00950     0.99993     0.99142     0.96691     0.92640     0.86988     0.79737     0.70886     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99137     0.96684     0.92631     0.86978     0.79725     0.70871     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99134     0.96681     0.92627     0.86974     0.79720     0.70867     0.60000     0.48800     0.35200
 0.01400     0.99984     0.99132     0.96680     0.92628     0.86976     0.79724     0.70872     0.60000     0.48800     0.35200
 0.01550     0.99981     0.99132     0.96683     0.92634     0.86985     0.79736     0.70887     0.60000     0.48800     0.35200
 0.01700     0.99977     0.99133     0.96689     0.92645     0.87001     0.79756     0.70912     0.60000     0.48800     0.35200
 0.01850     0.99973     0.99135     0.96698     0.92660     0.87023     0.79785     0.70948     0.60000     0.48800     0.35200
 0.02000     0.99968     0.99139     0.96710     0.92681     0.87052     0.79823     0.70994     0.60000     0.48800     0.35200
 0.02150     0.99963     0.99144     0.96725     0.92706     0.87088     0.79869     0.71050     0.60000     0.48800     0.35200
 0.02300     0.99958     0.99151     0.96744     0.92737     0.87130     0.79923     0.71116     0.60000     0.48800     0.35200
 0.02450     0.99952     0.99159     0.96765     0.92772     0.87179     0.79986     0.71192     0.60000     0.48800     0.35200
 0.02600     0.99946     0.99168     0.96790     0.92812     0.87234     0.80057     0.71279     0.60000     0.48800     0.35200
 0.02750     0.99940     0.99179     0.96818     0.92857     0.87296     0.80135     0.71375     0.60000     0.48800     0.35200
 0.02900     0.99933     0.99191     0.96849     0.92907     0.87364     0.80222     0.71480     0.60000     0.48800     0.35200
 0.03050     0.99926     0.99204     0.96882     0.92961     0.87439     0.80317     0.71596     0.60000     0.48800     0.35200
 0.03200     0.99918     0.99218     0.96919     0.93019     0.87519     0.80420     0.71720     0.60000     0.48800     0.35200
 0.03350     0.99910     0.99234     0.96958     0.93082     0.87606     0.80530     0.71853     0.60000     0.48800     0.35200
 0.03500     0.99902     0.99251     0.97000     0.93149     0.87698     0.80647     0.71996     0.60000     0.48800     0.35200
 0.03650     0.99893     0.99269     0.97044     0.93220     0.87795     0.80771     0.72146     0.60000     0.48800     0.35200
 0.03800     0.99884     0.99288     0.97091     0.93295     0.87898     0.80902     0.72305     0.60000     0.48800     0.35200
 0.03950     0.99875     0.99308     0.97141     0.93374     0.88006     0.81039     0.72472     0.62305     0.48800     0.35200
 0.04100     0.99866     0.99329     0.97192     0.93456     0.88119     0.81183     0.72646     0.62509     0.48800     0.35200
 0.04250     0.99855     0.99351     0.97246     0.93541     0.88237     0.81332     0.72827     0.62723     0.48800     0.35200
 0.04400     0.99845     0.99373     0.97302     0.93630     0.88358     0.81487     0.73015     0.62943     0.48800     0.35200
 0.04550     0.99834     0.99397     0.97359     0.93722     0.88484     0.81647     0.73209     0.63172     0.48800     0.35200
 0.04700     0.99823     0.99421     0.97419     0.93816     0.88614     0.81812     0.73409     0.63407     0.48800     0.35200
 0.04850     0.99812     0.99446     0.97479     0.93913     0.88747     0.81981     0.73615     0.63648     0.48800     0.35200
 0.05000     0.99800     0.99471     0.97542     0.94012     0.88883     0.82154     0.73825     0.63896     0.48800     0.35200
 0.05150     0.99788     0.99496     0.97605     0.94114     0.89022     0.82331     0.74039     0.64148     0.48800     0.35200
 0.05300     0.99775     0.99522     0.97669     0.94217     0.89164     0.82511     0.74258     0.64405     0.48800     0.35200
 0.05450     0.99762     0.99549     0.97735     0.94321     0.89307     0.82693     0.74479     0.64666     0.48800     0.35200
 0.05600     0.99749     0.99575     0.97801     0.94427     0.89452     0.82878     0.74704     0.64930     0.48800     0.35200
 0.05750     0.99735     0.99601     0.97867     0.94533     0.89599     0.83065     0.74931     0.65196     0.48800     0.35200
 0.05900     0.99722     0.99628     0.97934     0.94640     0.89746     0.83253     0.75159     0.65465     0.48800     0.35200
 0.06050     0.99707     0.99654     0.98001     0.94748     0.89894     0.83441     0.75388     0.65735     0.48800     0.35200
 0.06200     0.99692     0.99680     0.98068     0.94855     0.90043     0.83630     0.75618     0.66005     0.48800     0.35200
 0.06350     0.99677     0.99706     0.98134     0.94962     0.90191     0.83819     0.75847     0.66276     0.48800     0.35200
 0.06500     0.99662     0.99731     0.98200     0.95069     0.90338     0.84007     0.76076     0.66545     0.48800     0.35200
 0.06650     0.99646     0.99756     0.98265     0.95175     0.90484     0.84194     0.76303     0.66813     0.48800     0.35200
 0.06800     0.99630     0.99780     0.98330     0.95279     0.90629     0.84379     0.76529     0.67078     0.48800     0.35200
 0.06950     0.99614     0.99803     0.98393     0.95382     0.90772     0.84562     0.76751     0.67341     0.48800     0.35200
 0.07100     0.99597     0.99826     0.98455     0.95484     0.90913     0.84742     0.76970     0.67599     0.48800     0.35200
 0.07250     0.99579     0.99847     0.98515     0.95583     0.91050     0.84918     0.77186     0.67853     0.48800     0.35200
 0.07400     0.99562     0.99868     0.98573     0.95679     0.91185     0.85091     0.77396     0.68102     0.48800     0.35200
 0.07550     0.99544     0.99887     0.98630     0.95773     0.91316     0.85259     0.77602     0.68345     0.48800     0.35200
 0.07700     0.99526     0.99905     0.98684     0.95864     0.91443     0.85422     0.77801     0.68581     0.48800     0.35200
 0.07850     0.99507     0.99922     0.98736     0.95951     0.91565     0.85580     0.77994     0.68809     0.48800     0.35200
 0.08000     0.99488     0.99937     0.98785     0.96034     0.91683     0.85732     0.78180     0.69029     0.48800     0.35200
 0.08150     0.99469     0.99950     0.98832     0.96113     0.91795     0.85877     0.78358     0.69240     0.48800     0.35200
 0.08300     0.99449     0.99962     0.98875     0.96188     0.91902     0.86015     0.78528     0.69441     0.48800     0.35200
 0.08450     0.99429     0.99972     0.98915     0.96259     0.92002     0.86145     0.78689     0.69632     0.48800     0.35200
 0.08600     0.99408     0.99980     0.98952     0.96324     0.92096     0.86268     0.78839     0.69811     0.48800     0.35200
 0.08750     0.99387     0.99986     0.98985     0.96384     0.92183     0.86381     0.78980     0.69979     0.48800     0.35200
 0.08900     0.99366     0.99990     0.99014     0.96438     0.92262     0.86486     0.79110     0.70134     0.48800     0.35200
 0.09050     0.99345     0.99992     0.99039     0.96487     0.92334     0.86581     0.79229     0.70276     0.48800     0.35200
 0.09200     0.99323     0.99992     0.99060     0.96529     0.92398     0.86667     0.79335     0.70404     0.48800     0.35200
 0.09350     0.99301     0.99989     0.99077     0.96565     0.92453     0.86741     0.79430     0.70518     0.48800     0.35200
 0.09500     0.99278     0.99983     0.99089     0.96594     0.92500     0.86805     0.79511     0.70616     0.48800     0.35200
 0.09650     0.99255     0.99976     0.99096     0.96617     0.92537     0.86858     0.79578     0.70699     0.48800     0.35200
 0.09800     0.99232     0.99965     0.99099     0.96632     0.92565     0.86899     0.79632     0.70766     0.48800     0.35200
 0.09950     0.99208     0.99952     0.99096     0.96640     0.92584     0.86928     0.79671     0.70815     0.48800     0.35200
 0.10100     0.99184     0.99936     0.99088     0.96640     0.92592     0.86944     0.79696     0.70848     0.48800     0.35200
 0.10250     0.99160     0.99917     0.99075     0.96632     0.92590     0.86947     0.79705     0.70862     0.48800     0.35200
 0.10400     0.99135     0.99895     0.99056     0.96616     0.92577     0.86938     0.79698     0.70859     0.48800     0.35200
 0.10550     0.99110     0.99871     0.99032     0.96593     0.92554     0.86915     0.79675     0.70836     0.48800     0.35200
 0.10700     0.99084     0.99843     0.99001     0.96560     0.92519     0.86878     0.79636     0.70795     0.48800     0.35200
 0.10850     0.99058     0.99812     0.98966     0.96519     0.92473     0.86827     0.79580     0.70734     0.48800     0.35200
 0.11000     0.99032     0.99778     0.98924     0.96470     0.92416     0.86761     0.79507     0.70653     0.48800     0.35200
 0.11150     0.99005     0.99741     0.98876     0.96411     0.92346     0.86682     0.79417     0.70552     0.48800     0.35200
 0.11300     0.98978     0.99700     0.98822     0.96344     0.92266     0.86587     0.79309     0.70431     0.48800     0.35200
 0.11450     0.98951     0.99657     0.98762     0.96267     0.92173     0.86478     0.79183     0.70289     0.48800     0.35200
 0.11600     0.98924     0.99610     0.98696     0.96182     0.92068     0.86354     0.79040     0.70126     0.48800     0.35200
 0.11750     0.98896     0.99559     0.98623     0.96087     0.91950     0.86214     0.78878     0.69942     0.48800     0.35200
 0.11900     0.98867     0.99506     0.98544     0.95982     0.91821     0.86059     0.78698     0.69736     0.48800     0.35200
 0.12050     0.98838     0.99449     0.98459     0.95869     0.91679     0.85889     0.78499     0.69510     0.48800     0.35200
