 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71534     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96957     0.93037     0.87517     0.80397     0.71676     0.61356     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97003     0.93107     0.87610     0.80513     0.71817     0.61520     0.48800     0.35200
 0.00800     0.99995     0.99322     0.97049     0.93175     0.87702     0.80629     0.71956     0.61683     0.48800     0.35200
 0.00950     0.99993     0.99343     0.97093     0.93243     0.87793     0.80743     0.72093     0.61843     0.48800     0.35200
 0.01100     0.99990     0.99363     0.97136     0.93309     0.87882     0.80855     0.72228     0.62001     0.48800     0.35200
 0.01250     0.99987     0.99383     0.97179     0.93374     0.87970     0.80965     0.72361     0.62156     0.48800     0.35200
 0.01400     0.99984     0.99402     0.97220     0.93437     0.88055     0.81073     0.72490     0.62308     0.48800     0.35200
 0.01550     0.99981     0.99420     0.97260     0.93499     0.88139     0.81178     0.72617     0.62457     0.48800     0.35200
 0.01700     0.99977     0.99438     0.97298     0.93559     0.88220     0.81280     0.72741     0.62602     0.48800     0.35200
 0.01850     0.99973     0.99454     0.97336     0.93617     0.88299     0.81380     0.72862     0.62743     0.48800     0.35200
 0.02000     0.99968     0.99470     0.97371     0.93673     0.88375     0.81476     0.72978     0.62880     0.48800     0.35200
 0.02150     0.99963     0.99484     0.97406     0.93727     0.88448     0.81569     0.73091     0.63012     0.48800     0.35200
 0.02300     0.99958     0.99498     0.97438     0.93778     0.88519     0.81659     0.73199     0.63139     0.48800     0.35200
 0.02450     0.99952     0.99510     0.97469     0.93827     0.88586     0.81744     0.73303     0.63261     0.48800     0.35200
 0.02600     0.99946     0.99522     0.97498     0.93874     0.88650     0.81826     0.73402     0.63378     0.48800     0.35200
 0.02750     0.99940     0.99532     0.97525     0.93918     0.88711     0.81903     0.73496     0.63489     0.48800     0.35200
 0.02900     0.99933     0.99541     0.97550     0.93959     0.88768     0.81976     0.73585     0.63594     0.48800     0.35200
 0.03050     0.99926     0.99549     0.97573     0.93997     0.88821     0.82045     0.73669     0.63693     0.48800     0.35200
 0.03200     0.99918     0.99556     0.97594     0.94032     0.88870     0.82109     0.73747     0.63785     0.48800     0.35200
 0.03350     0.99910     0.99562     0.97613     0.94064     0.88916     0.82167     0.73819     0.63870     0.48800     0.35200
 0.03500     0.99902     0.99566     0.97630     0.94093     0.88957     0.82221     0.73885     0.63948     0.48800     0.35200
 0.03650     0.99893     0.99569     0.97644     0.94119     0.88994     0.82269     0.73944     0.64019     0.48800     0.35200
 0.03800     0.99884     0.99570     0.97655     0.94141     0.89026     0.82312     0.73997     0.64083     0.48800     0.35200
 0.03950     0.99875     0.99570     0.97665     0.94160     0.89054     0.82349     0.74044     0.64139     0.48800     0.35200
 0.04100     0.99866     0.99569     0.97672     0.94175     0.89078     0.82381     0.74084     0.64187     0.48800     0.35200
 0.04250     0.99855     0.99566     0.97676     0.94186     0.89096     0.82406     0.74116     0.64226     0.48800     0.35200
 0.04400     0.99845     0.99561     0.97677     0.94193     0.89109     0.82425     0.74142     0.64258     0.48800     0.35200
 0.04550     0.99834     0.99555     0.97676     0.94197     0.89118     0.82439     0.74160     0.64280     0.48800     0.35200
 0.04700     0.99823     0.99548     0.97672     0.94197     0.89121     0.82446     0.74170     0.64295     0.48800     0.35200
 0.04850     0.99812     0.99539     0.97666     0.94192     0.89119     0.82446     0.74173     0.64300     0.48800     0.35200
 0.05000     0.99800     0.99528     0.97656     0.94184     0.89112     0.82440     0.74168     0.64296     0.48800     0.35200
 0.05150     0.99788     0.99516     0.97644     0.94171     0.89099     0.82427     0.74155     0.64283     0.48800     0.35200
 0.05300     0.99775     0.99502     0.97628     0.94155     0.89081     0.82408     0.74134     0.64261     0.48800     0.35200
 0.05450     0.99762     0.99486     0.97610     0.94134     0.89057     0.82381     0.74105     0.64229     0.48800     0.35200
 0.05600     0.99749     0.99469     0.97589     0.94108     0.89028     0.82348     0.74067     0.64187     0.48800     0.35200
 0.05750     0.99735     0.99450     0.97564     0.94079     0.88993     0.82307     0.74022     0.64136     0.48800     0.35200
 0.05900     0.99722     0.99429     0.97537     0.94045     0.88952     0.82260     0.73967     0.64075     0.48800     0.35200
 0.06050     0.99707     0.99407     0.97506     0.94006     0.88906     0.82205     0.73905     0.64004     0.48800     0.35200
 0.06200     0.99692     0.99383     0.97473     0.93963     0.88853     0.82143     0.73833     0.63923     0.48800     0.35200
 0.06350     0.99677     0.99357     0.97436     0.93915     0.88795     0.82074     0.73753     0.63833     0.48800     0.35200
 0.06500     0.99662     0.99329     0.97396     0.93863     0.88730     0.81997     0.73665     0.63732     0.48800     0.35200
 0.06650     0.99646     0.99300     0.97353     0.93807     0.88660     0.81914     0.73567     0.60000     0.48800     0.35200
 0.06800     0.99630     0.99269     0.97307     0.93745     0.88584     0.81822     0.73461     0.60000     0.48800     0.35200
 0.06950     0.99614     0.99236     0.97258     0.93680     0.88502     0.81724     0.73346     0.60000     0.48800     0.35200
 0.07100     0.99597     0.99201     0.97205     0.93609     0.88414     0.81618     0.73222     0.60000     0.48800     0.35200
 0.07250     0.99579     0.99164     0.97149     0.93534     0.88319     0.81504     0.73089     0.60000     0.48800     0.35200
 0.07400     0.99562     0.99126     0.97091     0.93455     0.88219     0.81384     0.72948     0.60000     0.48800     0.35200
 0.07550     0.99544     0.99086     0.97029     0.93371     0.88113     0.81255     0.72798     0.60000     0.48800     0.35200
 0.07700     0.99526     0.99045     0.96963     0.93282     0.88001     0.81120     0.72639     0.60000     0.48800     0.35200
 0.07850     0.99507     0.99001     0.96895     0.93189     0.87883     0.80977     0.72471     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98956     0.96824     0.93091     0.87759     0.80827     0.72295     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98909     0.96749     0.92989     0.87630     0.80670     0.72110     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98860     0.96671     0.92883     0.87494     0.80505     0.71917     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98810     0.96591     0.92772     0.87353     0.80334     0.71715     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98758     0.96507     0.92657     0.87206     0.80155     0.71505     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98704     0.96420     0.92537     0.87053     0.79970     0.71286     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98649     0.96331     0.92413     0.86895     0.79778     0.71060     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98592     0.96238     0.92285     0.86732     0.79579     0.70825     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98533     0.96143     0.92153     0.86563     0.79373     0.70583     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98473     0.96045     0.92017     0.86389     0.79161     0.70333     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98411     0.95944     0.91876     0.86209     0.78942     0.70075     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98347     0.95840     0.91732     0.86025     0.78717     0.69810     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98283     0.95734     0.91585     0.85835     0.78486     0.69537     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98216     0.95625     0.91433     0.85641     0.78250     0.69258     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98148     0.95513     0.91278     0.85442     0.78007     0.68971     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98079     0.95399     0.91119     0.85239     0.77758     0.68678     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98009     0.95283     0.90957     0.85031     0.77505     0.68379     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97937     0.95164     0.90791     0.84818     0.77245     0.68073     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97864     0.95043     0.90622     0.84602     0.76981     0.67761     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97789     0.94920     0.90451     0.84381     0.76712     0.67443     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97713     0.94794     0.90276     0.84157     0.76438     0.67119     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97636     0.94667     0.90098     0.83929     0.76160     0.66791     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97558     0.94538     0.89918     0.83697     0.75877     0.66457     0.60000     0.48800     0.35200
 0.11450     0.98951     0.97479     0.94407     0.89735     0.83462     0.75590     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.97399     0.94274     0.89549     0.83224     0.75299     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.97317     0.94139     0.89361     0.82983     0.75005     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.97235     0.94003     0.89171     0.82739     0.74707     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.97152     0.93866     0.88979     0.82493     0.74406     0.60000     0.60000     0.48800     0.35200
