 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93037     0.87517     0.80397     0.71677     0.61356     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97004     0.93107     0.87611     0.80514     0.71818     0.61521     0.48800     0.35200
 0.00800     0.99995     0.99322     0.97049     0.93176     0.87703     0.80630     0.71957     0.61684     0.48800     0.35200
 0.00950     0.99993     0.99343     0.97094     0.93244     0.87795     0.80745     0.72096     0.61846     0.48800     0.35200
 0.01100     0.99990     0.99364     0.97138     0.93311     0.87885     0.80858     0.72232     0.62006     0.48800     0.35200
 0.01250     0.99987     0.99384     0.97180     0.93377     0.87973     0.80970     0.72366     0.62163     0.48800     0.35200
 0.01400     0.99984     0.99403     0.97222     0.93442     0.88061     0.81080     0.72499     0.62318     0.48800     0.35200
 0.01550     0.99981     0.99422     0.97263     0.93505     0.88146     0.81187     0.72629     0.62470     0.48800     0.35200
 0.01700     0.99977     0.99440     0.97303     0.93566     0.88230     0.81293     0.72756     0.62619     0.48800     0.35200
 0.01850     0.99973     0.99457     0.97342     0.93627     0.88311     0.81396     0.72881     0.62765     0.48800     0.35200
 0.02000     0.99968     0.99474     0.97379     0.93685     0.88391     0.81497     0.73002     0.62908     0.48800     0.35200
 0.02150     0.99963     0.99489     0.97416     0.93742     0.88468     0.81594     0.73121     0.63047     0.48800     0.35200
 0.02300     0.99958     0.99504     0.97450     0.93797     0.88543     0.81689     0.73236     0.63182     0.48800     0.35200
 0.02450     0.99952     0.99518     0.97484     0.93849     0.88615     0.81781     0.73347     0.63313     0.48800     0.35200
 0.02600     0.99946     0.99531     0.97515     0.93900     0.88685     0.81870     0.73454     0.63439     0.48800     0.35200
 0.02750     0.99940     0.99543     0.97546     0.93949     0.88752     0.81955     0.73558     0.63561     0.48800     0.35200
 0.02900     0.99933     0.99554     0.97574     0.93995     0.88816     0.82037     0.73657     0.63678     0.48800     0.35200
 0.03050     0.99926     0.99563     0.97601     0.94039     0.88877     0.82115     0.73752     0.63790     0.48800     0.35200
 0.03200     0.99918     0.99572     0.97626     0.94081     0.88935     0.82189     0.73843     0.63897     0.48800     0.35200
 0.03350     0.99910     0.99580     0.97650     0.94119     0.88989     0.82259     0.73929     0.63998     0.48800     0.35200
 0.03500     0.99902     0.99587     0.97671     0.94156     0.89040     0.82325     0.74009     0.64094     0.48800     0.35200
 0.03650     0.99893     0.99592     0.97691     0.94189     0.89088     0.82387     0.74085     0.64184     0.48800     0.35200
 0.03800     0.99884     0.99596     0.97708     0.94220     0.89132     0.82444     0.74156     0.64268     0.48800     0.35200
 0.03950     0.99875     0.99599     0.97724     0.94248     0.89172     0.82497     0.74221     0.64345     0.48800     0.35200
 0.04100     0.99866     0.99601     0.97737     0.94273     0.89209     0.82545     0.74280     0.64416     0.48800     0.35200
 0.04250     0.99855     0.99602     0.97748     0.94295     0.89241     0.82588     0.74334     0.64481     0.48800     0.35200
 0.04400     0.99845     0.99601     0.97757     0.94314     0.89270     0.82626     0.74382     0.64538     0.48800     0.35200
 0.04550     0.99834     0.99599     0.97764     0.94329     0.89294     0.82659     0.74424     0.64589     0.48800     0.35200
 0.04700     0.99823     0.99596     0.97769     0.94341     0.89314     0.82687     0.74460     0.64632     0.48800     0.35200
 0.04850     0.99812     0.99591     0.97771     0.94350     0.89330     0.82710     0.74489     0.64669     0.48800     0.35200
 0.05000     0.99800     0.99585     0.97771     0.94356     0.89341     0.82727     0.74512     0.64697     0.48800     0.35200
 0.05150     0.99788     0.99578     0.97768     0.94358     0.89348     0.82738     0.74529     0.64719     0.48800     0.35200
 0.05300     0.99775     0.99569     0.97763     0.94357     0.89351     0.82744     0.74538     0.64732     0.48800     0.35200
 0.05450     0.99762     0.99559     0.97755     0.94352     0.89348     0.82745     0.74541     0.64738     0.48800     0.35200
 0.05600     0.99749     0.99547     0.97745     0.94343     0.89341     0.82739     0.74537     0.64735     0.48800     0.35200
 0.05750     0.99735     0.99534     0.97732     0.94331     0.89329     0.82728     0.74526     0.64725     0.48800     0.35200
 0.05900     0.99722     0.99519     0.97717     0.94315     0.89313     0.82711     0.74508     0.64706     0.48800     0.35200
 0.06050     0.99707     0.99503     0.97699     0.94295     0.89291     0.82687     0.74483     0.64679     0.48800     0.35200
 0.06200     0.99692     0.99486     0.97679     0.94272     0.89265     0.82658     0.74451     0.64644     0.48800     0.35200
 0.06350     0.99677     0.99466     0.97655     0.94244     0.89233     0.82622     0.74411     0.64600     0.48800     0.35200
 0.06500     0.99662     0.99446     0.97629     0.94213     0.89196     0.82580     0.74364     0.64547     0.48800     0.35200
 0.06650     0.99646     0.99423     0.97600     0.94178     0.89155     0.82532     0.74309     0.64486     0.48800     0.35200
 0.06800     0.99630     0.99400     0.97569     0.94138     0.89108     0.82477     0.74247     0.64416     0.48800     0.35200
 0.06950     0.99614     0.99374     0.97535     0.94095     0.89056     0.82416     0.74177     0.64337     0.48800     0.35200
 0.07100     0.99597     0.99347     0.97498     0.94048     0.88998     0.82349     0.74099     0.64249     0.48800     0.35200
 0.07250     0.99579     0.99319     0.97458     0.93997     0.88936     0.82275     0.74014     0.64153     0.48800     0.35200
 0.07400     0.99562     0.99288     0.97415     0.93941     0.88868     0.82194     0.73921     0.60000     0.48800     0.35200
 0.07550     0.99544     0.99257     0.97369     0.93882     0.88795     0.82107     0.73820     0.60000     0.48800     0.35200
 0.07700     0.99526     0.99223     0.97321     0.93819     0.88716     0.82014     0.73711     0.60000     0.48800     0.35200
 0.07850     0.99507     0.99188     0.97270     0.93751     0.88632     0.81914     0.73595     0.60000     0.48800     0.35200
 0.08000     0.99488     0.99152     0.97216     0.93679     0.88543     0.81807     0.73471     0.60000     0.48800     0.35200
 0.08150     0.99469     0.99114     0.97159     0.93604     0.88449     0.81694     0.73339     0.60000     0.48800     0.35200
 0.08300     0.99449     0.99074     0.97099     0.93524     0.88349     0.81574     0.73199     0.60000     0.48800     0.35200
 0.08450     0.99429     0.99033     0.97036     0.93440     0.88244     0.81448     0.73052     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98990     0.96971     0.93352     0.88134     0.81315     0.72896     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98945     0.96903     0.93260     0.88018     0.81176     0.72733     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98899     0.96832     0.93164     0.87897     0.81030     0.72562     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98851     0.96758     0.93064     0.87771     0.80877     0.72384     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98802     0.96681     0.92960     0.87639     0.80719     0.72198     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98751     0.96602     0.92852     0.87503     0.80554     0.72004     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98699     0.96520     0.92740     0.87361     0.80382     0.71803     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98645     0.96435     0.92625     0.87215     0.80204     0.71594     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98589     0.96347     0.92505     0.87063     0.80021     0.71378     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98533     0.96257     0.92382     0.86906     0.79831     0.71155     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98474     0.96164     0.92254     0.86744     0.79635     0.70925     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98414     0.96069     0.92123     0.86578     0.79432     0.70687     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98353     0.95971     0.91989     0.86407     0.79225     0.70443     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98290     0.95870     0.91850     0.86231     0.79011     0.70191     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98226     0.95767     0.91708     0.86050     0.78791     0.69933     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98160     0.95661     0.91563     0.85865     0.78566     0.69668     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98093     0.95553     0.91414     0.85675     0.78336     0.69396     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98024     0.95443     0.91262     0.85481     0.78100     0.69119     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97954     0.95331     0.91107     0.85283     0.77859     0.68835     0.60000     0.48800     0.35200
 0.11450     0.98951     0.97883     0.95216     0.90948     0.85080     0.77612     0.68544     0.60000     0.48800     0.35200
 0.11600     0.98924     0.97811     0.95098     0.90786     0.84873     0.77361     0.68248     0.60000     0.48800     0.35200
 0.11750     0.98896     0.97737     0.94979     0.90621     0.84663     0.77105     0.67946     0.60000     0.48800     0.35200
 0.11900     0.98867     0.97662     0.94858     0.90453     0.84448     0.76843     0.67639     0.60000     0.48800     0.35200
 0.12050     0.98838     0.97586     0.94734     0.90282     0.84230     0.76578     0.67326     0.60000     0.48800     0.35200
