 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99203     0.96807     0.92810     0.87213     0.80017     0.71220     0.60823     0.48800     0.35200
 0.00200     1.00000     0.99213     0.96826     0.92840     0.87253     0.80067     0.71280     0.60893     0.48800     0.35200
 0.00350     0.99999     0.99223     0.96846     0.92869     0.87293     0.80116     0.71340     0.60963     0.48800     0.35200
 0.00500     0.99998     0.99232     0.96865     0.92899     0.87333     0.80166     0.71400     0.61034     0.48800     0.35200
 0.00650     0.99997     0.99241     0.96884     0.92928     0.87372     0.80216     0.71460     0.61104     0.48800     0.35200
 0.00800     0.99995     0.99249     0.96903     0.92957     0.87412     0.80266     0.71520     0.61174     0.48800     0.35200
 0.00950     0.99993     0.99257     0.96922     0.92986     0.87451     0.80316     0.71580     0.61245     0.48800     0.35200
 0.01100     0.99990     0.99265     0.96940     0.93015     0.87490     0.80365     0.71640     0.61315     0.48800     0.35200
 0.01250     0.99987     0.99273     0.96958     0.93044     0.87529     0.80415     0.71700     0.61386     0.48800     0.35200
 0.01400     0.99984     0.99280     0.96976     0.93072     0.87569     0.80465     0.71761     0.61457     0.48800     0.35200
 0.01550     0.99981     0.99287     0.96994     0.93101     0.87608     0.80514     0.71821     0.61528     0.48800     0.35200
 0.01700     0.99977     0.99294     0.97012     0.93129     0.87646     0.80564     0.71881     0.61599     0.48800     0.35200
 0.01850     0.99973     0.99301     0.97029     0.93157     0.87685     0.80613     0.71941     0.61670     0.48800     0.35200
 0.02000     0.99968     0.99307     0.97046     0.93185     0.87724     0.80663     0.72002     0.61741     0.48800     0.35200
 0.02150     0.99963     0.99313     0.97063     0.93213     0.87762     0.80712     0.72062     0.61812     0.48800     0.35200
 0.02300     0.99958     0.99318     0.97079     0.93240     0.87801     0.80762     0.72122     0.61883     0.48800     0.35200
 0.02450     0.99952     0.99324     0.97096     0.93267     0.87839     0.80811     0.72183     0.61955     0.48800     0.35200
 0.02600     0.99946     0.99329     0.97112     0.93295     0.87877     0.80860     0.72243     0.62026     0.48800     0.35200
 0.02750     0.99940     0.99334     0.97128     0.93322     0.87916     0.80910     0.72304     0.62098     0.48800     0.35200
 0.02900     0.99933     0.99338     0.97143     0.93348     0.87954     0.80959     0.72364     0.62169     0.48800     0.35200
 0.03050     0.99926     0.99342     0.97159     0.93375     0.87992     0.81008     0.72425     0.62241     0.48800     0.35200
 0.03200     0.99918     0.99346     0.97174     0.93402     0.88029     0.81057     0.72485     0.62313     0.48800     0.35200
 0.03350     0.99910     0.99349     0.97189     0.93428     0.88067     0.81106     0.72546     0.62385     0.48800     0.35200
 0.03500     0.99902     0.99353     0.97203     0.93454     0.88105     0.81156     0.72606     0.62457     0.48800     0.35200
 0.03650     0.99893     0.99356     0.97218     0.93480     0.88142     0.81205     0.72667     0.62529     0.48800     0.35200
 0.03800     0.99884     0.99358     0.97232     0.93506     0.88180     0.81254     0.72728     0.62601     0.48800     0.35200
 0.03950     0.99875     0.99361     0.97246     0.93532     0.88217     0.81303     0.72788     0.62674     0.48800     0.35200
 0.04100     0.99866     0.99363     0.97260     0.93557     0.88254     0.81352     0.72849     0.62746     0.48800     0.35200
 0.04250     0.99855     0.99364     0.97273     0.93582     0.88291     0.81400     0.72909     0.62818     0.48800     0.35200
 0.04400     0.99845     0.99366     0.97287     0.93608     0.88328     0.81449     0.72970     0.62891     0.48800     0.35200
 0.04550     0.99834     0.99367     0.97300     0.93633     0.88365     0.81498     0.73031     0.62964     0.48800     0.35200
 0.04700     0.99823     0.99368     0.97313     0.93657     0.88402     0.81547     0.73092     0.63036     0.48800     0.35200
 0.04850     0.99812     0.99369     0.97325     0.93682     0.88439     0.81596     0.73152     0.63109     0.48800     0.35200
 0.05000     0.99800     0.99369     0.97338     0.93707     0.88475     0.81644     0.73213     0.63182     0.48800     0.35200
 0.05150     0.99788     0.99369     0.97350     0.93731     0.88512     0.81693     0.73274     0.63255     0.48800     0.35200
 0.05300     0.99775     0.99369     0.97362     0.93755     0.88548     0.81742     0.73335     0.63328     0.48800     0.35200
 0.05450     0.99762     0.99368     0.97373     0.93779     0.88585     0.81790     0.73396     0.63401     0.48800     0.35200
 0.05600     0.99749     0.99367     0.97385     0.93803     0.88621     0.81839     0.73456     0.63474     0.48800     0.35200
 0.05750     0.99735     0.99366     0.97396     0.93826     0.88657     0.81887     0.73517     0.63548     0.48800     0.35200
 0.05900     0.99722     0.99364     0.97407     0.93850     0.88693     0.81935     0.73578     0.63621     0.48800     0.35200
 0.06050     0.99707     0.99362     0.97418     0.93873     0.88728     0.81984     0.73639     0.63694     0.48800     0.35200
 0.06200     0.99692     0.99360     0.97428     0.93896     0.88764     0.82032     0.73700     0.63768     0.48800     0.35200
 0.06350     0.99677     0.99358     0.97439     0.93919     0.88800     0.82080     0.73761     0.63841     0.48800     0.35200
 0.06500     0.99662     0.99355     0.97449     0.93942     0.88835     0.82129     0.73822     0.63915     0.48800     0.35200
 0.06650     0.99646     0.99352     0.97458     0.93964     0.88871     0.82177     0.73883     0.63989     0.48800     0.35200
 0.06800     0.99630     0.99349     0.97468     0.93987     0.88906     0.82225     0.73944     0.64063     0.48800     0.35200
 0.06950     0.99614     0.99345     0.97477     0.94009     0.88941     0.82273     0.74005     0.64137     0.48800     0.35200
 0.07100     0.99597     0.99342     0.97486     0.94031     0.88976     0.82321     0.74066     0.64211     0.48800     0.35200
 0.07250     0.99579     0.99337     0.97495     0.94053     0.89011     0.82369     0.74127     0.64285     0.48800     0.35200
 0.07400     0.99562     0.99333     0.97504     0.94075     0.89046     0.82417     0.74188     0.64359     0.48800     0.35200
 0.07550     0.99544     0.99328     0.97512     0.94096     0.89080     0.82465     0.74249     0.64433     0.48800     0.35200
 0.07700     0.99526     0.99323     0.97520     0.94118     0.89115     0.82512     0.74310     0.64507     0.48800     0.35200
 0.07850     0.99507     0.99318     0.97528     0.94139     0.89150     0.82560     0.74371     0.64581     0.48800     0.35200
 0.08000     0.99488     0.99312     0.97536     0.94160     0.89184     0.82608     0.74432     0.64656     0.48800     0.35200
 0.08150     0.99469     0.99306     0.97543     0.94181     0.89218     0.82656     0.74493     0.64730     0.48800     0.35200
 0.08300     0.99449     0.99300     0.97551     0.94201     0.89252     0.82703     0.74554     0.64805     0.48800     0.35200
 0.08450     0.99429     0.99293     0.97558     0.94222     0.89286     0.82751     0.74615     0.64879     0.48800     0.35200
 0.08600     0.99408     0.99286     0.97564     0.94242     0.89320     0.82798     0.74676     0.64954     0.48800     0.35200
 0.08750     0.99387     0.99279     0.97571     0.94262     0.89354     0.82846     0.74737     0.65029     0.48800     0.35200
 0.08900     0.99366     0.99272     0.97577     0.94282     0.89388     0.82893     0.74798     0.65104     0.48800     0.35200
 0.09050     0.99345     0.99264     0.97583     0.94302     0.89421     0.82940     0.74859     0.65179     0.48800     0.35200
 0.09200     0.99323     0.99256     0.97589     0.94322     0.89455     0.82988     0.74921     0.65253     0.48800     0.35200
 0.09350     0.99301     0.99247     0.97594     0.94341     0.89488     0.83035     0.74982     0.65329     0.48800     0.35200
 0.09500     0.99278     0.99239     0.97600     0.94360     0.89521     0.83082     0.75043     0.65404     0.48800     0.35200
 0.09650     0.99255     0.99230     0.97605     0.94379     0.89554     0.83129     0.75104     0.65479     0.48800     0.35200
 0.09800     0.99232     0.99221     0.97609     0.94398     0.89587     0.83176     0.75165     0.65554     0.48800     0.35200
 0.09950     0.99208     0.99211     0.97614     0.94417     0.89620     0.83223     0.75226     0.65629     0.48800     0.35200
 0.10100     0.99184     0.99201     0.97618     0.94436     0.89653     0.83270     0.75287     0.65705     0.48800     0.35200
 0.10250     0.99160     0.99191     0.97622     0.94454     0.89685     0.83317     0.75348     0.60000     0.48800     0.35200
 0.10400     0.99135     0.99181     0.97626     0.94472     0.89718     0.83364     0.75410     0.60000     0.48800     0.35200
 0.10550     0.99110     0.99170     0.97630     0.94490     0.89750     0.83410     0.75471     0.60000     0.48800     0.35200
 0.10700     0.99084     0.99159     0.97633     0.94508     0.89783     0.83457     0.75532     0.60000     0.48800     0.35200
 0.10850     0.99058     0.99147     0.97636     0.94526     0.89815     0.83504     0.75593     0.60000     0.48800     0.35200
 0.11000     0.99032     0.99136     0.97639     0.94543     0.89847     0.83550     0.75654     0.60000     0.48800     0.35200
 0.11150     0.99005     0.99124     0.97642     0.94560     0.89879     0.83597     0.75715     0.60000     0.48800     0.35200
 0.11300     0.98978     0.99111     0.97644     0.94577     0.89910     0.83643     0.75776     0.60000     0.48800     0.35200
 0.11450     0.98951     0.99099     0.97647     0.94594     0.89942     0.83690     0.75837     0.60000     0.48800     0.35200
 0.11600     0.98924     0.99086     0.97649     0.94611     0.89974     0.83736     0.75899     0.60000     0.48800     0.35200
 0.11750     0.98896     0.99073     0.97650     0.94628     0.90005     0.83782     0.75960     0.60000     0.48800     0.35200
 0.11900     0.98867     0.99059     0.97652     0.94644     0.90036     0.83829     0.76021     0.60000     0.48800     0.35200
 0.12050     0.98838     0.99046     0.97653     0.94660     0.90067     0.83875     0.76082     0.60000     0.48800     0.35200
