 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92895     0.87327     0.80159     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87423     0.80279     0.71535     0.61191     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96958     0.93038     0.87518     0.80398     0.71678     0.61358     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97004     0.93107     0.87611     0.80514     0.71818     0.61522     0.48800     0.35200
 0.00800     0.99995     0.99322     0.97048     0.93175     0.87701     0.80628     0.71955     0.61681     0.48800     0.35200
 0.00950     0.99993     0.99342     0.97091     0.93240     0.87789     0.80738     0.72087     0.61835     0.48800     0.35200
 0.01100     0.99990     0.99361     0.97131     0.93301     0.87872     0.80842     0.72212     0.61983     0.48800     0.35200
 0.01250     0.99987     0.99378     0.97169     0.93359     0.87950     0.80940     0.72331     0.62121     0.48800     0.35200
 0.01400     0.99984     0.99394     0.97203     0.93413     0.88022     0.81032     0.72441     0.62250     0.48800     0.35200
 0.01550     0.99981     0.99408     0.97234     0.93461     0.88088     0.81115     0.72542     0.62368     0.48800     0.35200
 0.01700     0.99977     0.99419     0.97262     0.93504     0.88147     0.81189     0.72632     0.62474     0.48800     0.35200
 0.01850     0.99973     0.99429     0.97285     0.93541     0.88198     0.81254     0.72710     0.62566     0.48800     0.35200
 0.02000     0.99968     0.99436     0.97304     0.93572     0.88240     0.81308     0.72776     0.62644     0.48800     0.35200
 0.02150     0.99963     0.99440     0.97318     0.93595     0.88273     0.81350     0.72828     0.62705     0.48800     0.35200
 0.02300     0.99958     0.99442     0.97327     0.93612     0.88296     0.81381     0.72866     0.62750     0.48800     0.35200
 0.02450     0.99952     0.99441     0.97331     0.93620     0.88309     0.81399     0.72888     0.62778     0.48800     0.35200
 0.02600     0.99946     0.99437     0.97329     0.93620     0.88312     0.81403     0.72895     0.62786     0.48800     0.35200
 0.02750     0.99940     0.99430     0.97321     0.93612     0.88303     0.81394     0.72885     0.62776     0.48800     0.35200
 0.02900     0.99933     0.99420     0.97308     0.93595     0.88283     0.81370     0.72858     0.62746     0.48800     0.35200
 0.03050     0.99926     0.99407     0.97288     0.93570     0.88251     0.81332     0.72813     0.62695     0.48800     0.35200
 0.03200     0.99918     0.99390     0.97262     0.93534     0.88207     0.81279     0.72751     0.62623     0.48800     0.35200
 0.03350     0.99910     0.99370     0.97230     0.93490     0.88150     0.81210     0.72670     0.62530     0.48800     0.35200
 0.03500     0.99902     0.99347     0.97192     0.93436     0.88081     0.81126     0.72571     0.62415     0.48800     0.35200
 0.03650     0.99893     0.99320     0.97147     0.93373     0.88000     0.81026     0.72453     0.62279     0.48800     0.35200
 0.03800     0.99884     0.99290     0.97095     0.93300     0.87906     0.80911     0.72316     0.60000     0.48800     0.35200
 0.03950     0.99875     0.99256     0.97037     0.93218     0.87799     0.80780     0.72161     0.60000     0.48800     0.35200
 0.04100     0.99866     0.99219     0.96973     0.93126     0.87680     0.80634     0.71987     0.60000     0.48800     0.35200
 0.04250     0.99855     0.99179     0.96902     0.93026     0.87549     0.80472     0.71796     0.60000     0.48800     0.35200
 0.04400     0.99845     0.99135     0.96825     0.92916     0.87406     0.80296     0.71586     0.60000     0.48800     0.35200
 0.04550     0.99834     0.99088     0.96743     0.92797     0.87251     0.80105     0.71359     0.60000     0.48800     0.35200
 0.04700     0.99823     0.99039     0.96654     0.92669     0.87085     0.79900     0.71115     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98986     0.96560     0.92534     0.86908     0.79681     0.70855     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98930     0.96460     0.92390     0.86720     0.79450     0.70580     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98872     0.96355     0.92239     0.86523     0.79206     0.70290     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98810     0.96246     0.92081     0.86316     0.78951     0.69986     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98747     0.96132     0.91916     0.86101     0.78685     0.69670     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98681     0.96013     0.91745     0.85878     0.78410     0.69342     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98613     0.95891     0.91569     0.85647     0.78125     0.69003     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98544     0.95766     0.91388     0.85411     0.77833     0.68655     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98473     0.95638     0.91203     0.85169     0.77534     0.68300     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98400     0.95507     0.91015     0.84922     0.77230     0.67937     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98326     0.95375     0.90823     0.84672     0.76921     0.67569     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98251     0.95241     0.90630     0.84419     0.76608     0.67198     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98176     0.95105     0.90435     0.84165     0.76294     0.66824     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98100     0.94970     0.90240     0.83910     0.75980     0.66450     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98024     0.94834     0.90045     0.83655     0.75666     0.66076     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97948     0.94699     0.89851     0.83402     0.75353     0.65705     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97873     0.94566     0.89659     0.83152     0.75045     0.65338     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97798     0.94434     0.89469     0.82905     0.74741     0.64977     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97724     0.94304     0.89284     0.82663     0.74443     0.64623     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97651     0.94177     0.89102     0.82428     0.74153     0.60000     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97580     0.94053     0.88926     0.82199     0.73872     0.60000     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97511     0.93933     0.88756     0.81979     0.73601     0.60000     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97443     0.93818     0.88593     0.81767     0.73342     0.60000     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97378     0.93708     0.88437     0.81567     0.73096     0.60000     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97316     0.93603     0.88290     0.81377     0.72864     0.60000     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97256     0.93504     0.88152     0.81200     0.72649     0.60000     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97200     0.93412     0.88025     0.81037     0.72449     0.60000     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97147     0.93327     0.87908     0.80888     0.72269     0.60000     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97097     0.93250     0.87802     0.80755     0.72107     0.60000     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97051     0.93180     0.87709     0.80637     0.71966     0.60000     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97010     0.93119     0.87628     0.80537     0.71846     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.96972     0.93066     0.87561     0.80455     0.71749     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.96939     0.93023     0.87507     0.80391     0.71675     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.96910     0.92989     0.87468     0.80347     0.71625     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.96887     0.92965     0.87444     0.80322     0.71601     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.96867     0.92951     0.87435     0.80318     0.71602     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.96853     0.92947     0.87441     0.80335     0.71629     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.96844     0.92954     0.87463     0.80373     0.71683     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.96840     0.92971     0.87502     0.80433     0.71764     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96842     0.92999     0.87557     0.80514     0.71872     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96848     0.93038     0.87628     0.80618     0.72008     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96860     0.93088     0.87716     0.80744     0.72172     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96877     0.93149     0.87820     0.80892     0.72363     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96899     0.93220     0.87941     0.81062     0.72583     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96927     0.93302     0.88078     0.81254     0.72829     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96959     0.93395     0.88231     0.81467     0.73103     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96997     0.93499     0.88400     0.81702     0.73403     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.97040     0.93612     0.88585     0.81957     0.73730     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.97087     0.93736     0.88785     0.82233     0.74082     0.60000     0.60000     0.48800     0.35200
