 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99198     0.96795     0.92793     0.87190     0.79988     0.71186     0.60783     0.48800     0.35200
 0.00200     1.00000     0.99189     0.96778     0.92768     0.87157     0.79946     0.71135     0.60725     0.48800     0.35200
 0.00350     0.99999     0.99178     0.96757     0.92736     0.87115     0.79895     0.71074     0.60653     0.48800     0.35200
 0.00500     0.99998     0.99165     0.96732     0.92700     0.87067     0.79834     0.71001     0.60568     0.48800     0.35200
 0.00650     0.99997     0.99150     0.96704     0.92657     0.87011     0.79764     0.70918     0.60471     0.48800     0.35200
 0.00800     0.99995     0.99133     0.96671     0.92610     0.86948     0.79686     0.70824     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99114     0.96635     0.92557     0.86878     0.79599     0.70721     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99093     0.96596     0.92499     0.86802     0.79505     0.70608     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99070     0.96553     0.92436     0.86719     0.79402     0.70485     0.60000     0.48800     0.35200
 0.01400     0.99984     0.99046     0.96508     0.92369     0.86631     0.79293     0.70354     0.60000     0.48800     0.35200
 0.01550     0.99981     0.99020     0.96459     0.92298     0.86537     0.79176     0.70215     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98992     0.96407     0.92223     0.86438     0.79053     0.70068     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98963     0.96353     0.92144     0.86334     0.78924     0.69915     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98932     0.96297     0.92061     0.86226     0.78790     0.69754     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98901     0.96238     0.91975     0.86113     0.78650     0.69588     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98867     0.96177     0.91887     0.85997     0.78507     0.69416     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98833     0.96115     0.91796     0.85877     0.78359     0.69240     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98798     0.96051     0.91703     0.85755     0.78207     0.69060     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98762     0.95985     0.91608     0.85631     0.78053     0.68876     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98726     0.95918     0.91511     0.85504     0.77897     0.68690     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98688     0.95851     0.91414     0.85376     0.77739     0.68502     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98650     0.95783     0.91315     0.85247     0.77580     0.68312     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98612     0.95714     0.91216     0.85118     0.77420     0.68122     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98574     0.95645     0.91117     0.84989     0.77261     0.67932     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98535     0.95577     0.91018     0.84860     0.77102     0.67744     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98496     0.95508     0.90920     0.84732     0.76944     0.67556     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98458     0.95441     0.90824     0.84606     0.76789     0.67372     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98420     0.95374     0.90728     0.84482     0.76636     0.67190     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98382     0.95308     0.90634     0.84360     0.76487     0.67013     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98344     0.95243     0.90543     0.84242     0.76341     0.66840     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98307     0.95181     0.90454     0.84127     0.76200     0.66673     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98271     0.95119     0.90368     0.84016     0.76064     0.66512     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98236     0.95060     0.90285     0.83909     0.75933     0.66357     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98202     0.95004     0.90205     0.83807     0.75809     0.66211     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98169     0.94949     0.90130     0.83711     0.75692     0.66072     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98137     0.94898     0.90059     0.83620     0.75582     0.65943     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98106     0.94849     0.89993     0.83536     0.75479     0.65823     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98076     0.94804     0.89931     0.83459     0.75386     0.65713     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98049     0.94762     0.89875     0.83388     0.75301     0.65614     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98022     0.94723     0.89824     0.83325     0.75226     0.65527     0.60000     0.48800     0.35200
 0.06050     0.99707     0.97998     0.94689     0.89780     0.83270     0.75161     0.65452     0.60000     0.48800     0.35200
 0.06200     0.99692     0.97975     0.94658     0.89741     0.83224     0.75106     0.65389     0.60000     0.48800     0.35200
 0.06350     0.99677     0.97954     0.94632     0.89709     0.83186     0.75063     0.65340     0.60000     0.48800     0.35200
 0.06500     0.99662     0.97936     0.94609     0.89683     0.83157     0.75030     0.65304     0.60000     0.48800     0.35200
 0.06650     0.99646     0.97919     0.94591     0.89664     0.83137     0.75009     0.65282     0.60000     0.48800     0.35200
 0.06800     0.99630     0.97904     0.94578     0.89652     0.83126     0.75000     0.65274     0.60000     0.48800     0.35200
 0.06950     0.99614     0.97892     0.94570     0.89648     0.83126     0.75004     0.65282     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97881     0.94566     0.89651     0.83135     0.75020     0.65305     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97873     0.94567     0.89661     0.83155     0.75049     0.65343     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97868     0.94574     0.89679     0.83185     0.75091     0.65397     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97864     0.94585     0.89706     0.83226     0.75147     0.65467     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97864     0.94602     0.89740     0.83278     0.75216     0.65553     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97865     0.94623     0.89782     0.83340     0.75298     0.65656     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97869     0.94651     0.89832     0.83413     0.75395     0.65776     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97876     0.94683     0.89890     0.83498     0.75505     0.65912     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97885     0.94721     0.89957     0.83593     0.75629     0.66065     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97896     0.94764     0.90032     0.83699     0.75767     0.66234     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97910     0.94812     0.90114     0.83816     0.75918     0.66421     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97927     0.94866     0.90205     0.83945     0.76084     0.66623     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97946     0.94925     0.90304     0.84084     0.76263     0.66842     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97967     0.94989     0.90411     0.84233     0.76456     0.67078     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97991     0.95058     0.90526     0.84394     0.76662     0.67329     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98017     0.95133     0.90649     0.84564     0.76880     0.67596     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98045     0.95212     0.90779     0.84745     0.77112     0.67879     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98075     0.95296     0.90916     0.84936     0.77356     0.68177     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98108     0.95384     0.91060     0.85137     0.77613     0.68489     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98143     0.95477     0.91212     0.85346     0.77881     0.68816     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98179     0.95575     0.91370     0.85565     0.78161     0.69156     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98218     0.95676     0.91535     0.85793     0.78451     0.69510     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98258     0.95782     0.91705     0.86029     0.78752     0.69876     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98300     0.95891     0.91882     0.86273     0.79063     0.70254     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98344     0.96004     0.92064     0.86524     0.79384     0.70644     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98389     0.96120     0.92251     0.86782     0.79713     0.71044     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98436     0.96239     0.92443     0.87047     0.80051     0.71454     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98484     0.96362     0.92640     0.87318     0.80396     0.71874     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98532     0.96486     0.92840     0.87594     0.80748     0.72302     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98582     0.96613     0.93044     0.87875     0.81106     0.72738     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98633     0.96742     0.93252     0.88161     0.81470     0.73180     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98684     0.96873     0.93462     0.88450     0.81839     0.73628     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98736     0.97005     0.93674     0.88743     0.82212     0.74081     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98788     0.97138     0.93888     0.89038     0.82588     0.74538     0.60000     0.48800     0.35200
