 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79719     0.70863     0.60407     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96638     0.92559     0.86879     0.79599     0.70719     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96589     0.92486     0.86782     0.79479     0.70575     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99068     0.96540     0.92413     0.86686     0.79359     0.70432     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99042     0.96491     0.92341     0.86590     0.79239     0.70289     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99016     0.96442     0.92269     0.86495     0.79121     0.70147     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98991     0.96394     0.92197     0.86400     0.79003     0.70006     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98965     0.96345     0.92125     0.86305     0.78886     0.69866     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98939     0.96296     0.92054     0.86212     0.78770     0.69728     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98913     0.96248     0.91984     0.86120     0.78655     0.69591     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98886     0.96200     0.91914     0.86028     0.78542     0.69456     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98860     0.96153     0.91845     0.85938     0.78430     0.69323     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98834     0.96106     0.91777     0.85849     0.78320     0.69192     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98809     0.96060     0.91710     0.85761     0.78212     0.69063     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98783     0.96014     0.91644     0.85675     0.78106     0.68937     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98757     0.95968     0.91580     0.85591     0.78002     0.68813     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98732     0.95924     0.91516     0.85508     0.77901     0.68693     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98706     0.95880     0.91454     0.85428     0.77801     0.68575     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98681     0.95837     0.91393     0.85349     0.77705     0.68460     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98657     0.95795     0.91334     0.85272     0.77611     0.68349     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98632     0.95754     0.91276     0.85198     0.77520     0.68241     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98608     0.95714     0.91220     0.85126     0.77431     0.68137     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98584     0.95675     0.91165     0.85056     0.77346     0.68037     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98561     0.95637     0.91113     0.84989     0.77265     0.67941     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98537     0.95600     0.91062     0.84924     0.77186     0.67848     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98515     0.95564     0.91013     0.84862     0.77111     0.67760     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98492     0.95529     0.90966     0.84803     0.77040     0.67677     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98471     0.95496     0.90921     0.84747     0.76972     0.67598     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98449     0.95464     0.90879     0.84693     0.76908     0.67523     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98428     0.95433     0.90838     0.84643     0.76848     0.67453     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98408     0.95404     0.90800     0.84596     0.76792     0.67389     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98388     0.95376     0.90764     0.84553     0.76741     0.67329     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98369     0.95350     0.90731     0.84512     0.76693     0.67274     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98350     0.95325     0.90700     0.84475     0.76650     0.67225     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98332     0.95302     0.90672     0.84441     0.76611     0.67181     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98315     0.95280     0.90646     0.84411     0.76577     0.67142     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98298     0.95260     0.90623     0.84385     0.76547     0.67110     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98282     0.95242     0.90602     0.84362     0.76522     0.67082     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98266     0.95225     0.90584     0.84343     0.76502     0.67061     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98251     0.95210     0.90569     0.84328     0.76487     0.67045     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98237     0.95197     0.90557     0.84316     0.76476     0.67036     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98224     0.95185     0.90547     0.84309     0.76471     0.67032     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98211     0.95176     0.90540     0.84305     0.76470     0.67035     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98199     0.95168     0.90537     0.84306     0.76475     0.67043     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98188     0.95162     0.90536     0.84310     0.76484     0.67058     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98177     0.95158     0.90538     0.84319     0.76499     0.67080     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98167     0.95155     0.90543     0.84331     0.76519     0.67107     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98158     0.95155     0.90552     0.84348     0.76545     0.67141     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98150     0.95157     0.90563     0.84369     0.76575     0.67182     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98143     0.95160     0.90577     0.84394     0.76611     0.67229     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98136     0.95165     0.90595     0.84424     0.76653     0.67282     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98130     0.95173     0.90615     0.84457     0.76700     0.67342     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98125     0.95182     0.90639     0.84495     0.76752     0.67408     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98121     0.95193     0.90665     0.84537     0.76809     0.67482     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98118     0.95206     0.90695     0.84584     0.76872     0.67561     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98115     0.95221     0.90728     0.84634     0.76941     0.67647     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98113     0.95238     0.90764     0.84689     0.77015     0.67740     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98112     0.95257     0.90803     0.84749     0.77094     0.67840     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98112     0.95278     0.90845     0.84812     0.77179     0.67946     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98112     0.95301     0.90891     0.84880     0.77269     0.68058     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98113     0.95326     0.90939     0.84952     0.77365     0.68177     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98116     0.95353     0.90991     0.85028     0.77466     0.68303     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98118     0.95382     0.91045     0.85108     0.77572     0.68435     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98122     0.95412     0.91103     0.85193     0.77683     0.68574     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98126     0.95445     0.91163     0.85282     0.77800     0.68719     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98132     0.95479     0.91227     0.85375     0.77922     0.68870     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98137     0.95515     0.91293     0.85471     0.78049     0.69027     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98144     0.95554     0.91363     0.85572     0.78182     0.69191     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98151     0.95593     0.91435     0.85677     0.78319     0.69361     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98160     0.95635     0.91511     0.85786     0.78461     0.69537     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98168     0.95678     0.91589     0.85899     0.78609     0.69719     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98178     0.95724     0.91669     0.86015     0.78761     0.69907     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98188     0.95770     0.91753     0.86136     0.78918     0.70101     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98199     0.95819     0.91839     0.86260     0.79080     0.70300     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98210     0.95869     0.91928     0.86387     0.79246     0.70505     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98222     0.95921     0.92020     0.86518     0.79417     0.70716     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98235     0.95974     0.92114     0.86653     0.79592     0.70932     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98248     0.96029     0.92210     0.86791     0.79772     0.71153     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98262     0.96085     0.92309     0.86933     0.79956     0.71380     0.60000     0.48800     0.35200
