 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96863     0.92895     0.87327     0.80159     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99254     0.96910     0.92965     0.87421     0.80276     0.71532     0.61187     0.48800     0.35200
 0.00500     0.99998     0.99276     0.96955     0.93033     0.87512     0.80390     0.71668     0.61347     0.48800     0.35200
 0.00650     0.99997     0.99297     0.96998     0.93098     0.87599     0.80499     0.71800     0.61500     0.48800     0.35200
 0.00800     0.99995     0.99316     0.97038     0.93159     0.87681     0.80602     0.71924     0.61645     0.48800     0.35200
 0.00950     0.99993     0.99334     0.97075     0.93216     0.87757     0.80699     0.72040     0.61781     0.48800     0.35200
 0.01100     0.99990     0.99350     0.97109     0.93268     0.87827     0.80787     0.72146     0.61905     0.48800     0.35200
 0.01250     0.99987     0.99363     0.97139     0.93314     0.87890     0.80865     0.72241     0.62016     0.48800     0.35200
 0.01400     0.99984     0.99374     0.97164     0.93354     0.87943     0.80933     0.72323     0.62113     0.48800     0.35200
 0.01550     0.99981     0.99383     0.97184     0.93386     0.87988     0.80990     0.72392     0.62194     0.48800     0.35200
 0.01700     0.99977     0.99388     0.97200     0.93411     0.88023     0.81034     0.72446     0.62257     0.48800     0.35200
 0.01850     0.99973     0.99391     0.97210     0.93428     0.88047     0.81066     0.72484     0.62303     0.48800     0.35200
 0.02000     0.99968     0.99391     0.97214     0.93437     0.88060     0.81083     0.72506     0.62329     0.48800     0.35200
 0.02150     0.99963     0.99387     0.97212     0.93436     0.88061     0.81085     0.72510     0.62334     0.48800     0.35200
 0.02300     0.99958     0.99381     0.97204     0.93427     0.88049     0.81072     0.72495     0.62318     0.48800     0.35200
 0.02450     0.99952     0.99370     0.97189     0.93407     0.88025     0.81044     0.72462     0.62280     0.48800     0.35200
 0.02600     0.99946     0.99357     0.97167     0.93378     0.87988     0.80999     0.72409     0.62220     0.48800     0.35200
 0.02750     0.99940     0.99339     0.97139     0.93338     0.87938     0.80937     0.72337     0.62137     0.48800     0.35200
 0.02900     0.99933     0.99318     0.97103     0.93289     0.87874     0.80859     0.72244     0.62030     0.48800     0.35200
 0.03050     0.99926     0.99293     0.97061     0.93229     0.87796     0.80764     0.72132     0.61899     0.48800     0.35200
 0.03200     0.99918     0.99265     0.97012     0.93158     0.87705     0.80652     0.71999     0.60000     0.48800     0.35200
 0.03350     0.99910     0.99233     0.96955     0.93078     0.87601     0.80523     0.71846     0.60000     0.48800     0.35200
 0.03500     0.99902     0.99197     0.96892     0.92988     0.87483     0.80378     0.71673     0.60000     0.48800     0.35200
 0.03650     0.99893     0.99158     0.96823     0.92887     0.87352     0.80216     0.71481     0.60000     0.48800     0.35200
 0.03800     0.99884     0.99115     0.96746     0.92777     0.87208     0.80039     0.71270     0.60000     0.48800     0.35200
 0.03950     0.99875     0.99069     0.96664     0.92658     0.87052     0.79846     0.71040     0.60000     0.48800     0.35200
 0.04100     0.99866     0.99020     0.96575     0.92529     0.86884     0.79639     0.70793     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98968     0.96480     0.92393     0.86705     0.79417     0.70530     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98913     0.96380     0.92248     0.86515     0.79183     0.70251     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98855     0.96275     0.92096     0.86316     0.78937     0.69957     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98794     0.96166     0.91937     0.86108     0.78679     0.69650     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98732     0.96052     0.91772     0.85892     0.78412     0.69332     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98667     0.95934     0.91601     0.85668     0.78135     0.69002     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98601     0.95813     0.91426     0.85439     0.77852     0.68665     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98533     0.95690     0.91247     0.85205     0.77562     0.68319     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98463     0.95564     0.91065     0.84966     0.77268     0.67969     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98393     0.95437     0.90882     0.84726     0.76970     0.67614     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98323     0.95310     0.90697     0.84484     0.76671     0.67258     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98251     0.95181     0.90511     0.84241     0.76371     0.66901     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98180     0.95054     0.90327     0.84000     0.76074     0.66547     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98110     0.94927     0.90144     0.83762     0.75779     0.66196     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98040     0.94802     0.89965     0.83527     0.75489     0.65852     0.60000     0.48800     0.35200
 0.06500     0.99662     0.97971     0.94680     0.89789     0.83297     0.75206     0.65515     0.60000     0.48800     0.35200
 0.06650     0.99646     0.97903     0.94560     0.89617     0.83074     0.74931     0.65188     0.60000     0.48800     0.35200
 0.06800     0.99630     0.97837     0.94445     0.89452     0.82859     0.74666     0.64874     0.60000     0.48800     0.35200
 0.06950     0.99614     0.97773     0.94333     0.89293     0.82653     0.74413     0.64573     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97712     0.94227     0.89143     0.82458     0.74173     0.64288     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97653     0.94127     0.89001     0.82274     0.73948     0.60000     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97597     0.94033     0.88868     0.82104     0.73739     0.60000     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97545     0.93946     0.88747     0.81948     0.73549     0.60000     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97496     0.93866     0.88637     0.81807     0.73377     0.60000     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97451     0.93795     0.88539     0.81683     0.73227     0.60000     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97410     0.93732     0.88455     0.81577     0.73099     0.60000     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97374     0.93679     0.88384     0.81489     0.72994     0.60000     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97342     0.93635     0.88328     0.81421     0.72914     0.60000     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97315     0.93601     0.88288     0.81374     0.72860     0.60000     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97293     0.93578     0.88263     0.81348     0.72832     0.60000     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97276     0.93565     0.88254     0.81343     0.72832     0.60000     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97265     0.93564     0.88263     0.81362     0.72861     0.60000     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97259     0.93574     0.88288     0.81403     0.72918     0.60000     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97259     0.93595     0.88332     0.81468     0.73004     0.60000     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97265     0.93629     0.88392     0.81556     0.73120     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97276     0.93673     0.88471     0.81669     0.73267     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97293     0.93730     0.88568     0.81805     0.73443     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97315     0.93799     0.88682     0.81966     0.73649     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97343     0.93879     0.88815     0.82150     0.73886     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97377     0.93971     0.88964     0.82358     0.74151     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97417     0.94074     0.89131     0.82589     0.74446     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97462     0.94188     0.89315     0.82842     0.74769     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97512     0.94314     0.89516     0.83118     0.75120     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97567     0.94449     0.89732     0.83414     0.75497     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97627     0.94595     0.89963     0.83732     0.75900     0.66468     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97691     0.94750     0.90209     0.84068     0.76327     0.66987     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97760     0.94914     0.90469     0.84423     0.76778     0.67532     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97833     0.95087     0.90741     0.84796     0.77250     0.68104     0.60000     0.48800     0.35200
 0.11450     0.98951     0.97909     0.95268     0.91026     0.85184     0.77742     0.68700     0.60000     0.48800     0.35200
 0.11600     0.98924     0.97989     0.95455     0.91321     0.85587     0.78252     0.69318     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98072     0.95649     0.91626     0.86002     0.78779     0.69956     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98158     0.95848     0.91939     0.86430     0.79320     0.70611     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98245     0.96053     0.92260     0.86867     0.79874     0.71281     0.60000     0.48800     0.35200
