 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87422     0.80278     0.71534     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96957     0.93037     0.87516     0.80396     0.71675     0.61355     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97002     0.93105     0.87608     0.80511     0.71814     0.61517     0.48800     0.35200
 0.00800     0.99995     0.99321     0.97047     0.93173     0.87699     0.80625     0.71951     0.61677     0.48800     0.35200
 0.00950     0.99993     0.99341     0.97090     0.93239     0.87788     0.80736     0.72085     0.61834     0.48800     0.35200
 0.01100     0.99990     0.99361     0.97132     0.93303     0.87874     0.80845     0.72216     0.61986     0.48800     0.35200
 0.01250     0.99987     0.99380     0.97172     0.93365     0.87957     0.80950     0.72342     0.62135     0.48800     0.35200
 0.01400     0.99984     0.99398     0.97211     0.93425     0.88038     0.81052     0.72465     0.62279     0.48800     0.35200
 0.01550     0.99981     0.99415     0.97248     0.93482     0.88116     0.81149     0.72583     0.62417     0.48800     0.35200
 0.01700     0.99977     0.99430     0.97283     0.93536     0.88190     0.81243     0.72696     0.62549     0.48800     0.35200
 0.01850     0.99973     0.99444     0.97316     0.93588     0.88260     0.81332     0.72804     0.62675     0.48800     0.35200
 0.02000     0.99968     0.99458     0.97347     0.93637     0.88326     0.81416     0.72905     0.62795     0.48800     0.35200
 0.02150     0.99963     0.99469     0.97375     0.93682     0.88388     0.81494     0.73000     0.62907     0.48800     0.35200
 0.02300     0.99958     0.99480     0.97401     0.93723     0.88445     0.81567     0.73089     0.63011     0.48800     0.35200
 0.02450     0.99952     0.99488     0.97425     0.93761     0.88498     0.81634     0.73171     0.63107     0.48800     0.35200
 0.02600     0.99946     0.99496     0.97445     0.93795     0.88545     0.81695     0.73245     0.63194     0.48800     0.35200
 0.02750     0.99940     0.99501     0.97463     0.93825     0.88587     0.81749     0.73311     0.63273     0.48800     0.35200
 0.02900     0.99933     0.99505     0.97478     0.93851     0.88624     0.81796     0.73369     0.63342     0.48800     0.35200
 0.03050     0.99926     0.99508     0.97490     0.93872     0.88654     0.81837     0.73419     0.63401     0.48800     0.35200
 0.03200     0.99918     0.99508     0.97499     0.93889     0.88679     0.81869     0.73460     0.63450     0.48800     0.35200
 0.03350     0.99910     0.99507     0.97504     0.93901     0.88698     0.81895     0.73492     0.63489     0.48800     0.35200
 0.03500     0.99902     0.99504     0.97506     0.93908     0.88710     0.81912     0.73514     0.63516     0.48800     0.35200
 0.03650     0.99893     0.99499     0.97505     0.93910     0.88716     0.81922     0.73527     0.63533     0.48800     0.35200
 0.03800     0.99884     0.99492     0.97500     0.93907     0.88715     0.81923     0.73530     0.63538     0.48800     0.35200
 0.03950     0.99875     0.99483     0.97491     0.93899     0.88707     0.81915     0.73523     0.63531     0.48800     0.35200
 0.04100     0.99866     0.99472     0.97479     0.93886     0.88693     0.81899     0.73506     0.63513     0.48800     0.35200
 0.04250     0.99855     0.99459     0.97463     0.93867     0.88671     0.81874     0.73478     0.63482     0.48800     0.35200
 0.04400     0.99845     0.99444     0.97443     0.93843     0.88642     0.81841     0.73440     0.63439     0.48800     0.35200
 0.04550     0.99834     0.99427     0.97420     0.93813     0.88605     0.81798     0.73391     0.63383     0.48800     0.35200
 0.04700     0.99823     0.99408     0.97392     0.93777     0.88562     0.81746     0.73331     0.63315     0.48800     0.35200
 0.04850     0.99812     0.99386     0.97361     0.93736     0.88510     0.81685     0.73260     0.63234     0.48800     0.35200
 0.05000     0.99800     0.99363     0.97326     0.93689     0.88452     0.81614     0.73177     0.63140     0.48800     0.35200
 0.05150     0.99788     0.99337     0.97286     0.93636     0.88385     0.81534     0.73084     0.63033     0.48800     0.35200
 0.05300     0.99775     0.99309     0.97243     0.93577     0.88311     0.81445     0.72979     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99279     0.97196     0.93513     0.88230     0.81346     0.72863     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99247     0.97145     0.93442     0.88140     0.81238     0.72736     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99212     0.97089     0.93366     0.88043     0.81120     0.72597     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99176     0.97030     0.93285     0.87939     0.80993     0.72448     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99137     0.96967     0.93197     0.87827     0.80857     0.72287     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99096     0.96900     0.93104     0.87707     0.80711     0.72115     0.60000     0.48800     0.35200
 0.06350     0.99677     0.99053     0.96829     0.93004     0.87580     0.80556     0.71932     0.60000     0.48800     0.35200
 0.06500     0.99662     0.99008     0.96754     0.92900     0.87446     0.80392     0.71738     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98961     0.96675     0.92790     0.87304     0.80219     0.71533     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98911     0.96593     0.92674     0.87155     0.80037     0.71318     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98860     0.96507     0.92553     0.86999     0.79846     0.71092     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98807     0.96417     0.92427     0.86837     0.79647     0.70857     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98751     0.96323     0.92295     0.86667     0.79439     0.70611     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98694     0.96227     0.92159     0.86491     0.79223     0.70356     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98635     0.96126     0.92018     0.86309     0.79000     0.70091     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98574     0.96023     0.91871     0.86120     0.78769     0.69817     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98512     0.95916     0.91721     0.85925     0.78530     0.69535     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98447     0.95807     0.91566     0.85725     0.78284     0.69244     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98381     0.95694     0.91406     0.85519     0.78032     0.68944     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98314     0.95578     0.91243     0.85308     0.77773     0.68637     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98245     0.95460     0.91076     0.85092     0.77507     0.68323     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98174     0.95339     0.90905     0.84871     0.77236     0.68002     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98102     0.95216     0.90731     0.84645     0.76960     0.67674     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98029     0.95091     0.90553     0.84416     0.76678     0.67340     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97954     0.94963     0.90373     0.84182     0.76391     0.67001     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97878     0.94834     0.90189     0.83945     0.76100     0.66656     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97802     0.94703     0.90003     0.83704     0.75805     0.66306     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97724     0.94570     0.89815     0.83461     0.75507     0.65953     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97645     0.94435     0.89625     0.83215     0.75205     0.65595     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97566     0.94299     0.89433     0.82967     0.74901     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97485     0.94163     0.89240     0.82717     0.74595     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97404     0.94025     0.89045     0.82466     0.74286     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97323     0.93886     0.88850     0.82213     0.73977     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97241     0.93747     0.88654     0.81960     0.73666     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97159     0.93608     0.88457     0.81706     0.73355     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97076     0.93468     0.88260     0.81452     0.73045     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96993     0.93329     0.88064     0.81199     0.72734     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96911     0.93189     0.87868     0.80947     0.72425     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96828     0.93050     0.87673     0.80695     0.72118     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96745     0.92912     0.87479     0.80446     0.71813     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96663     0.92775     0.87286     0.80198     0.71510     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96581     0.92638     0.87096     0.79953     0.71210     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96499     0.92503     0.86907     0.79711     0.70914     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96418     0.92369     0.86720     0.79471     0.70623     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96338     0.92237     0.86537     0.79236     0.70335     0.60000     0.60000     0.48800     0.35200
