 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96687     0.92631     0.86975     0.79720     0.70864     0.60408     0.48800     0.35200
 0.00500     0.99998     0.99118     0.96639     0.92559     0.86879     0.79599     0.70720     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99093     0.96590     0.92487     0.86783     0.79480     0.70576     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99068     0.96541     0.92414     0.86688     0.79361     0.70434     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99043     0.96493     0.92343     0.86593     0.79243     0.70293     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99017     0.96444     0.92272     0.86499     0.79126     0.70153     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98992     0.96396     0.92201     0.86405     0.79010     0.70014     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98967     0.96349     0.92131     0.86314     0.78896     0.69878     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98941     0.96302     0.92062     0.86223     0.78784     0.69744     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98916     0.96255     0.91995     0.86134     0.78673     0.69613     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98891     0.96210     0.91928     0.86047     0.78565     0.69484     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98866     0.96165     0.91863     0.85961     0.78460     0.69358     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98842     0.96120     0.91799     0.85878     0.78357     0.69235     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98817     0.96077     0.91737     0.85797     0.78257     0.69116     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98793     0.96035     0.91677     0.85718     0.78160     0.69001     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98770     0.95994     0.91618     0.85642     0.78066     0.68890     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98747     0.95954     0.91561     0.85568     0.77976     0.68783     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98724     0.95915     0.91506     0.85498     0.77889     0.68680     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98702     0.95878     0.91454     0.85430     0.77806     0.68582     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98680     0.95842     0.91404     0.85366     0.77728     0.68490     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98659     0.95807     0.91356     0.85305     0.77653     0.68402     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98638     0.95774     0.91311     0.85247     0.77583     0.68319     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98618     0.95743     0.91268     0.85193     0.77518     0.68243     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98599     0.95714     0.91228     0.85143     0.77457     0.68172     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98580     0.95686     0.91191     0.85096     0.77401     0.68106     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98563     0.95660     0.91157     0.85054     0.77351     0.68048     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98545     0.95635     0.91125     0.85015     0.77305     0.67995     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98529     0.95613     0.91097     0.84981     0.77265     0.67949     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98514     0.95593     0.91072     0.84951     0.77230     0.67909     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98499     0.95574     0.91050     0.84925     0.77201     0.67877     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98485     0.95558     0.91031     0.84904     0.77178     0.67851     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98472     0.95544     0.91016     0.84888     0.77160     0.67832     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98460     0.95532     0.91004     0.84876     0.77148     0.67821     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98449     0.95522     0.90996     0.84869     0.77143     0.67817     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98439     0.95515     0.90991     0.84867     0.77144     0.67820     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98429     0.95510     0.90990     0.84870     0.77150     0.67831     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98421     0.95507     0.90992     0.84878     0.77164     0.67849     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98414     0.95506     0.90999     0.84891     0.77183     0.67876     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98408     0.95508     0.91008     0.84909     0.77209     0.67910     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98402     0.95512     0.91022     0.84932     0.77242     0.67952     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98398     0.95519     0.91039     0.84960     0.77281     0.68002     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98395     0.95528     0.91061     0.84994     0.77327     0.68059     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98393     0.95539     0.91086     0.85032     0.77379     0.68125     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98392     0.95553     0.91115     0.85076     0.77438     0.68199     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98392     0.95569     0.91147     0.85125     0.77503     0.68281     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98393     0.95588     0.91184     0.85180     0.77576     0.68371     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98395     0.95610     0.91225     0.85240     0.77655     0.68470     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98398     0.95633     0.91269     0.85305     0.77740     0.68576     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98402     0.95659     0.91317     0.85375     0.77832     0.68690     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98407     0.95688     0.91369     0.85450     0.77931     0.68813     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98413     0.95719     0.91425     0.85531     0.78037     0.68943     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98420     0.95752     0.91485     0.85617     0.78149     0.69081     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98428     0.95788     0.91548     0.85708     0.78267     0.69227     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98438     0.95826     0.91615     0.85804     0.78392     0.69381     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98448     0.95867     0.91686     0.85905     0.78524     0.69543     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98459     0.95910     0.91760     0.86011     0.78661     0.69712     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98471     0.95955     0.91838     0.86122     0.78805     0.69889     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98484     0.96002     0.91920     0.86237     0.78955     0.70073     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98498     0.96051     0.92005     0.86358     0.79111     0.70264     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98513     0.96103     0.92093     0.86483     0.79273     0.70463     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98529     0.96157     0.92185     0.86613     0.79441     0.70668     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98545     0.96212     0.92280     0.86747     0.79614     0.70881     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98563     0.96270     0.92378     0.86885     0.79793     0.71100     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98581     0.96330     0.92479     0.87028     0.79977     0.71326     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98600     0.96391     0.92583     0.87175     0.80166     0.71558     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98619     0.96455     0.92690     0.87326     0.80361     0.71796     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98640     0.96520     0.92800     0.87480     0.80561     0.72041     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98661     0.96587     0.92913     0.87639     0.80765     0.72291     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98682     0.96655     0.93028     0.87801     0.80974     0.72547     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98705     0.96725     0.93146     0.87966     0.81187     0.72808     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98727     0.96797     0.93266     0.88135     0.81404     0.73074     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98751     0.96870     0.93388     0.88307     0.81626     0.73345     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98775     0.96944     0.93513     0.88482     0.81851     0.73620     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98799     0.97019     0.93639     0.88660     0.82080     0.73900     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98823     0.97096     0.93768     0.88840     0.82312     0.74184     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98848     0.97173     0.93898     0.89023     0.82548     0.74472     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98874     0.97252     0.94030     0.89208     0.82786     0.74764     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98899     0.97331     0.94163     0.89395     0.83027     0.75059     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98925     0.97411     0.94298     0.89584     0.83270     0.75357     0.60000     0.48800     0.35200
