 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71392     0.61024     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92967     0.87422     0.80278     0.71534     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99278     0.96957     0.93037     0.87516     0.80396     0.71676     0.61355     0.48800     0.35200
 0.00650     0.99997     0.99300     0.97003     0.93106     0.87609     0.80512     0.71815     0.61518     0.48800     0.35200
 0.00800     0.99995     0.99321     0.97048     0.93174     0.87700     0.80627     0.71953     0.61679     0.48800     0.35200
 0.00950     0.99993     0.99342     0.97091     0.93241     0.87790     0.80739     0.72088     0.61838     0.48800     0.35200
 0.01100     0.99990     0.99362     0.97134     0.93306     0.87877     0.80849     0.72221     0.61993     0.48800     0.35200
 0.01250     0.99987     0.99381     0.97175     0.93369     0.87963     0.80956     0.72350     0.62144     0.48800     0.35200
 0.01400     0.99984     0.99400     0.97215     0.93430     0.88045     0.81061     0.72476     0.62291     0.48800     0.35200
 0.01550     0.99981     0.99417     0.97253     0.93489     0.88125     0.81162     0.72598     0.62434     0.48800     0.35200
 0.01700     0.99977     0.99433     0.97290     0.93546     0.88203     0.81259     0.72715     0.62572     0.48800     0.35200
 0.01850     0.99973     0.99449     0.97325     0.93601     0.88276     0.81352     0.72828     0.62704     0.48800     0.35200
 0.02000     0.99968     0.99463     0.97357     0.93652     0.88347     0.81442     0.72936     0.62831     0.48800     0.35200
 0.02150     0.99963     0.99476     0.97388     0.93701     0.88414     0.81526     0.73039     0.62952     0.48800     0.35200
 0.02300     0.99958     0.99487     0.97417     0.93747     0.88477     0.81606     0.73136     0.63066     0.48800     0.35200
 0.02450     0.99952     0.99498     0.97444     0.93790     0.88535     0.81681     0.73227     0.63173     0.48800     0.35200
 0.02600     0.99946     0.99507     0.97468     0.93829     0.88590     0.81751     0.73312     0.63273     0.48800     0.35200
 0.02750     0.99940     0.99515     0.97490     0.93865     0.88640     0.81815     0.73390     0.63365     0.48800     0.35200
 0.02900     0.99933     0.99521     0.97509     0.93897     0.88685     0.81873     0.73461     0.63450     0.48800     0.35200
 0.03050     0.99926     0.99526     0.97526     0.93926     0.88726     0.81926     0.73526     0.63525     0.48800     0.35200
 0.03200     0.99918     0.99529     0.97539     0.93950     0.88761     0.81971     0.73582     0.63593     0.48800     0.35200
 0.03350     0.99910     0.99530     0.97550     0.93971     0.88791     0.82011     0.73631     0.63651     0.48800     0.35200
 0.03500     0.99902     0.99530     0.97559     0.93987     0.88815     0.82044     0.73672     0.63700     0.48800     0.35200
 0.03650     0.99893     0.99529     0.97564     0.93999     0.88834     0.82069     0.73705     0.63740     0.48800     0.35200
 0.03800     0.99884     0.99525     0.97566     0.94007     0.88847     0.82088     0.73729     0.63769     0.48800     0.35200
 0.03950     0.99875     0.99520     0.97565     0.94010     0.88855     0.82099     0.73744     0.63789     0.48800     0.35200
 0.04100     0.99866     0.99513     0.97561     0.94008     0.88856     0.82103     0.73751     0.63798     0.48800     0.35200
 0.04250     0.99855     0.99504     0.97553     0.94002     0.88851     0.82099     0.73748     0.63797     0.48800     0.35200
 0.04400     0.99845     0.99494     0.97542     0.93991     0.88839     0.82088     0.73736     0.63785     0.48800     0.35200
 0.04550     0.99834     0.99481     0.97528     0.93975     0.88822     0.82068     0.73715     0.63762     0.48800     0.35200
 0.04700     0.99823     0.99467     0.97510     0.93954     0.88797     0.82041     0.73684     0.63728     0.48800     0.35200
 0.04850     0.99812     0.99450     0.97489     0.93928     0.88767     0.82005     0.73644     0.63683     0.48800     0.35200
 0.05000     0.99800     0.99432     0.97464     0.93897     0.88729     0.81961     0.73593     0.63626     0.48800     0.35200
 0.05150     0.99788     0.99412     0.97436     0.93860     0.88685     0.81909     0.73533     0.63557     0.48800     0.35200
 0.05300     0.99775     0.99390     0.97404     0.93819     0.88634     0.81848     0.73463     0.63477     0.48800     0.35200
 0.05450     0.99762     0.99366     0.97369     0.93772     0.88576     0.81779     0.73382     0.63385     0.48800     0.35200
 0.05600     0.99749     0.99339     0.97330     0.93720     0.88511     0.81701     0.73291     0.63282     0.48800     0.35200
 0.05750     0.99735     0.99311     0.97287     0.93663     0.88439     0.81615     0.73190     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99281     0.97241     0.93600     0.88360     0.81519     0.73079     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99249     0.97191     0.93532     0.88274     0.81416     0.72958     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99215     0.97137     0.93459     0.88181     0.81303     0.72826     0.60000     0.48800     0.35200
 0.06350     0.99677     0.99178     0.97079     0.93380     0.88082     0.81183     0.72684     0.60000     0.48800     0.35200
 0.06500     0.99662     0.99140     0.97018     0.93297     0.87975     0.81053     0.72531     0.60000     0.48800     0.35200
 0.06650     0.99646     0.99100     0.96954     0.93207     0.87861     0.80915     0.72369     0.60000     0.48800     0.35200
 0.06800     0.99630     0.99058     0.96885     0.93113     0.87741     0.80768     0.72196     0.60000     0.48800     0.35200
 0.06950     0.99614     0.99014     0.96813     0.93013     0.87613     0.80613     0.72013     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98967     0.96738     0.92909     0.87479     0.80450     0.71821     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98919     0.96659     0.92799     0.87339     0.80278     0.71618     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98869     0.96577     0.92684     0.87191     0.80099     0.71406     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98817     0.96491     0.92564     0.87038     0.79911     0.71184     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98764     0.96402     0.92439     0.86877     0.79715     0.70953     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98708     0.96309     0.92310     0.86711     0.79512     0.70713     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98651     0.96213     0.92176     0.86538     0.79301     0.70464     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98591     0.96114     0.92037     0.86360     0.79083     0.70206     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98531     0.96012     0.91894     0.86176     0.78857     0.69939     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98468     0.95907     0.91746     0.85986     0.78625     0.69664     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98404     0.95799     0.91595     0.85790     0.78386     0.69381     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98338     0.95688     0.91439     0.85589     0.78140     0.69090     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98271     0.95575     0.91279     0.85383     0.77888     0.68792     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98202     0.95459     0.91116     0.85172     0.77629     0.68486     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98131     0.95340     0.90948     0.84957     0.77365     0.68174     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98060     0.95219     0.90778     0.84737     0.77096     0.67855     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97987     0.95095     0.90604     0.84512     0.76821     0.67530     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97912     0.94969     0.90427     0.84284     0.76541     0.67198     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97837     0.94842     0.90247     0.84052     0.76257     0.66862     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97760     0.94712     0.90064     0.83816     0.75968     0.66520     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97682     0.94580     0.89879     0.83577     0.75675     0.66173     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97603     0.94447     0.89691     0.83335     0.75379     0.65823     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97524     0.94312     0.89501     0.83090     0.75079     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97443     0.94176     0.89309     0.82843     0.74776     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97361     0.94039     0.89116     0.82593     0.74471     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97279     0.93900     0.88921     0.82342     0.74163     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97196     0.93760     0.88725     0.82089     0.73853     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97113     0.93620     0.88527     0.81835     0.73542     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97029     0.93479     0.88329     0.81579     0.73230     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96944     0.93337     0.88130     0.81324     0.72917     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96859     0.93195     0.87931     0.81067     0.72603     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96774     0.93053     0.87732     0.80811     0.72290     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96689     0.92911     0.87533     0.80555     0.71977     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96604     0.92769     0.87334     0.80300     0.71665     0.60000     0.60000     0.48800     0.35200
