 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80160     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92966     0.87422     0.80278     0.71534     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99277     0.96957     0.93036     0.87516     0.80395     0.71675     0.61354     0.48800     0.35200
 0.00650     0.99997     0.99299     0.97002     0.93105     0.87608     0.80511     0.71814     0.61516     0.48800     0.35200
 0.00800     0.99995     0.99321     0.97047     0.93172     0.87698     0.80624     0.71950     0.61676     0.48800     0.35200
 0.00950     0.99993     0.99341     0.97090     0.93238     0.87786     0.80735     0.72083     0.61831     0.48800     0.35200
 0.01100     0.99990     0.99361     0.97131     0.93302     0.87872     0.80842     0.72213     0.61983     0.48800     0.35200
 0.01250     0.99987     0.99379     0.97171     0.93363     0.87955     0.80946     0.72338     0.62130     0.48800     0.35200
 0.01400     0.99984     0.99397     0.97209     0.93422     0.88034     0.81047     0.72459     0.62272     0.48800     0.35200
 0.01550     0.99981     0.99413     0.97246     0.93478     0.88110     0.81143     0.72575     0.62408     0.48800     0.35200
 0.01700     0.99977     0.99428     0.97280     0.93531     0.88183     0.81234     0.72686     0.62537     0.48800     0.35200
 0.01850     0.99973     0.99442     0.97312     0.93581     0.88251     0.81321     0.72790     0.62660     0.48800     0.35200
 0.02000     0.99968     0.99455     0.97341     0.93628     0.88315     0.81402     0.72888     0.62775     0.48800     0.35200
 0.02150     0.99963     0.99466     0.97369     0.93671     0.88374     0.81477     0.72980     0.62883     0.48800     0.35200
 0.02300     0.99958     0.99475     0.97393     0.93711     0.88428     0.81546     0.73064     0.62982     0.48800     0.35200
 0.02450     0.99952     0.99483     0.97415     0.93746     0.88478     0.81609     0.73140     0.63072     0.48800     0.35200
 0.02600     0.99946     0.99490     0.97434     0.93777     0.88521     0.81665     0.73209     0.63153     0.48800     0.35200
 0.02750     0.99940     0.99494     0.97449     0.93804     0.88559     0.81714     0.73269     0.63224     0.48800     0.35200
 0.02900     0.99933     0.99497     0.97462     0.93826     0.88591     0.81756     0.73320     0.63285     0.48800     0.35200
 0.03050     0.99926     0.99498     0.97471     0.93844     0.88617     0.81789     0.73362     0.63335     0.48800     0.35200
 0.03200     0.99918     0.99498     0.97477     0.93857     0.88636     0.81815     0.73395     0.63374     0.48800     0.35200
 0.03350     0.99910     0.99495     0.97479     0.93864     0.88649     0.81833     0.73418     0.63403     0.48800     0.35200
 0.03500     0.99902     0.99490     0.97478     0.93866     0.88655     0.81843     0.73431     0.63419     0.48800     0.35200
 0.03650     0.99893     0.99483     0.97473     0.93863     0.88653     0.81843     0.73434     0.63424     0.48800     0.35200
 0.03800     0.99884     0.99475     0.97465     0.93855     0.88645     0.81835     0.73426     0.63416     0.48800     0.35200
 0.03950     0.99875     0.99464     0.97452     0.93841     0.88630     0.81818     0.73407     0.63396     0.48800     0.35200
 0.04100     0.99866     0.99451     0.97436     0.93821     0.88607     0.81792     0.73377     0.63363     0.48800     0.35200
 0.04250     0.99855     0.99436     0.97416     0.93796     0.88576     0.81756     0.73337     0.63317     0.48800     0.35200
 0.04400     0.99845     0.99418     0.97392     0.93765     0.88538     0.81711     0.73285     0.63258     0.48800     0.35200
 0.04550     0.99834     0.99399     0.97363     0.93728     0.88492     0.81657     0.73221     0.63185     0.48800     0.35200
 0.04700     0.99823     0.99377     0.97331     0.93685     0.88438     0.81592     0.73146     0.63100     0.48800     0.35200
 0.04850     0.99812     0.99353     0.97294     0.93636     0.88377     0.81518     0.73059     0.63000     0.48800     0.35200
 0.05000     0.99800     0.99327     0.97254     0.93580     0.88307     0.81434     0.72961     0.62888     0.48800     0.35200
 0.05150     0.99788     0.99298     0.97209     0.93519     0.88230     0.81340     0.72851     0.60000     0.48800     0.35200
 0.05300     0.99775     0.99267     0.97160     0.93452     0.88144     0.81236     0.72729     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99234     0.97107     0.93379     0.88051     0.81123     0.72595     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99199     0.97049     0.93299     0.87949     0.80999     0.72449     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99162     0.96988     0.93214     0.87840     0.80866     0.72292     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99122     0.96922     0.93122     0.87723     0.80723     0.72123     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99080     0.96852     0.93025     0.87598     0.80570     0.71943     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99036     0.96779     0.92922     0.87465     0.80408     0.71751     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98989     0.96701     0.92813     0.87325     0.80237     0.71548     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98941     0.96620     0.92698     0.87177     0.80056     0.71335     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98890     0.96534     0.92578     0.87022     0.79866     0.71110     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98837     0.96445     0.92452     0.86860     0.79667     0.70874     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98783     0.96352     0.92321     0.86690     0.79460     0.70629     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98726     0.96255     0.92185     0.86514     0.79244     0.70373     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98667     0.96155     0.92043     0.86331     0.79019     0.70107     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98607     0.96052     0.91897     0.86142     0.78787     0.69833     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98545     0.95945     0.91746     0.85947     0.78548     0.69548     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98481     0.95836     0.91591     0.85746     0.78301     0.69256     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98415     0.95723     0.91431     0.85539     0.78047     0.68954     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98348     0.95607     0.91267     0.85326     0.77786     0.68645     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98279     0.95489     0.91099     0.85109     0.77519     0.68329     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98208     0.95368     0.90927     0.84886     0.77246     0.68005     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98136     0.95244     0.90752     0.84660     0.76967     0.67675     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98063     0.95118     0.90573     0.84428     0.76684     0.67339     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97989     0.94991     0.90392     0.84194     0.76395     0.66997     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97914     0.94861     0.90208     0.83955     0.76102     0.66650     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97837     0.94729     0.90021     0.83714     0.75806     0.66298     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97760     0.94596     0.89833     0.83469     0.75506     0.65943     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97681     0.94462     0.89642     0.83223     0.75203     0.65584     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97602     0.94326     0.89450     0.82974     0.74898     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97522     0.94189     0.89257     0.82724     0.74591     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97442     0.94052     0.89062     0.82472     0.74282     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97361     0.93914     0.88867     0.82220     0.73973     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97280     0.93776     0.88672     0.81967     0.73663     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97198     0.93637     0.88476     0.81715     0.73354     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97117     0.93499     0.88281     0.81463     0.73045     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97035     0.93361     0.88086     0.81212     0.72737     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96954     0.93223     0.87892     0.80962     0.72431     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96872     0.93086     0.87700     0.80714     0.72128     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96791     0.92950     0.87509     0.80468     0.71827     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96710     0.92815     0.87320     0.80225     0.71530     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96630     0.92682     0.87134     0.79985     0.71237     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96551     0.92550     0.86949     0.79749     0.70948     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96472     0.92420     0.86768     0.79517     0.70665     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96394     0.92292     0.86591     0.79289     0.70387     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96317     0.92167     0.86416     0.79066     0.70116     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96241     0.92043     0.86246     0.78849     0.69851     0.60000     0.60000     0.48800     0.35200
