 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99196     0.96791     0.92787     0.87183     0.79978     0.71174     0.60770     0.48800     0.35200
 0.00200     1.00000     0.99182     0.96765     0.92748     0.87131     0.79914     0.71097     0.60679     0.48800     0.35200
 0.00350     0.99999     0.99169     0.96739     0.92709     0.87079     0.79849     0.71019     0.60590     0.48800     0.35200
 0.00500     0.99998     0.99155     0.96713     0.92670     0.87028     0.79785     0.70943     0.60500     0.48800     0.35200
 0.00650     0.99997     0.99142     0.96687     0.92631     0.86976     0.79721     0.70866     0.60411     0.48800     0.35200
 0.00800     0.99995     0.99127     0.96660     0.92593     0.86925     0.79658     0.70790     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99113     0.96633     0.92554     0.86874     0.79594     0.70715     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99099     0.96607     0.92515     0.86823     0.79531     0.70639     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99084     0.96580     0.92476     0.86772     0.79468     0.70565     0.60000     0.48800     0.35200
 0.01400     0.99984     0.99069     0.96553     0.92437     0.86722     0.79406     0.70490     0.60000     0.48800     0.35200
 0.01550     0.99981     0.99053     0.96526     0.92398     0.86671     0.79343     0.70416     0.60000     0.48800     0.35200
 0.01700     0.99977     0.99038     0.96499     0.92360     0.86620     0.79281     0.70342     0.60000     0.48800     0.35200
 0.01850     0.99973     0.99022     0.96471     0.92321     0.86570     0.79220     0.70269     0.60000     0.48800     0.35200
 0.02000     0.99968     0.99006     0.96444     0.92282     0.86520     0.79158     0.70196     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98990     0.96417     0.92243     0.86470     0.79097     0.70124     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98973     0.96389     0.92205     0.86420     0.79036     0.70051     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98957     0.96361     0.92166     0.86370     0.78975     0.69980     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98940     0.96333     0.92127     0.86321     0.78915     0.69908     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98922     0.96305     0.92088     0.86271     0.78854     0.69837     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98905     0.96277     0.92050     0.86222     0.78794     0.69767     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98887     0.96249     0.92011     0.86173     0.78735     0.69697     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98870     0.96221     0.91973     0.86124     0.78676     0.69627     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98851     0.96193     0.91934     0.86075     0.78616     0.69558     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98833     0.96164     0.91895     0.86027     0.78558     0.69489     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98815     0.96136     0.91857     0.85978     0.78499     0.69420     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98796     0.96107     0.91818     0.85930     0.78441     0.69352     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98777     0.96078     0.91780     0.85881     0.78383     0.69285     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98757     0.96049     0.91741     0.85833     0.78325     0.69217     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98738     0.96020     0.91703     0.85785     0.78268     0.69150     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98718     0.95991     0.91665     0.85738     0.78211     0.69084     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98698     0.95962     0.91626     0.85690     0.78154     0.69018     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98678     0.95933     0.91588     0.85643     0.78098     0.68953     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98658     0.95904     0.91550     0.85596     0.78042     0.68887     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98637     0.95874     0.91511     0.85548     0.77986     0.68823     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98616     0.95845     0.91473     0.85502     0.77930     0.68758     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98595     0.95815     0.91435     0.85455     0.77875     0.68695     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98574     0.95785     0.91397     0.85408     0.77820     0.68631     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98552     0.95755     0.91359     0.85362     0.77765     0.68568     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98531     0.95726     0.91321     0.85316     0.77711     0.68506     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98509     0.95696     0.91283     0.85270     0.77657     0.68444     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98486     0.95665     0.91245     0.85224     0.77603     0.68382     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98464     0.95635     0.91207     0.85178     0.77549     0.68321     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98441     0.95605     0.91169     0.85132     0.77496     0.68260     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98418     0.95575     0.91131     0.85087     0.77443     0.68200     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98395     0.95544     0.91093     0.85042     0.77391     0.68140     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98372     0.95513     0.91055     0.84997     0.77339     0.68080     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98348     0.95483     0.91017     0.84952     0.77287     0.68021     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98324     0.95452     0.90980     0.84907     0.77235     0.67963     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98300     0.95421     0.90942     0.84863     0.77184     0.67905     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98276     0.95390     0.90904     0.84819     0.77133     0.67847     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98252     0.95359     0.90867     0.84775     0.77082     0.67790     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98227     0.95328     0.90829     0.84731     0.77032     0.67733     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98202     0.95297     0.90792     0.84687     0.76982     0.67677     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98177     0.95266     0.90755     0.84643     0.76932     0.67621     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98151     0.95234     0.90717     0.84600     0.76883     0.67566     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98126     0.95203     0.90680     0.84557     0.76834     0.67511     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98100     0.95171     0.90643     0.84514     0.76785     0.67456     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98074     0.95140     0.90605     0.84471     0.76737     0.67402     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98048     0.95108     0.90568     0.84428     0.76689     0.67349     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98021     0.95076     0.90531     0.84386     0.76641     0.67296     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97995     0.95044     0.90494     0.84344     0.76594     0.67243     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97968     0.95012     0.90457     0.84302     0.76547     0.67191     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97940     0.94980     0.90420     0.84260     0.76500     0.67140     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97913     0.94948     0.90383     0.84218     0.76453     0.67088     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97885     0.94916     0.90346     0.84177     0.76407     0.67038     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97858     0.94884     0.90310     0.84136     0.76362     0.66988     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97830     0.94851     0.90273     0.84095     0.76316     0.66938     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97801     0.94819     0.90236     0.84054     0.76271     0.66889     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97773     0.94786     0.90200     0.84013     0.76226     0.66840     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97744     0.94754     0.90163     0.83973     0.76182     0.66791     0.60000     0.48800     0.35200
 0.10550     0.99110     0.97715     0.94721     0.90127     0.83932     0.76138     0.66744     0.60000     0.48800     0.35200
 0.10700     0.99084     0.97686     0.94688     0.90090     0.83892     0.76094     0.66696     0.60000     0.48800     0.35200
 0.10850     0.99058     0.97657     0.94655     0.90054     0.83852     0.76051     0.66649     0.60000     0.48800     0.35200
 0.11000     0.99032     0.97627     0.94622     0.90018     0.83813     0.76008     0.66603     0.60000     0.48800     0.35200
 0.11150     0.99005     0.97597     0.94589     0.89981     0.83773     0.75965     0.66557     0.60000     0.48800     0.35200
 0.11300     0.98978     0.97567     0.94556     0.89945     0.83734     0.75923     0.66512     0.60000     0.48800     0.35200
 0.11450     0.98951     0.97537     0.94523     0.89909     0.83695     0.75881     0.66467     0.60000     0.48800     0.35200
 0.11600     0.98924     0.97507     0.94490     0.89873     0.83656     0.75839     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.97476     0.94457     0.89837     0.83618     0.75798     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.97445     0.94423     0.89801     0.83579     0.75757     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.97414     0.94390     0.89765     0.83541     0.75716     0.60000     0.60000     0.48800     0.35200
