 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99208     0.96816     0.92824     0.87232     0.80040     0.71248     0.60856     0.48800     0.35200
 0.00200     1.00000     0.99232     0.96864     0.92896     0.87328     0.80159     0.71391     0.61023     0.48800     0.35200
 0.00350     0.99999     0.99255     0.96911     0.92966     0.87422     0.80278     0.71534     0.61190     0.48800     0.35200
 0.00500     0.99998     0.99277     0.96957     0.93036     0.87516     0.80395     0.71675     0.61354     0.48800     0.35200
 0.00650     0.99997     0.99299     0.97002     0.93105     0.87608     0.80510     0.71813     0.61516     0.48800     0.35200
 0.00800     0.99995     0.99321     0.97046     0.93172     0.87697     0.80623     0.71949     0.61674     0.48800     0.35200
 0.00950     0.99993     0.99341     0.97089     0.93237     0.87785     0.80733     0.72081     0.61829     0.48800     0.35200
 0.01100     0.99990     0.99360     0.97130     0.93300     0.87870     0.80840     0.72210     0.61980     0.48800     0.35200
 0.01250     0.99987     0.99379     0.97170     0.93361     0.87952     0.80943     0.72334     0.62125     0.48800     0.35200
 0.01400     0.99984     0.99396     0.97207     0.93419     0.88030     0.81042     0.72453     0.62265     0.48800     0.35200
 0.01550     0.99981     0.99412     0.97243     0.93474     0.88105     0.81136     0.72567     0.62398     0.48800     0.35200
 0.01700     0.99977     0.99427     0.97276     0.93526     0.88176     0.81225     0.72675     0.62525     0.48800     0.35200
 0.01850     0.99973     0.99440     0.97307     0.93575     0.88242     0.81309     0.72776     0.62644     0.48800     0.35200
 0.02000     0.99968     0.99452     0.97336     0.93620     0.88303     0.81387     0.72871     0.62755     0.48800     0.35200
 0.02150     0.99963     0.99462     0.97361     0.93661     0.88360     0.81459     0.72958     0.62857     0.48800     0.35200
 0.02300     0.99958     0.99471     0.97384     0.93698     0.88411     0.81524     0.73038     0.62951     0.48800     0.35200
 0.02450     0.99952     0.99478     0.97404     0.93730     0.88457     0.81583     0.73109     0.63035     0.48800     0.35200
 0.02600     0.99946     0.99484     0.97421     0.93759     0.88496     0.81634     0.73172     0.63109     0.48800     0.35200
 0.02750     0.99940     0.99487     0.97435     0.93782     0.88530     0.81677     0.73225     0.63173     0.48800     0.35200
 0.02900     0.99933     0.99489     0.97445     0.93801     0.88557     0.81713     0.73269     0.63225     0.48800     0.35200
 0.03050     0.99926     0.99489     0.97452     0.93815     0.88578     0.81741     0.73304     0.63267     0.48800     0.35200
 0.03200     0.99918     0.99486     0.97455     0.93823     0.88591     0.81759     0.73328     0.63296     0.48800     0.35200
 0.03350     0.99910     0.99482     0.97454     0.93826     0.88598     0.81770     0.73342     0.63313     0.48800     0.35200
 0.03500     0.99902     0.99476     0.97450     0.93823     0.88597     0.81771     0.73345     0.63318     0.48800     0.35200
 0.03650     0.99893     0.99467     0.97441     0.93815     0.88589     0.81763     0.73337     0.63311     0.48800     0.35200
 0.03800     0.99884     0.99457     0.97429     0.93801     0.88573     0.81745     0.73318     0.63290     0.48800     0.35200
 0.03950     0.99875     0.99444     0.97412     0.93781     0.88550     0.81718     0.73287     0.63256     0.48800     0.35200
 0.04100     0.99866     0.99429     0.97392     0.93755     0.88518     0.81682     0.73245     0.63208     0.48800     0.35200
 0.04250     0.99855     0.99411     0.97367     0.93723     0.88479     0.81635     0.73191     0.63147     0.48800     0.35200
 0.04400     0.99845     0.99392     0.97338     0.93685     0.88432     0.81578     0.73125     0.63071     0.48800     0.35200
 0.04550     0.99834     0.99370     0.97305     0.93641     0.88376     0.81511     0.73047     0.62982     0.48800     0.35200
 0.04700     0.99823     0.99345     0.97268     0.93590     0.88312     0.81434     0.72957     0.62879     0.48800     0.35200
 0.04850     0.99812     0.99319     0.97226     0.93533     0.88240     0.81347     0.72854     0.62761     0.48800     0.35200
 0.05000     0.99800     0.99290     0.97180     0.93470     0.88160     0.81249     0.72739     0.60000     0.48800     0.35200
 0.05150     0.99788     0.99259     0.97129     0.93400     0.88071     0.81142     0.72612     0.60000     0.48800     0.35200
 0.05300     0.99775     0.99225     0.97075     0.93324     0.87974     0.81023     0.72473     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99189     0.97015     0.93242     0.87868     0.80895     0.72322     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99151     0.96952     0.93154     0.87755     0.80756     0.72158     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99110     0.96884     0.93059     0.87633     0.80608     0.71982     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99067     0.96813     0.92958     0.87504     0.80449     0.71795     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99022     0.96737     0.92851     0.87366     0.80281     0.71596     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98975     0.96657     0.92739     0.87221     0.80103     0.71385     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98925     0.96572     0.92620     0.87068     0.79915     0.71163     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98873     0.96484     0.92496     0.86907     0.79718     0.70929     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98819     0.96393     0.92366     0.86739     0.79512     0.70685     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98764     0.96297     0.92230     0.86564     0.79297     0.70431     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98706     0.96198     0.92090     0.86382     0.79074     0.70166     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98646     0.96095     0.91944     0.86193     0.78842     0.69891     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98584     0.95989     0.91793     0.85998     0.78603     0.69607     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98521     0.95879     0.91638     0.85797     0.78356     0.69314     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98455     0.95767     0.91478     0.85590     0.78101     0.69013     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98389     0.95651     0.91314     0.85377     0.77840     0.68703     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98320     0.95533     0.91146     0.85159     0.77572     0.68385     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98250     0.95412     0.90974     0.84936     0.77298     0.68060     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98179     0.95289     0.90799     0.84709     0.77019     0.67729     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98106     0.95163     0.90620     0.84477     0.76734     0.67391     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98032     0.95035     0.90438     0.84241     0.76445     0.67048     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97957     0.94905     0.90254     0.84002     0.76151     0.66700     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97881     0.94774     0.90067     0.83760     0.75854     0.66347     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97804     0.94641     0.89878     0.83516     0.75553     0.65990     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97726     0.94507     0.89688     0.83269     0.75250     0.65631     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97647     0.94371     0.89496     0.83020     0.74944     0.65268     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97568     0.94235     0.89302     0.82770     0.74637     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97488     0.94098     0.89108     0.82519     0.74329     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97408     0.93961     0.88914     0.82267     0.74020     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97328     0.93824     0.88719     0.82015     0.73711     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97247     0.93686     0.88525     0.81764     0.73403     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.97166     0.93549     0.88331     0.81514     0.73097     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.97086     0.93412     0.88139     0.81265     0.72792     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.97006     0.93277     0.87947     0.81018     0.72489     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.96926     0.93142     0.87758     0.80774     0.72190     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96846     0.93008     0.87570     0.80532     0.71894     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96767     0.92876     0.87385     0.80294     0.71603     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96689     0.92746     0.87202     0.80059     0.71316     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96611     0.92617     0.87023     0.79829     0.71035     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96535     0.92491     0.86847     0.79604     0.70760     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96459     0.92367     0.86675     0.79383     0.70492     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96385     0.92246     0.86508     0.79169     0.70231     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96312     0.92128     0.86345     0.78961     0.69977     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96240     0.92013     0.86186     0.78760     0.69733     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96170     0.91902     0.86034     0.78565     0.69497     0.60000     0.60000     0.48800     0.35200
