 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96784     0.92776     0.87168     0.79960     0.71152     0.60744     0.48800     0.35200
 0.00200     1.00000     0.99168     0.96736     0.92704     0.87072     0.79840     0.71008     0.60576     0.48800     0.35200
 0.00350     0.99999     0.99143     0.96688     0.92632     0.86977     0.79721     0.70865     0.60410     0.48800     0.35200
 0.00500     0.99998     0.99119     0.96640     0.92561     0.86882     0.79603     0.70725     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99095     0.96593     0.92492     0.86790     0.79489     0.70587     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99071     0.96548     0.92424     0.86701     0.79377     0.70453     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99048     0.96504     0.92359     0.86614     0.79270     0.70325     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99026     0.96461     0.92297     0.86532     0.79168     0.70203     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99004     0.96421     0.92238     0.86455     0.79071     0.70088     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98984     0.96383     0.92183     0.86382     0.78982     0.69981     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98965     0.96348     0.92132     0.86316     0.78899     0.69883     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98947     0.96316     0.92086     0.86256     0.78825     0.69795     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98930     0.96288     0.92045     0.86202     0.78760     0.69717     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98915     0.96262     0.92010     0.86157     0.78704     0.69651     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98902     0.96241     0.91980     0.86119     0.78658     0.69597     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98891     0.96224     0.91957     0.86090     0.78623     0.69556     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98881     0.96211     0.91940     0.86069     0.78598     0.69528     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98874     0.96202     0.91930     0.86058     0.78586     0.69514     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98869     0.96198     0.91927     0.86056     0.78585     0.69514     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98865     0.96198     0.91931     0.86064     0.78596     0.69529     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98865     0.96204     0.91943     0.86082     0.78621     0.69560     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98866     0.96214     0.91962     0.86110     0.78658     0.69606     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98870     0.96229     0.91989     0.86148     0.78708     0.69667     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98876     0.96250     0.92023     0.86197     0.78771     0.69745     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98884     0.96275     0.92066     0.86257     0.78848     0.69838     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98895     0.96306     0.92116     0.86327     0.78937     0.69948     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98908     0.96341     0.92174     0.86407     0.79041     0.70074     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98924     0.96382     0.92240     0.86499     0.79157     0.70215     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98942     0.96428     0.92314     0.86600     0.79286     0.70372     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98962     0.96478     0.92395     0.86711     0.79428     0.70545     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98984     0.96534     0.92483     0.86833     0.79582     0.70732     0.60000     0.48800     0.35200
 0.04700     0.99823     0.99008     0.96594     0.92579     0.86964     0.79749     0.70934     0.60000     0.48800     0.35200
 0.04850     0.99812     0.99035     0.96658     0.92681     0.87104     0.79927     0.71150     0.60000     0.48800     0.35200
 0.05000     0.99800     0.99063     0.96727     0.92790     0.87253     0.80116     0.71380     0.60000     0.48800     0.35200
 0.05150     0.99788     0.99094     0.96799     0.92905     0.87411     0.80317     0.71622     0.60000     0.48800     0.35200
 0.05300     0.99775     0.99126     0.96876     0.93026     0.87577     0.80527     0.71877     0.60000     0.48800     0.35200
 0.05450     0.99762     0.99159     0.96956     0.93153     0.87750     0.80747     0.72143     0.60000     0.48800     0.35200
 0.05600     0.99749     0.99194     0.97040     0.93285     0.87930     0.80975     0.72420     0.60000     0.48800     0.35200
 0.05750     0.99735     0.99231     0.97126     0.93421     0.88116     0.81212     0.72707     0.60000     0.48800     0.35200
 0.05900     0.99722     0.99268     0.97215     0.93562     0.88309     0.81456     0.73002     0.60000     0.48800     0.35200
 0.06050     0.99707     0.99307     0.97307     0.93706     0.88506     0.81706     0.73306     0.60000     0.48800     0.35200
 0.06200     0.99692     0.99346     0.97400     0.93854     0.88708     0.81962     0.73616     0.63669     0.48800     0.35200
 0.06350     0.99677     0.99386     0.97495     0.94004     0.88913     0.82222     0.73931     0.64040     0.48800     0.35200
 0.06500     0.99662     0.99427     0.97592     0.94157     0.89122     0.82486     0.74251     0.64416     0.48800     0.35200
 0.06650     0.99646     0.99468     0.97689     0.94310     0.89332     0.82753     0.74575     0.64796     0.48800     0.35200
 0.06800     0.99630     0.99508     0.97787     0.94465     0.89544     0.83022     0.74900     0.65179     0.48800     0.35200
 0.06950     0.99614     0.99549     0.97885     0.94620     0.89756     0.83291     0.75227     0.65562     0.48800     0.35200
 0.07100     0.99597     0.99589     0.97982     0.94775     0.89967     0.83560     0.75552     0.65945     0.48800     0.35200
 0.07250     0.99579     0.99629     0.98078     0.94928     0.90177     0.83827     0.75876     0.66326     0.48800     0.35200
 0.07400     0.99562     0.99668     0.98174     0.95080     0.90385     0.84091     0.76197     0.66703     0.48800     0.35200
 0.07550     0.99544     0.99706     0.98267     0.95229     0.90590     0.84352     0.76514     0.67075     0.48800     0.35200
 0.07700     0.99526     0.99742     0.98358     0.95375     0.90791     0.84608     0.76824     0.67440     0.48800     0.35200
 0.07850     0.99507     0.99777     0.98447     0.95517     0.90987     0.84857     0.77127     0.67797     0.48800     0.35200
 0.08000     0.99488     0.99810     0.98533     0.95655     0.91177     0.85100     0.77422     0.68144     0.48800     0.35200
 0.08150     0.99469     0.99842     0.98615     0.95788     0.91361     0.85334     0.77707     0.68480     0.48800     0.35200
 0.08300     0.99449     0.99871     0.98693     0.95914     0.91536     0.85558     0.77980     0.68802     0.48800     0.35200
 0.08450     0.99429     0.99897     0.98766     0.96035     0.91703     0.85772     0.78240     0.69109     0.48800     0.35200
 0.08600     0.99408     0.99921     0.98834     0.96148     0.91861     0.85974     0.78487     0.69400     0.48800     0.35200
 0.08750     0.99387     0.99943     0.98898     0.96253     0.92008     0.86163     0.78718     0.69673     0.48800     0.35200
 0.08900     0.99366     0.99961     0.98955     0.96349     0.92144     0.86338     0.78932     0.69926     0.48800     0.35200
 0.09050     0.99345     0.99975     0.99006     0.96437     0.92267     0.86498     0.79128     0.70159     0.48800     0.35200
 0.09200     0.99323     0.99987     0.99050     0.96514     0.92378     0.86642     0.79306     0.70369     0.48800     0.35200
 0.09350     0.99301     0.99994     0.99088     0.96582     0.92475     0.86769     0.79463     0.70556     0.48800     0.35200
 0.09500     0.99278     0.99998     0.99118     0.96638     0.92558     0.86878     0.79598     0.70718     0.48800     0.35200
 0.09650     0.99255     0.99998     0.99140     0.96683     0.92625     0.86968     0.79710     0.70853     0.48800     0.35200
 0.09800     0.99232     0.99993     0.99154     0.96716     0.92677     0.87038     0.79800     0.70961     0.48800     0.35200
 0.09950     0.99208     0.99984     0.99160     0.96736     0.92712     0.87088     0.79864     0.71040     0.48800     0.35200
 0.10100     0.99184     0.99970     0.99157     0.96743     0.92730     0.87116     0.79903     0.71089     0.48800     0.35200
 0.10250     0.99160     0.99952     0.99145     0.96737     0.92730     0.87123     0.79915     0.71108     0.48800     0.35200
 0.10400     0.99135     0.99929     0.99123     0.96718     0.92712     0.87106     0.79901     0.71095     0.48800     0.35200
 0.10550     0.99110     0.99901     0.99092     0.96684     0.92675     0.87067     0.79858     0.71050     0.48800     0.35200
 0.10700     0.99084     0.99868     0.99052     0.96636     0.92619     0.87003     0.79787     0.70971     0.48800     0.35200
 0.10850     0.99058     0.99830     0.99001     0.96573     0.92544     0.86915     0.79687     0.70858     0.48800     0.35200
 0.11000     0.99032     0.99786     0.98940     0.96495     0.92449     0.86803     0.79557     0.70712     0.48800     0.35200
 0.11150     0.99005     0.99737     0.98870     0.96402     0.92334     0.86666     0.79398     0.70530     0.48800     0.35200
 0.11300     0.98978     0.99683     0.98788     0.96293     0.92198     0.86503     0.79208     0.70313     0.48800     0.35200
 0.11450     0.98951     0.99624     0.98697     0.96170     0.92042     0.86315     0.78988     0.70061     0.48800     0.35200
 0.11600     0.98924     0.99559     0.98595     0.96031     0.91866     0.86102     0.78738     0.69773     0.48800     0.35200
 0.11750     0.98896     0.99489     0.98482     0.95876     0.91669     0.85863     0.78456     0.69450     0.48800     0.35200
 0.11900     0.98867     0.99413     0.98360     0.95706     0.91452     0.85599     0.78145     0.69091     0.48800     0.35200
 0.12050     0.98838     0.99333     0.98227     0.95521     0.91215     0.85309     0.77803     0.68698     0.48800     0.35200
