 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99192     0.96785     0.92777     0.87169     0.79962     0.71154     0.60746     0.48800     0.35200
 0.00200     1.00000     0.99169     0.96738     0.92707     0.87076     0.79845     0.71014     0.60584     0.48800     0.35200
 0.00350     0.99999     0.99145     0.96691     0.92636     0.86982     0.79728     0.70874     0.60420     0.48800     0.35200
 0.00500     0.99998     0.99120     0.96643     0.92565     0.86887     0.79610     0.70732     0.60000     0.48800     0.35200
 0.00650     0.99997     0.99095     0.96594     0.92493     0.86792     0.79490     0.70589     0.60000     0.48800     0.35200
 0.00800     0.99995     0.99070     0.96545     0.92420     0.86695     0.79370     0.70445     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99044     0.96495     0.92347     0.86598     0.79249     0.70300     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99018     0.96445     0.92272     0.86500     0.79127     0.70154     0.60000     0.48800     0.35200
 0.01250     0.99987     0.98991     0.96394     0.92198     0.86401     0.79004     0.70008     0.60000     0.48800     0.35200
 0.01400     0.99984     0.98964     0.96343     0.92122     0.86301     0.78881     0.69860     0.60000     0.48800     0.35200
 0.01550     0.99981     0.98936     0.96291     0.92046     0.86201     0.78756     0.69712     0.60000     0.48800     0.35200
 0.01700     0.99977     0.98908     0.96239     0.91970     0.86101     0.78632     0.69563     0.60000     0.48800     0.35200
 0.01850     0.99973     0.98879     0.96186     0.91893     0.85999     0.78506     0.69413     0.60000     0.48800     0.35200
 0.02000     0.99968     0.98850     0.96133     0.91815     0.85898     0.78380     0.69263     0.60000     0.48800     0.35200
 0.02150     0.99963     0.98821     0.96079     0.91737     0.85796     0.78254     0.69112     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98791     0.96025     0.91659     0.85693     0.78127     0.68961     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98761     0.95971     0.91580     0.85590     0.77999     0.68809     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98731     0.95916     0.91501     0.85487     0.77872     0.68657     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98700     0.95861     0.91422     0.85383     0.77744     0.68505     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98669     0.95806     0.91343     0.85279     0.77616     0.68352     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98638     0.95750     0.91263     0.85175     0.77487     0.68200     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98606     0.95694     0.91183     0.85071     0.77359     0.68047     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98574     0.95638     0.91102     0.84966     0.77231     0.67895     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98542     0.95582     0.91022     0.84862     0.77102     0.67742     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98509     0.95525     0.90941     0.84758     0.76974     0.67590     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98477     0.95469     0.90861     0.84653     0.76845     0.67437     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98444     0.95412     0.90780     0.84549     0.76717     0.67285     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98410     0.95355     0.90699     0.84444     0.76589     0.67133     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98377     0.95298     0.90619     0.84340     0.76461     0.66982     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98343     0.95240     0.90538     0.84236     0.76333     0.66831     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98309     0.95183     0.90458     0.84132     0.76206     0.66681     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98275     0.95126     0.90377     0.84028     0.76079     0.66531     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98240     0.95068     0.90297     0.83925     0.75953     0.66381     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98205     0.95011     0.90216     0.83822     0.75827     0.66233     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98171     0.94953     0.90136     0.83719     0.75702     0.66085     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98136     0.94896     0.90056     0.83617     0.75577     0.65938     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98101     0.94839     0.89977     0.83515     0.75453     0.65791     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98065     0.94781     0.89898     0.83414     0.75330     0.65646     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98030     0.94724     0.89819     0.83313     0.75207     0.65502     0.60000     0.48800     0.35200
 0.05900     0.99722     0.97994     0.94667     0.89740     0.83213     0.75085     0.65358     0.60000     0.48800     0.35200
 0.06050     0.99707     0.97959     0.94610     0.89662     0.83113     0.74964     0.65216     0.60000     0.48800     0.35200
 0.06200     0.99692     0.97923     0.94553     0.89584     0.83014     0.74844     0.65075     0.60000     0.48800     0.35200
 0.06350     0.99677     0.97887     0.94497     0.89506     0.82916     0.74725     0.64935     0.60000     0.48800     0.35200
 0.06500     0.99662     0.97851     0.94440     0.89429     0.82818     0.74607     0.64796     0.60000     0.48800     0.35200
 0.06650     0.99646     0.97815     0.94384     0.89353     0.82721     0.74490     0.64659     0.60000     0.48800     0.35200
 0.06800     0.99630     0.97779     0.94328     0.89276     0.82625     0.74374     0.64523     0.60000     0.48800     0.35200
 0.06950     0.99614     0.97743     0.94272     0.89201     0.82530     0.74259     0.64388     0.60000     0.48800     0.35200
 0.07100     0.99597     0.97706     0.94216     0.89126     0.82436     0.74146     0.64255     0.60000     0.48800     0.35200
 0.07250     0.99579     0.97670     0.94161     0.89052     0.82342     0.74033     0.64124     0.60000     0.48800     0.35200
 0.07400     0.99562     0.97634     0.94106     0.88978     0.82250     0.73922     0.60000     0.60000     0.48800     0.35200
 0.07550     0.99544     0.97598     0.94051     0.88905     0.82159     0.73812     0.60000     0.60000     0.48800     0.35200
 0.07700     0.99526     0.97561     0.93997     0.88832     0.82068     0.73704     0.60000     0.60000     0.48800     0.35200
 0.07850     0.99507     0.97525     0.93943     0.88761     0.81979     0.73597     0.60000     0.60000     0.48800     0.35200
 0.08000     0.99488     0.97489     0.93889     0.88690     0.81890     0.73491     0.60000     0.60000     0.48800     0.35200
 0.08150     0.99469     0.97452     0.93836     0.88620     0.81803     0.73387     0.60000     0.60000     0.48800     0.35200
 0.08300     0.99449     0.97416     0.93783     0.88550     0.81717     0.73285     0.60000     0.60000     0.48800     0.35200
 0.08450     0.99429     0.97380     0.93731     0.88482     0.81633     0.73184     0.60000     0.60000     0.48800     0.35200
 0.08600     0.99408     0.97344     0.93679     0.88414     0.81549     0.73084     0.60000     0.60000     0.48800     0.35200
 0.08750     0.99387     0.97307     0.93627     0.88347     0.81467     0.72987     0.60000     0.60000     0.48800     0.35200
 0.08900     0.99366     0.97271     0.93576     0.88281     0.81386     0.72891     0.60000     0.60000     0.48800     0.35200
 0.09050     0.99345     0.97235     0.93526     0.88216     0.81306     0.72797     0.60000     0.60000     0.48800     0.35200
 0.09200     0.99323     0.97199     0.93476     0.88152     0.81228     0.72705     0.60000     0.60000     0.48800     0.35200
 0.09350     0.99301     0.97163     0.93426     0.88089     0.81151     0.72614     0.60000     0.60000     0.48800     0.35200
 0.09500     0.99278     0.97128     0.93377     0.88027     0.81076     0.72526     0.60000     0.60000     0.48800     0.35200
 0.09650     0.99255     0.97092     0.93329     0.87965     0.81002     0.72439     0.60000     0.60000     0.48800     0.35200
 0.09800     0.99232     0.97056     0.93281     0.87905     0.80930     0.72354     0.60000     0.60000     0.48800     0.35200
 0.09950     0.99208     0.97021     0.93234     0.87846     0.80859     0.72272     0.60000     0.60000     0.48800     0.35200
 0.10100     0.99184     0.96985     0.93187     0.87788     0.80790     0.72191     0.60000     0.60000     0.48800     0.35200
 0.10250     0.99160     0.96950     0.93141     0.87732     0.80722     0.72113     0.60000     0.60000     0.48800     0.35200
 0.10400     0.99135     0.96915     0.93095     0.87676     0.80656     0.72037     0.60000     0.60000     0.48800     0.35200
 0.10550     0.99110     0.96880     0.93051     0.87621     0.80592     0.71962     0.60000     0.60000     0.48800     0.35200
 0.10700     0.99084     0.96845     0.93007     0.87568     0.80529     0.71890     0.60000     0.60000     0.48800     0.35200
 0.10850     0.99058     0.96811     0.92963     0.87516     0.80468     0.71821     0.60000     0.60000     0.48800     0.35200
 0.11000     0.99032     0.96776     0.92921     0.87465     0.80409     0.71753     0.60000     0.60000     0.48800     0.35200
 0.11150     0.99005     0.96742     0.92878     0.87415     0.80352     0.71688     0.60000     0.60000     0.48800     0.35200
 0.11300     0.98978     0.96708     0.92837     0.87367     0.80296     0.71625     0.60000     0.60000     0.48800     0.35200
 0.11450     0.98951     0.96674     0.92797     0.87319     0.80242     0.71565     0.60000     0.60000     0.48800     0.35200
 0.11600     0.98924     0.96640     0.92757     0.87274     0.80190     0.71507     0.60000     0.60000     0.48800     0.35200
 0.11750     0.98896     0.96607     0.92718     0.87229     0.80140     0.71451     0.60000     0.60000     0.48800     0.35200
 0.11900     0.98867     0.96573     0.92680     0.87186     0.80092     0.71398     0.60000     0.60000     0.48800     0.35200
 0.12050     0.98838     0.96540     0.92642     0.87144     0.80046     0.71348     0.60000     0.60000     0.48800     0.35200
